   0	3.115694e+00	1.828659e+43	6.983765e+43
   1	3.115694e+00	inf	nan
   2	3.115694e+00	inf	nan
   3	3.115694e+00	2.381926e+77	7.528545e+78
   4	3.115694e+00	inf	nan
   5	3.115694e+00	6.183069e+122	1.954280e+124
   6	3.115694e+00	6.230973e+129	1.969421e+131
   7	3.115694e+00	4.389133e+92	1.387272e+94
   8	3.089396e+00	inf	nan
   9	3.089396e+00	inf	nan
  10	2.624820e+00	inf	nan
  11	2.624820e+00	inf	nan
  12	2.604602e+00	inf	nan
  13	2.604602e+00	inf	nan
  14	2.486568e+00	inf	nan
  15	2.486568e+00	inf	nan
  16	2.375465e+00	inf	nan
  17	2.375465e+00	1.166591e+146	3.687238e+147
  18	2.309706e+00	9.659809e+125	3.053172e+127
  19	2.218015e+00	inf	nan
  20	2.218015e+00	inf	nan
  21	2.218015e+00	inf	nan
  22	2.123010e+00	inf	nan
  23	2.123010e+00	inf	nan
  24	2.123010e+00	9.437698e+80	2.474774e+82
  25	1.944931e+00	inf	nan
  26	1.944931e+00	inf	nan
  27	1.944931e+00	4.619668e+82	1.460114e+84
  28	1.944931e+00	inf	nan
  29	1.866431e+00	1.329386e+93	4.191214e+94
  30	1.866431e+00	inf	nan
  31	1.866431e+00	1.482594e+85	4.686030e+86
  32	1.866431e+00	inf	nan
  33	1.866431e+00	inf	nan
  34	1.866431e+00	inf	nan
  35	1.866431e+00	inf	nan
  36	1.866431e+00	inf	nan
  37	1.866431e+00	inf	nan
  38	1.657492e+00	inf	nan
  39	1.657492e+00	inf	nan
  40	1.523299e+00	inf	nan
  41	1.523299e+00	1.600039e+97	5.057238e+98
  42	1.523299e+00	2.692101e+93	8.508913e+94
  43	1.523299e+00	1.384946e+70	4.377393e+71
  44	1.523299e+00	7.619814e+82	2.408392e+84
  45	1.523299e+00	8.999856e+63	2.844581e+65
  46	1.523299e+00	1.708614e+63	5.400410e+64
  47	1.510656e+00	inf	nan
  48	1.510656e+00	4.170334e+73	1.318094e+75
  49	1.510656e+00	2.913714e+82	9.209095e+83
  50	1.510656e+00	inf	nan
  51	1.510656e+00	1.340733e+83	4.237650e+84
  52	1.510656e+00	inf	nan
  53	1.510656e+00	2.476878e+69	7.828660e+70
  54	1.510656e+00	inf	nan
  55	1.510656e+00	1.281198e+116	4.049477e+117
  56	1.510656e+00	4.608255e+100	1.456529e+102
  57	1.510656e+00	2.395573e+62	5.465717e+63
  58	1.510656e+00	inf	nan
  59	1.510656e+00	4.059988e+142	1.283239e+144
  60	1.510656e+00	1.711494e+61	5.402077e+62
  61	1.510656e+00	4.901697e+105	1.549278e+107
  62	1.510656e+00	1.561321e+59	4.934730e+60
  63	1.510656e+00	inf	nan
  64	1.510656e+00	5.351610e+83	1.691481e+85
  65	1.291122e+00	inf	nan
  66	1.291122e+00	3.324164e+137	1.050667e+139
  67	1.291122e+00	3.965960e+60	1.253519e+62
  68	1.291122e+00	3.414446e+63	7.627298e+64
  69	1.291122e+00	1.725607e+63	5.400623e+64
  70	1.291122e+00	2.765616e+117	8.741259e+118
  71	1.291122e+00	1.708614e+63	5.400410e+64
  72	1.291122e+00	inf	nan
  73	1.291122e+00	1.273565e+62	4.025352e+63
  74	1.291122e+00	inf	nan
  75	1.291122e+00	9.719698e+46	3.067304e+48
  76	1.291122e+00	5.277697e+88	1.668120e+90
  77	1.291122e+00	inf	nan
  78	1.291122e+00	inf	nan
  79	1.291122e+00	inf	nan
  80	1.291122e+00	9.416656e+60	2.976319e+62
  81	1.291122e+00	inf	nan
  82	1.291122e+00	inf	nan
  83	1.291122e+00	inf	nan
  84	1.291122e+00	7.617679e+84	2.407712e+86
  85	1.291122e+00	inf	nan
  86	1.291122e+00	5.008454e+94	1.583020e+96
  87	1.291122e+00	inf	nan
  88	1.291122e+00	5.108766e+90	1.614726e+92
  89	1.291122e+00	1.708569e+63	5.400265e+64
  90	1.291122e+00	inf	nan
  91	1.291122e+00	inf	nan
  92	1.291122e+00	inf	nan
  93	1.291122e+00	inf	nan
  94	1.291122e+00	1.263231e+64	3.992687e+65
  95	1.291122e+00	inf	nan
  96	1.291122e+00	1.796522e+103	5.678261e+104
  97	1.291122e+00	1.708476e+63	5.399970e+64
  98	1.291122e+00	inf	nan
  99	1.291122e+00	inf	nan
 100	1.291122e+00	inf	nan
 101	1.291122e+00	inf	nan
 102	1.291122e+00	6.122009e+57	1.386684e+59
 103	1.291122e+00	4.175870e+54	1.319865e+56
 104	1.291122e+00	3.517468e+87	1.111765e+89
 105	1.291122e+00	1.709002e+61	5.400610e+62
 106	1.291122e+00	1.708783e+61	5.400944e+62
 107	1.291122e+00	inf	nan
 108	1.291122e+00	2.087161e+147	6.596880e+148
 109	1.291122e+00	inf	nan
 110	1.291122e+00	inf	nan
 111	1.291122e+00	1.581172e+99	4.997603e+100
 112	1.291122e+00	inf	nan
 113	1.291122e+00	inf	nan
 114	1.291122e+00	2.913707e+82	9.209341e+83
 115	1.291122e+00	8.443940e+103	2.668873e+105
 116	1.291122e+00	3.575057e+57	1.129723e+59
 117	1.291122e+00	1.708481e+63	5.399970e+64
 118	1.291122e+00	inf	nan
 119	1.291122e+00	inf	nan
 120	1.291122e+00	4.847505e+63	1.532149e+65
 121	1.291122e+00	1.318749e+93	4.168164e+94
 122	1.291122e+00	inf	nan
 123	1.291122e+00	2.388921e+78	7.534153e+79
 124	1.291122e+00	2.804340e+122	8.863668e+123
 125	1.291122e+00	inf	nan
 126	1.291122e+00	2.047334e+128	6.471000e+129
 127	1.291122e+00	1.603273e+48	5.049384e+49
 128	1.291122e+00	7.616935e+86	2.407482e+88
 129	1.291122e+00	inf	nan
 130	1.291122e+00	inf	nan
 131	1.291122e+00	3.638375e+57	1.129834e+59
 132	1.291122e+00	inf	nan
 133	1.291122e+00	7.617654e+84	2.407709e+86
 134	1.291122e+00	inf	nan
 135	1.291122e+00	inf	nan
 136	1.291122e+00	inf	nan
 137	1.291122e+00	2.912898e+82	9.206787e+83
 138	1.291122e+00	inf	nan
 139	1.291122e+00	inf	nan
 140	1.291122e+00	inf	nan
 141	1.291122e+00	inf	nan
 142	1.291122e+00	1.659645e+143	5.245635e+144
 143	1.291122e+00	1.940907e+56	4.707806e+57
 144	1.291122e+00	1.326041e+93	4.191211e+94
 145	1.291122e+00	3.004828e+151	inf
 146	1.291122e+00	1.726920e+63	5.400623e+64
 147	1.291122e+00	1.012710e+58	3.200868e+59
 148	1.291122e+00	inf	nan
 149	1.291122e+00	4.389133e+92	1.387272e+94
 150	1.291122e+00	2.717942e+95	8.590589e+96
 151	1.291122e+00	inf	nan
 152	1.291122e+00	1.465729e+79	4.632725e+80
 153	1.291122e+00	inf	nan
 154	1.291122e+00	7.902605e+77	2.497773e+79
 155	1.291122e+00	3.574285e+57	1.129723e+59
 156	1.291122e+00	inf	nan
 157	1.291122e+00	inf	nan
