   0	2.074665e+01	inf	nan
   1	2.074665e+01	inf	nan
   2	2.074665e+01	1.656929e+73	1.648624e+74
   3	2.074665e+01	1.110715e+141	1.105148e+142
   4	2.074665e+01	1.091847e+125	1.086374e+126
   5	1.819910e+01	inf	nan
   6	1.819910e+01	inf	nan
   7	1.455745e+01	1.835854e+94	1.826651e+95
   8	1.455745e+01	7.909578e+97	7.869931e+98
   9	1.455745e+01	inf	nan
  10	1.455745e+01	6.977853e+89	6.942876e+90
  11	1.455745e+01	5.070133e+125	5.044719e+126
  12	1.434435e+01	3.219365e+138	3.203228e+139
  13	1.434435e+01	inf	nan
  14	1.434435e+01	inf	nan
  15	1.274155e+01	inf	nan
  16	1.093934e+01	inf	nan
  17	1.093934e+01	inf	nan
  18	1.093934e+01	2.705364e+139	2.691803e+140
  19	1.093934e+01	1.335114e+125	1.328421e+126
  20	1.093934e+01	inf	nan
  21	1.018047e+01	1.212709e+54	1.206630e+55
  22	1.018047e+01	inf	nan
  23	1.018047e+01	inf	nan
  24	4.197593e+00	2.071351e+79	2.060968e+80
  25	4.197593e+00	inf	nan
  26	4.197593e+00	inf	nan
  27	4.197593e+00	inf	nan
  28	4.197593e+00	inf	nan
  29	4.197593e+00	inf	nan
  30	4.197593e+00	1.695737e+77	1.687237e+78
  31	4.197593e+00	3.352290e+137	3.335487e+138
  32	4.197593e+00	inf	nan
  33	4.197593e+00	inf	nan
  34	4.197593e+00	inf	nan
  35	4.197593e+00	inf	nan
  36	4.178460e+00	inf	nan
  37	4.178460e+00	9.582202e+143	9.534170e+144
  38	4.178460e+00	inf	nan
  39	4.178460e+00	2.987459e+56	2.091076e+57
  40	3.716859e+00	inf	nan
  41	3.716859e+00	inf	nan
  42	3.003581e+00	inf	nan
  43	3.003581e+00	inf	nan
  44	3.003581e+00	inf	nan
  45	3.003581e+00	inf	nan
  46	3.003581e+00	inf	nan
  47	3.003581e+00	inf	nan
  48	3.003581e+00	inf	nan
  49	3.003581e+00	inf	nan
  50	3.003581e+00	inf	nan
  51	3.003581e+00	inf	nan
  52	2.940715e+00	inf	nan
  53	2.940715e+00	inf	nan
  54	2.940715e+00	inf	nan
  55	2.940715e+00	inf	nan
  56	2.940715e+00	inf	nan
  57	2.940715e+00	inf	nan
  58	2.940715e+00	inf	nan
  59	2.940715e+00	inf	nan
  60	2.940715e+00	inf	nan
  61	2.940715e+00	inf	nan
  62	2.940715e+00	inf	nan
  63	2.940715e+00	inf	nan
  64	2.940715e+00	1.122616e+135	1.116988e+136
  65	2.940715e+00	inf	nan
  66	2.940715e+00	inf	nan
  67	2.940715e+00	inf	nan
  68	2.940715e+00	inf	nan
  69	2.940715e+00	inf	nan
  70	2.940715e+00	inf	nan
  71	2.940715e+00	inf	nan
  72	2.940715e+00	inf	nan
  73	2.940715e+00	1.790224e+60	1.781251e+61
  74	2.940715e+00	inf	nan
  75	2.940715e+00	inf	nan
  76	2.806948e+00	inf	nan
  77	2.806948e+00	inf	nan
  78	2.806948e+00	inf	nan
  79	2.806948e+00	inf	nan
  80	2.806948e+00	inf	nan
  81	2.806948e+00	inf	nan
  82	2.806948e+00	inf	nan
  83	2.806948e+00	inf	nan
  84	2.806948e+00	inf	nan
  85	2.806948e+00	inf	nan
  86	2.806948e+00	inf	nan
  87	2.806948e+00	2.282024e+136	2.270585e+137
  88	2.806948e+00	inf	nan
  89	2.806948e+00	inf	nan
  90	2.806948e+00	inf	nan
  91	2.806948e+00	6.390328e+45	4.539238e+46
  92	2.806948e+00	inf	nan
  93	2.806948e+00	inf	nan
  94	2.806948e+00	inf	nan
  95	2.806948e+00	inf	nan
  96	2.806948e+00	inf	nan
  97	2.806948e+00	7.146777e+86	7.110954e+87
  98	2.806948e+00	inf	nan
