,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 0, 2], [0, 0], [0, 1, 4, 5, 4, 2, 3, 0, 2, 1, 3, 5], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 3, 0, 9, 2, 8, 4, 0, 9, 2, 1, 0]]",0.09380234667714075,7,(0.18*(1-33.941*(x[0]-31.3)|_div_|40.076)|_div_|(1+_exp_((30.9-13.416)|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(18.975+32.8))))+0.666*(1-0.18)*_exp_((18.975+34.0-x[0])|_div_|33.941)|_div_|(1+_exp_((39.2-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(13.416+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 3, 1], [0, 0], [3, 5, 5, 5, 4, 3, 0, 5, 3, 2, 0, 5], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 3, 8, 5, 0, 8, 3, 6, 1, 8, 1, 5]]",0.10467503005026582,7,(0.666*(1-13.416*(x[0]-36.3)|_div_|13.416)|_div_|(1+_exp_((38.5-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(40.076+30.8))))+0.666*(1-0.18)*_exp_((13.416+33.6-0.666)|_div_|18.975)|_div_|(1+_exp_((31.8-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(13.416+31.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 0, 3], [0, 0], [1, 1, 1, 4, 2, 4, 0, 3, 2, 2, 3, 2], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 9, 7, 3, 7, 3, 3, 6, 2, 2, 7, 4]]",0.10471738459582432,7,(33.941*(1-33.941*(x[0]-31.9)|_div_|33.941)|_div_|(1+_exp_((37.3-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(18.975+37.3))))+40.076*(1-0.18)*_exp_((0.666+33.6-x[0])|_div_|18.975)|_div_|(1+_exp_((32.2-18.975)|_div_|0.666))*_sig_(0.2*(x[0]-(18.975+37.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 1], [0, 0], [2, 0, 3, 3, 4, 5, 0, 5, 2, 0, 2], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 5, 8, 9, 0, 6, 4, 8, 2, 2, 4, 4]]",0.10482246742265405,6,(18.975*(1-0.18*(x[0]-32.5)|_div_|0.666)|_div_|(1+_exp_((38.9-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+30.6))))+13.416*(1-0.18)*_exp_((13.416+34.8-x[0])|_div_|18.975)|_div_|(1+_exp_((32.2-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(18.975+34.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 11, 7, 4, 6, 6, 12]"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 3, 2], [0, 0], [3, 5, 1, 0, 0, 5, 0, 2, 0, 4, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [8, 9, 4, 5, 1, 4, 6, 2, 8, 5, 8, 8]]",0.10482807861766856,7,(0.666*(1-13.416*(x[0]-38.9)|_div_|33.941)|_div_|(1+_exp_((34.5-x[0])|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.18+31.4))))+13.416*(1-0.18)*_exp_((18.975+36.2-0.18)|_div_|40.076)|_div_|(1+_exp_((38.5-x[0])|_div_|0.18))*_sig_(0.2*(x[0]-(33.941+38.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 1, 2], [0, 0], [5, 1, 1, 5, 1, 2, 3, 0, 5, 1, 1, 4, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 6, 4, 8, 5, 6, 5, 8, 2, 0, 6, 5]]",0.10482845911249364,7,(13.416*(1-33.941*(33.941-35.6)|_div_|13.416)|_div_|(1+_exp_((34.8-33.941)|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(0.666+35.6))))+0.18*(1-13.416)*_exp_((33.941+35.8-x[0])|_div_|33.941)|_div_|(1+_exp_((32.0-x[0])|_div_|40.076))*_sig_(0.2*(x[0]-(0.666+36.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 0, 0, 2], [0, 0], [0, 0, 4, 3, 2, 5, 0, 0, 2, 5, 4, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 5, 5, 4, 9, 2, 6, 7, 2, 8, 3, 9]]",0.10482847978304285,6,(0.18*(1-0.18*(40.076-35.5)|_div_|0.666)|_div_|(1+_exp_((35.4-x[0])|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(13.416+39.2))))+0.18*(1-0.18)*_exp_((18.975+36.7-x[0])|_div_|13.416)|_div_|(1+_exp_((32.8-x[0])|_div_|40.076))*_sig_(0.2*(x[0]-(0.666+33.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 1, 2, 2], [0, 0], [3, 5, 5, 2, 4, 4, 2, 3, 0, 2, 4, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 5, 6, 0, 2, 1, 3, 2, 4, 6, 6, 4]]",0.10482848267577546,6,(0.666*(1-13.416*(13.416-30.5)|_div_|18.975)|_div_|(1+_exp_((36.0-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(40.076+32.1))))+18.975*(1-0.666)*_exp_((0.18+33.2-x[0])|_div_|18.975)|_div_|(1+_exp_((34.6-x[0])|_div_|40.076))*_sig_(0.2*(x[0]-(0.666+36.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 3, 0], [0, 0], [5, 2, 3, 5, 4, 3, 2, 5, 5, 2, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 9, 3, 3, 8, 8, 0, 6, 6, 8, 7, 3]]",0.10482848313856916,7,(13.416*(1-18.975*(x[0]-33.9)|_div_|0.666)|_div_|(1+_exp_((33.3-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(40.076+38.8))))+0.666*(1-18.975)*_exp_((13.416+30.6-13.416)|_div_|18.975)|_div_|(1+_exp_((36.8-x[0])|_div_|33.941))*_sig_(0.2*(x[0]-(0.18+37.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 3, 0], [0, 0], [2, 4, 3, 5, 1, 3, 3, 5, 2, 5, 2, 5], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [9, 3, 3, 4, 5, 7, 8, 6, 2, 2, 4, 2]]",0.10482848361687802,7,(18.975*(1-40.076*(x[0]-39.3)|_div_|0.666)|_div_|(1+_exp_((33.4-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(33.941+35.7))))+0.666*(1-0.666)*_exp_((13.416+38.6-18.975)|_div_|13.416)|_div_|(1+_exp_((32.2-x[0])|_div_|18.975))*_sig_(0.2*(x[0]-(13.416+34.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]"
