,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 0, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 5, 2, 0, 0, 6, 4, 9, 9, 5, 0, 7, 0, 9, 6, 6, 3, 6, 0, 5, 0, 9, 3, 0, 5, 5, 3, 6, 3, 4, 9, 3, 9, 5, 8, 6, 5, 9, 8, 4, 3, 0, 3, 9, 2, 0, 1, 6, 3, 5, 0]]",0.010253601818968195,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.235*(1-0.200*(x[0]-36.4)|_div_|99.50)|_div_|(1+_exp_((37.0-x[0])|_div_|96.63)))*(1-_sig_(0.2*(x[0]-(60.50+39.3))))+0.055*(1-0.363)*_exp_((49.39+35.8-x[0])|_div_|65.98)|_div_|(1+_exp_((34.3-x[0])|_div_|03.92))*_sig_(0.2*(x[0]-(01.63+35.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 2, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 2, 9, 0, 7, 0, 8, 2, 8, 1, 1, 3, 6, 3, 2, 7, 2, 9, 3, 4, 7, 0, 1, 6, 1, 6, 5, 8, 2, 0, 4, 2, 4, 6, 5, 8, 5, 1, 1, 3, 3, 6, 0, 3, 6, 8, 0, 3, 9, 8, 2, 0]]",0.01077654939607883,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.429*(1-0.070*(x[0]-38.2)|_div_|81.13)|_div_|(1+_exp_((36.3-x[0])|_div_|27.29)))*(1-_sig_(0.2*(x[0]-(34.70+31.6))))+0.165*(1-0.820)*_exp_((42.46+35.8-x[0])|_div_|51.13)|_div_|(1+_exp_((33.6-x[0])|_div_|03.68))*_sig_(0.2*(x[0]-(03.98+32.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 0, 2], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 5, 2, 0, 1, 6, 1, 7, 1, 2, 0, 7, 0, 9, 6, 6, 3, 6, 0, 5, 6, 9, 3, 0, 5, 5, 3, 6, 3, 4, 9, 3, 9, 4, 8, 6, 5, 9, 3, 4, 3, 0, 3, 9, 2, 0, 1, 6, 7, 5, 0]]",0.01109266569857468,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.235*(1-0.201*(x[0]-36.1)|_div_|71.20)|_div_|(1+_exp_((37.0-x[0])|_div_|96.63)))*(1-_sig_(0.2*(x[0]-(60.56+39.3))))+0.055*(1-0.363)*_exp_((49.39+34.8-x[0])|_div_|65.93)|_div_|(1+_exp_((34.3-x[0])|_div_|03.92))*_sig_(0.2*(x[0]-(01.67+35.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 3, 0, 9, 9, 7, 9, 7, 9, 8, 7, 5, 3, 0, 5, 4, 6, 0, 9, 3, 9, 0, 0, 0, 3, 6, 2, 8, 7, 6, 1, 9, 9, 5, 6, 8, 1, 3, 4, 6, 0, 0, 3, 7, 8, 0, 1, 8, 2, 9, 0]]",0.011417332686748861,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.023*(1-0.099*(x[0]-37.9)|_div_|79.87)|_div_|(1+_exp_((35.3-x[0])|_div_|05.46)))*(1-_sig_(0.2*(x[0]-(09.39+30.0))))+0.036*(1-0.287)*_exp_((61.99+35.6-x[0])|_div_|81.34)|_div_|(1+_exp_((36.0-x[0])|_div_|03.78))*_sig_(0.2*(x[0]-(01.82+39.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 1, 0], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 8, 8, 2, 4, 1, 6, 4, 7, 2, 3, 0, 9, 8, 0, 6, 7, 4, 0, 0, 6, 3, 7, 9, 0, 3, 4, 2, 0, 3, 6, 4, 7, 0, 1, 3, 8, 3, 0, 1, 6, 9, 0, 3, 8, 6, 0, 1, 4, 6, 9, 6]]",0.011601256458820017,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.588*(1-0.241*(x[0]-36.4)|_div_|72.30)|_div_|(1+_exp_((39.8-x[0])|_div_|06.74)))*(1-_sig_(0.2*(x[0]-(00.63+37.9))))+0.034*(1-0.203)*_exp_((64.70+31.3-x[0])|_div_|83.01)|_div_|(1+_exp_((36.9-x[0])|_div_|03.86))*_sig_(0.2*(x[0]-(01.46+39.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 0, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 9, 3, 0, 9, 6, 4, 9, 9, 5, 0, 4, 1, 9, 6, 2, 9, 6, 0, 5, 7, 3, 6, 0, 5, 4, 3, 6, 5, 4, 9, 3, 3, 4, 1, 7, 7, 9, 3, 4, 0, 0, 3, 9, 2, 0, 1, 6, 3, 5, 0]]",0.012167246147847166,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.239*(1-0.309*(x[0]-36.4)|_div_|99.50)|_div_|(1+_exp_((34.1-x[0])|_div_|96.29)))*(1-_sig_(0.2*(x[0]-(60.57+33.6))))+0.054*(1-0.365)*_exp_((49.33+34.1-x[0])|_div_|77.93)|_div_|(1+_exp_((34.0-x[0])|_div_|03.92))*_sig_(0.2*(x[0]-(01.63+35.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 1, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 4, 5, 1, 1, 3, 4, 4, 7, 9, 5, 0, 8, 7, 0, 0, 9, 5, 0, 8, 9, 9, 2, 8, 0, 3, 2, 2, 6, 0, 6, 3, 9, 7, 3, 5, 7, 8, 3, 0, 4, 0, 0, 3, 7, 8, 0, 0, 9, 0, 7, 8]]",0.012646670459190597,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.445*(1-0.113*(x[0]-34.4)|_div_|79.50)|_div_|(1+_exp_((38.7-x[0])|_div_|00.95)))*(1-_sig_(0.2*(x[0]-(08.99+32.8))))+0.032*(1-0.260)*_exp_((63.97+33.5-x[0])|_div_|78.30)|_div_|(1+_exp_((34.0-x[0])|_div_|03.78))*_sig_(0.2*(x[0]-(00.90+37.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 1, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 2, 9, 0, 7, 9, 8, 2, 8, 1, 1, 3, 9, 7, 2, 7, 6, 9, 3, 4, 9, 0, 1, 6, 1, 6, 5, 8, 2, 0, 4, 2, 9, 6, 1, 7, 5, 1, 1, 3, 3, 6, 0, 3, 6, 9, 0, 3, 9, 8, 2, 0]]",0.013242676115278471,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.729*(1-0.079*(x[0]-38.2)|_div_|81.13)|_div_|(1+_exp_((39.7-x[0])|_div_|27.69)))*(1-_sig_(0.2*(x[0]-(34.90+31.6))))+0.165*(1-0.820)*_exp_((42.96+31.7-x[0])|_div_|51.13)|_div_|(1+_exp_((33.6-x[0])|_div_|03.69))*_sig_(0.2*(x[0]-(03.98+32.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 1, 2, 9, 1, 6, 9, 7, 9, 9, 0, 9, 3, 0, 6, 4, 8, 0, 9, 1, 9, 0, 2, 0, 3, 5, 2, 8, 8, 6, 1, 9, 9, 5, 3, 8, 3, 0, 4, 6, 6, 0, 3, 7, 8, 0, 1, 8, 2, 9, 5]]",0.013552523469369221,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.021*(1-0.291*(x[0]-36.9)|_div_|79.90)|_div_|(1+_exp_((39.3-x[0])|_div_|06.48)))*(1-_sig_(0.2*(x[0]-(09.19+30.2))))+0.035*(1-0.288)*_exp_((61.99+35.3-x[0])|_div_|83.04)|_div_|(1+_exp_((36.6-x[0])|_div_|03.78))*_sig_(0.2*(x[0]-(01.82+39.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 1, 0], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 6, 8, 2, 1, 1, 6, 7, 7, 2, 0, 0, 9, 3, 0, 6, 7, 5, 0, 0, 6, 3, 7, 2, 0, 3, 4, 2, 0, 8, 6, 0, 9, 6, 1, 3, 8, 3, 3, 8, 6, 6, 0, 3, 7, 6, 0, 1, 8, 1, 9, 6]]",0.013791120952515269,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.568*(1-0.211*(x[0]-36.7)|_div_|72.00)|_div_|(1+_exp_((39.3-x[0])|_div_|06.75)))*(1-_sig_(0.2*(x[0]-(00.63+37.2))))+0.034*(1-0.208)*_exp_((60.96+31.3-x[0])|_div_|83.38)|_div_|(1+_exp_((36.6-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(01.81+39.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
