   0	1.599300e+01	inf	nan
   1	1.599300e+01	inf	nan
   2	6.176948e+00	1.666495e+131	1.658142e+132
   3	6.176948e+00	inf	nan
   4	6.176948e+00	inf	nan
   5	6.128641e+00	inf	nan
   6	6.128641e+00	inf	nan
   7	6.128641e+00	2.995593e+127	2.980567e+128
   8	6.128641e+00	inf	nan
   9	6.128641e+00	inf	nan
  10	6.128641e+00	inf	nan
  11	4.477706e+00	1.206199e+122	1.200153e+123
  12	4.477706e+00	inf	nan
  13	4.477706e+00	inf	nan
  14	4.477706e+00	inf	nan
  15	4.477706e+00	inf	nan
  16	4.477706e+00	inf	nan
  17	3.973539e+00	inf	nan
  18	3.871698e+00	inf	nan
  19	3.871698e+00	inf	nan
  20	3.871698e+00	inf	nan
  21	3.871698e+00	inf	nan
  22	3.871698e+00	inf	nan
  23	3.871698e+00	3.632012e+75	3.613806e+76
  24	3.871698e+00	inf	nan
  25	3.871698e+00	inf	nan
  26	3.871698e+00	inf	nan
  27	3.871698e+00	inf	nan
  28	3.871698e+00	inf	nan
  29	3.871698e+00	inf	nan
  30	3.871698e+00	inf	nan
  31	3.871698e+00	inf	nan
  32	3.871698e+00	inf	nan
  33	3.871698e+00	inf	nan
  34	3.713293e+00	inf	nan
  35	3.713293e+00	inf	nan
  36	3.713293e+00	inf	nan
  37	3.713293e+00	inf	nan
  38	3.713293e+00	inf	nan
  39	3.589406e+00	inf	nan
  40	3.589406e+00	inf	nan
  41	3.589406e+00	inf	nan
  42	3.589406e+00	inf	nan
  43	3.589406e+00	3.956021e+119	3.936191e+120
  44	3.589406e+00	inf	nan
  45	3.589406e+00	inf	nan
  46	3.573172e+00	1.660832e+44	1.652507e+45
  47	3.489621e+00	inf	nan
  48	3.489621e+00	inf	nan
  49	3.489621e+00	inf	nan
  50	3.368394e+00	inf	nan
  51	3.368394e+00	inf	nan
  52	3.368394e+00	inf	nan
  53	3.368394e+00	inf	nan
  54	3.368394e+00	inf	nan
  55	3.368394e+00	inf	nan
  56	3.368394e+00	2.097633e+134	2.087119e+135
  57	3.368394e+00	inf	nan
  58	3.368394e+00	inf	nan
  59	3.002051e+00	7.850348e+64	7.810997e+65
  60	3.002051e+00	inf	nan
  61	3.002051e+00	inf	nan
  62	3.002051e+00	inf	nan
  63	3.002051e+00	inf	nan
  64	3.002051e+00	inf	nan
  65	3.002051e+00	inf	nan
  66	3.002051e+00	inf	nan
  67	3.002051e+00	inf	nan
  68	2.939785e+00	inf	nan
  69	2.939785e+00	inf	nan
  70	2.939785e+00	inf	nan
  71	2.939785e+00	inf	nan
  72	2.939785e+00	inf	nan
  73	2.939785e+00	1.380388e+134	1.373469e+135
  74	2.939785e+00	inf	nan
  75	2.939785e+00	inf	nan
  76	2.939785e+00	inf	nan
  77	2.939785e+00	inf	nan
  78	2.939785e+00	inf	nan
  79	2.939785e+00	inf	nan
  80	2.939785e+00	inf	nan
  81	2.939785e+00	inf	nan
  82	2.939785e+00	inf	nan
  83	2.939785e+00	inf	nan
  84	2.939785e+00	inf	nan
  85	2.939785e+00	inf	nan
  86	2.939785e+00	inf	nan
  87	2.939785e+00	inf	nan
  88	2.939785e+00	inf	nan
  89	2.939785e+00	inf	nan
  90	2.939785e+00	inf	nan
  91	2.939785e+00	3.481036e+92	3.065556e+93
  92	2.939785e+00	inf	nan
  93	2.939785e+00	inf	nan
  94	2.939785e+00	inf	nan
  95	2.939785e+00	1.941023e+31	1.931294e+32
  96	2.939785e+00	inf	nan
  97	2.939785e+00	inf	nan
  98	2.939785e+00	3.580185e+129	3.562240e+130
  99	2.939785e+00	inf	nan
 100	2.939785e+00	inf	nan
 101	2.939785e+00	inf	nan
 102	2.939785e+00	inf	nan
 103	2.939785e+00	inf	nan
 104	2.939785e+00	inf	nan
 105	2.939785e+00	inf	nan
 106	2.939785e+00	inf	nan
 107	2.939785e+00	inf	nan
 108	2.939785e+00	inf	nan
 109	2.939785e+00	inf	nan
 110	2.939785e+00	inf	nan
 111	2.939785e+00	inf	nan
 112	2.939785e+00	inf	nan
 113	2.939785e+00	4.370573e+44	4.348666e+45
 114	2.939785e+00	inf	nan
 115	2.939785e+00	5.009518e+47	3.891788e+48
 116	2.939785e+00	inf	nan
 117	2.939785e+00	inf	nan
 118	2.939785e+00	inf	nan
 119	2.939785e+00	inf	nan
 120	2.939785e+00	inf	nan
 121	2.939785e+00	inf	nan
 122	2.939785e+00	inf	nan
 123	2.939785e+00	inf	nan
 124	2.939785e+00	inf	nan
 125	2.939785e+00	7.591881e+26	7.553826e+27
 126	2.939785e+00	inf	nan
 127	2.939785e+00	inf	nan
 128	2.939785e+00	inf	nan
 129	2.939785e+00	inf	nan
 130	2.939785e+00	1.265176e+61	1.258834e+62
 131	2.939785e+00	1.027148e+45	1.021998e+46
 132	2.939785e+00	inf	nan
 133	2.939785e+00	inf	nan
 134	2.939785e+00	inf	nan
 135	2.939785e+00	inf	nan
 136	2.939785e+00	inf	nan
 137	2.939785e+00	inf	nan
 138	2.939785e+00	inf	nan
 139	2.939785e+00	inf	nan
 140	2.939785e+00	8.165930e+76	8.124998e+77
 141	2.939785e+00	inf	nan
 142	2.939785e+00	inf	nan
 143	2.939785e+00	inf	nan
 144	2.939785e+00	inf	nan
 145	2.939785e+00	inf	nan
 146	2.939785e+00	inf	nan
 147	2.939785e+00	inf	nan
 148	2.939785e+00	inf	nan
 149	2.939785e+00	inf	nan
 150	2.939785e+00	inf	nan
 151	2.939785e+00	1.458322e+100	1.451012e+101
 152	2.939785e+00	inf	nan
 153	2.939785e+00	inf	nan
 154	2.939785e+00	9.580617e+45	9.532593e+46
 155	2.934071e+00	5.949704e+127	5.919881e+128
 156	2.934071e+00	inf	nan
 157	2.934071e+00	inf	nan
 158	2.934071e+00	1.108998e+45	8.447355e+45
 159	2.934071e+00	inf	nan
 160	2.934071e+00	inf	nan
 161	2.934071e+00	inf	nan
 162	2.934071e+00	inf	nan
 163	2.934071e+00	inf	nan
 164	2.934071e+00	inf	nan
 165	2.934071e+00	inf	nan
 166	2.934071e+00	inf	nan
 167	2.934071e+00	inf	nan
 168	2.934071e+00	inf	nan
 169	2.934071e+00	inf	nan
 170	2.934071e+00	inf	nan
 171	2.934071e+00	inf	nan
 172	2.934071e+00	inf	nan
 173	2.934071e+00	2.925384e+134	2.910721e+135
 174	2.934071e+00	3.292330e+77	3.275827e+78
 175	2.934071e+00	inf	nan
 176	2.934071e+00	inf	nan
 177	2.934071e+00	inf	nan
 178	2.934071e+00	inf	nan
 179	2.934071e+00	inf	nan
 180	2.934071e+00	inf	nan
 181	2.934071e+00	inf	nan
 182	2.934071e+00	inf	nan
 183	2.934071e+00	inf	nan
 184	2.934071e+00	9.856398e+132	9.806992e+133
 185	2.934071e+00	inf	nan
 186	2.934071e+00	inf	nan
 187	2.934071e+00	inf	nan
 188	2.934071e+00	inf	nan
 189	2.934071e+00	1.714296e+46	1.692316e+47
 190	2.893389e+00	inf	nan
 191	2.893389e+00	inf	nan
 192	2.893389e+00	inf	nan
 193	2.893389e+00	inf	nan
 194	2.893389e+00	inf	nan
 195	2.893389e+00	inf	nan
 196	2.893389e+00	inf	nan
 197	2.893389e+00	inf	nan
 198	2.893389e+00	2.069111e+139	2.058739e+140
 199	2.893389e+00	inf	nan
 200	2.893389e+00	inf	nan
 201	2.893389e+00	inf	nan
 202	2.893389e+00	inf	nan
 203	2.893389e+00	inf	nan
 204	2.893389e+00	8.063978e+143	8.023557e+144
 205	2.893389e+00	inf	nan
 206	2.893389e+00	inf	nan
 207	2.893389e+00	inf	nan
 208	2.893389e+00	2.110896e+90	2.100315e+91
 209	2.893389e+00	inf	nan
 210	2.893389e+00	inf	nan
 211	2.893389e+00	inf	nan
 212	2.893389e+00	inf	nan
 213	2.893389e+00	5.633555e+47	5.605317e+48
 214	2.893389e+00	inf	nan
 215	2.893389e+00	inf	nan
 216	2.893389e+00	inf	nan
 217	2.893389e+00	inf	nan
 218	2.893389e+00	inf	nan
 219	2.893389e+00	inf	nan
 220	2.893389e+00	inf	nan
 221	2.893389e+00	inf	nan
 222	2.893389e+00	inf	nan
 223	2.893389e+00	4.280265e+132	4.258810e+133
 224	2.893389e+00	inf	nan
 225	2.893389e+00	1.724088e+138	1.715446e+139
 226	2.893389e+00	inf	nan
 227	2.893389e+00	inf	nan
 228	2.893389e+00	inf	nan
 229	2.893389e+00	inf	nan
 230	2.893389e+00	inf	nan
 231	2.893389e+00	inf	nan
 232	2.893389e+00	4.976515e+120	4.951570e+121
 233	2.798413e+00	inf	nan
 234	2.798413e+00	inf	nan
 235	2.798413e+00	inf	nan
 236	2.798413e+00	inf	nan
 237	2.798413e+00	inf	nan
 238	2.798413e+00	inf	nan
 239	2.798413e+00	inf	nan
 240	2.798413e+00	inf	nan
 241	2.798413e+00	inf	nan
 242	2.798413e+00	3.136652e+143	3.120929e+144
 243	2.798413e+00	inf	nan
 244	2.798413e+00	inf	nan
 245	2.798413e+00	inf	nan
 246	2.798413e+00	inf	nan
 247	2.798413e+00	inf	nan
 248	2.798413e+00	inf	nan
 249	2.798413e+00	inf	nan
 250	2.798413e+00	inf	nan
 251	2.798413e+00	8.424826e+33	8.382596e+34
 252	2.798413e+00	inf	nan
 253	2.798413e+00	inf	nan
 254	2.798413e+00	inf	nan
 255	2.798413e+00	3.624107e+108	3.605941e+109
 256	2.798413e+00	1.564787e+46	1.556944e+47
 257	2.798413e+00	inf	nan
 258	2.798413e+00	inf	nan
 259	2.798413e+00	inf	nan
 260	2.798413e+00	inf	nan
 261	2.798413e+00	inf	nan
 262	2.798413e+00	inf	nan
 263	2.798413e+00	inf	nan
 264	2.798413e+00	inf	nan
 265	2.798413e+00	1.707122e+136	1.698565e+137
 266	2.798413e+00	inf	nan
 267	2.798413e+00	inf	nan
 268	2.798413e+00	2.967903e+56	2.953026e+57
 269	2.798413e+00	inf	nan
 270	2.798413e+00	inf	nan
 271	2.798413e+00	inf	nan
 272	2.798413e+00	inf	nan
 273	2.798413e+00	inf	nan
 274	2.798413e+00	inf	nan
 275	2.798413e+00	inf	nan
 276	2.798413e+00	inf	nan
 277	2.798413e+00	inf	nan
 278	2.798413e+00	1.976025e+90	1.966120e+91
 279	2.798413e+00	inf	nan
 280	2.798413e+00	1.057858e+48	7.610831e+48
 281	2.798413e+00	inf	nan
 282	2.798413e+00	inf	nan
 283	2.798413e+00	inf	nan
 284	2.798413e+00	inf	nan
 285	2.798413e+00	inf	nan
 286	2.798413e+00	inf	nan
 287	2.798413e+00	inf	nan
 288	2.798413e+00	inf	nan
 289	2.798413e+00	inf	nan
 290	2.798413e+00	inf	nan
 291	2.798413e+00	inf	nan
 292	2.798413e+00	inf	nan
 293	2.798413e+00	inf	nan
 294	2.798413e+00	inf	nan
 295	2.798413e+00	2.330224e+141	2.318543e+142
 296	2.798413e+00	inf	nan
 297	2.798413e+00	inf	nan
 298	2.798413e+00	3.168926e+118	3.153042e+119
 299	2.798413e+00	inf	nan
 300	2.798413e+00	inf	nan
 301	2.798413e+00	3.252140e+46	3.235838e+47
 302	2.798413e+00	2.682048e+142	2.668604e+143
 303	2.798413e+00	inf	nan
 304	2.798413e+00	inf	nan
 305	2.798413e+00	inf	nan
 306	2.798413e+00	inf	nan
 307	2.798413e+00	inf	nan
 308	2.798413e+00	inf	nan
 309	2.798413e+00	5.006170e+90	4.981076e+91
 310	2.798413e+00	inf	nan
 311	2.798413e+00	inf	nan
 312	2.798413e+00	inf	nan
 313	2.798413e+00	inf	nan
 314	2.798413e+00	inf	nan
 315	2.798413e+00	inf	nan
 316	2.798413e+00	inf	nan
 317	2.798413e+00	inf	nan
 318	2.798413e+00	inf	nan
 319	2.798413e+00	inf	nan
 320	2.798413e+00	inf	nan
 321	2.798413e+00	inf	nan
 322	2.798413e+00	inf	nan
 323	2.798413e+00	inf	nan
 324	2.798413e+00	inf	nan
 325	2.798413e+00	inf	nan
 326	2.798413e+00	inf	nan
 327	2.798413e+00	inf	nan
 328	2.798413e+00	6.371755e+134	6.339817e+135
 329	2.798413e+00	inf	nan
 330	2.798413e+00	inf	nan
 331	2.798413e+00	inf	nan
 332	2.798413e+00	8.008980e+16	7.968835e+17
 333	2.798413e+00	inf	nan
 334	2.798413e+00	inf	nan
 335	2.798413e+00	inf	nan
 336	2.798413e+00	inf	nan
 337	2.798413e+00	inf	nan
