   0	3.403823e+01	inf	nan
   1	7.741031e+00	inf	nan
   2	4.467915e+00	inf	nan
   3	2.885984e+00	9.016284e+144	8.971089e+145
   4	1.949745e+00	2.273646e+94	2.258808e+95
   5	1.949745e+00	7.850276e+132	7.810926e+133
   6	9.382659e-01	inf	nan
   7	9.382659e-01	inf	nan
   8	9.382659e-01	2.905641e+130	2.891076e+131
   9	9.382659e-01	inf	nan
  10	9.382659e-01	inf	nan
  11	9.382659e-01	inf	nan
  12	8.567219e-01	inf	nan
  13	8.567219e-01	inf	nan
  14	8.567219e-01	inf	nan
  15	8.567219e-01	inf	nan
  16	8.567219e-01	inf	nan
  17	8.567219e-01	inf	nan
  18	8.567219e-01	inf	nan
  19	8.567219e-01	inf	nan
  20	8.567219e-01	inf	nan
  21	8.567219e-01	inf	nan
  22	8.567219e-01	1.854088e+134	1.844794e+135
  23	8.567219e-01	inf	nan
  24	8.567219e-01	2.318883e+137	2.307260e+138
  25	8.111469e-01	inf	nan
  26	8.111469e-01	inf	nan
  27	8.111469e-01	inf	nan
  28	8.111469e-01	4.549374e+127	4.526570e+128
  29	7.616645e-01	inf	nan
  30	7.616645e-01	inf	nan
  31	7.616645e-01	inf	nan
  32	7.616645e-01	inf	nan
  33	7.058320e-01	inf	nan
  34	7.058320e-01	inf	nan
  35	7.058320e-01	inf	nan
  36	7.058320e-01	inf	nan
  37	7.058320e-01	inf	nan
  38	7.058320e-01	inf	nan
  39	6.741612e-01	inf	nan
  40	6.741612e-01	inf	nan
  41	6.729398e-01	1.122053e+95	1.116429e+96
  42	6.729398e-01	inf	nan
  43	6.729398e-01	inf	nan
  44	6.729398e-01	inf	nan
  45	6.729398e-01	inf	nan
  46	6.729398e-01	inf	nan
  47	6.729398e-01	inf	nan
  48	6.729398e-01	6.439121e+39	6.406844e+40
  49	6.729398e-01	inf	nan
  50	6.729398e-01	inf	nan
  51	6.729398e-01	inf	nan
  52	6.729398e-01	inf	nan
  53	6.729398e-01	inf	nan
  54	6.729398e-01	inf	nan
  55	6.729398e-01	inf	nan
  56	6.729398e-01	inf	nan
  57	6.729398e-01	8.071535e+59	8.030840e+60
  58	6.729398e-01	inf	nan
  59	6.729398e-01	inf	nan
  60	6.729398e-01	inf	nan
  61	6.729398e-01	1.480761e+62	1.473339e+63
  62	6.729398e-01	inf	nan
  63	6.729398e-01	inf	nan
  64	6.729398e-01	inf	nan
  65	6.729398e-01	inf	nan
  66	6.729398e-01	inf	nan
  67	6.729398e-01	inf	nan
  68	6.729398e-01	inf	nan
  69	6.729398e-01	inf	nan
  70	6.729398e-01	inf	nan
  71	6.729398e-01	inf	nan
  72	6.729398e-01	inf	nan
  73	6.729398e-01	inf	nan
  74	6.729398e-01	1.556839e+141	1.549035e+142
