   0	5.466903e-02	1.108336e+01	1.058508e+01
   1	5.466903e-02	inf	nan
   0	5.466903e-02	1.680439e+00	1.453388e+00
   1	5.063605e-02	2.057957e+00	1.941584e+01
   2	2.202305e-02	4.624740e+00	8.807209e+01
   3	2.202305e-02	2.198234e+00	2.129281e+01
   4	2.202305e-02	5.233577e+00	8.340186e+01
   5	2.202305e-02	4.032925e+00	8.020904e+01
   6	2.202305e-02	1.757722e+00	1.547245e+01
   7	2.202305e-02	2.509552e+00	3.677857e+01
   8	2.202305e-02	4.072204e+00	5.770496e+01
   9	2.202305e-02	2.734650e+00	3.493729e+01
  10	2.202305e-02	3.745085e+00	6.668685e+01
  11	2.202305e-02	1.103340e+00	5.509867e+00
  12	2.202305e-02	5.981562e+00	9.746940e+01
  13	2.202305e-02	1.549380e+01	4.181162e+02
  14	2.202305e-02	1.643070e+00	1.770974e+01
  15	2.202305e-02	3.777422e+01	1.134770e+03
  16	2.202305e-02	1.530123e+00	1.391928e+01
  17	2.202305e-02	1.491234e+00	8.758658e+00
  18	2.202305e-02	5.509408e+00	7.673725e+01
  19	2.035920e-02	3.940030e+00	7.039373e+01
  20	2.035920e-02	2.203946e+00	2.165957e+01
  21	2.035920e-02	1.222857e+00	3.875808e+00
  22	2.035920e-02	2.078471e+00	2.254980e+01
  23	2.035920e-02	2.550694e+00	2.445685e+01
  24	2.035920e-02	3.566072e+00	6.642593e+01
  25	2.035920e-02	1.583404e+00	1.324964e+01
  26	2.035920e-02	9.710090e-01	3.872144e+00
  27	2.035920e-02	3.381648e+00	4.954114e+01
  28	2.035920e-02	2.311007e+00	3.489044e+01
  29	2.035920e-02	2.326746e+00	3.710892e+01
  30	2.035920e-02	1.475063e+00	1.011351e+01
  31	2.035920e-02	1.289828e+00	1.477918e+01
  32	2.035920e-02	9.560281e-01	6.829247e+00
  33	1.888197e-02	6.847985e-01	2.512459e+00
  34	1.888197e-02	8.971845e-01	7.182784e+00
  35	1.888197e-02	7.755901e+00	2.156536e+02
  36	1.888197e-02	2.812714e+00	4.671102e+01
  37	1.888197e-02	7.022527e-01	2.853775e+00
  38	1.888197e-02	1.018917e+00	1.432540e+01
  39	1.888197e-02	5.310571e-01	1.880765e+00
  40	1.888197e-02	6.957286e-01	2.862015e+00
  41	1.888197e-02	4.780093e-01	1.968289e+00
  42	1.888197e-02	5.516599e-01	1.953796e+00
  43	1.888197e-02	5.956058e-01	3.611579e+00
  44	1.888197e-02	2.550595e+02	7.967622e+03
  45	1.888197e-02	6.180320e-01	3.385187e+00
  46	1.885630e-02	4.973648e-01	2.123881e+00
  47	1.885630e-02	5.892546e-01	2.065776e+00
  48	1.885630e-02	9.409648e-01	1.346777e+01
  49	1.885630e-02	7.062673e-01	6.006814e+00
  50	1.885630e-02	2.272938e+00	5.329410e+01
  51	1.885630e-02	2.704995e+00	6.609892e+01
  52	1.885630e-02	8.296372e-01	6.070789e+00
  53	1.885630e-02	4.635432e-01	9.622485e-01
  54	1.885630e-02	4.876219e-01	1.235845e+00
  55	1.885630e-02	5.788773e-01	2.162680e+00
  56	1.885630e-02	5.801615e-01	2.379957e+00
  57	1.885630e-02	9.475456e+01	2.968728e+03
  58	1.885630e-02	1.344721e+00	2.094421e+01
  59	1.885630e-02	5.456455e-01	2.161719e+00
