,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
391,"[[0], [0, 0, 1, 1, 3, 3, 1, 2, 2, 1, 1, 2], [3, 2, 2, 3, 1, 1, 0, 1], [2, 1, 1, 2], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [8, 2, 0, 2, 4, 3, 5, 7, 9, 8, 8, 4, 0, 8, 2, 9, 8, 6, 1, 2, 8, 3, 0, 3, 1, 9, 5, 3, 2, 7, 5, 2, 4, 2, 5, 4, 1]]",543.2721893040161,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.820+((((_sig_(0.243*(x[0]-57.98))))|_div_|((_exp_((x[0]-84.08)|_div_|29.86))))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
392,"[[0], [2, 0, 1, 2, 2], [3, 3, 0, 3, 0, 2], [2, 1], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 0, 9, 5, 9, 6, 2, 1, 0, 0, 8, 6, 0, 0, 4, 5, 9, 8, 4, 8, 8, 9]]",565.2324360771132,"[1, 1, 0, 0, 0, 1, 1, 7]",4,0.009+(59.62),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
393,"[[0], [2, 3, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 2, 2, 3, 0, 3, 0, 3, 3, 1, 2, 3, 2, 2], [2, 3, 0, 3, 2, 1, 3, 1, 0, 1, 2, 2], [1, 1], [0, 0], [0, 0, 0, 0], [0, 0], [0, 9, 7, 5, 9, 5, 4, 6, 3, 0, 1, 6, 0, 0, 0, 0, 2, 0, 4, 7, 6, 6, 8, 2, 0, 3, 0, 9, 4, 8, 7, 2, 3, 2]]",565.3083307344408,"[1, 1, 0, 0, 0, 1, 1, 7]",4,0.097+(59.54),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
394,"[[0], [2, 0, 1, 3, 1], [3, 3, 0, 3], [0, 1], [0, 0], [0, 0, 0], [0, 0, 0], [0, 1, 7, 6, 6, 1, 7, 0, 4, 0, 9, 9, 2, 4, 7, 9, 7, 0, 4, 8, 8, 9]]",627.4470819505381,"[1, 1, 0, 0, 0, 1, 1, 7]",4,0.017+(66.17),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
395,"[[0], [0, 2, 1, 1, 0, 2], [0, 3, 0, 3], [2, 1], [0, 0], [0, 0, 0, 0], [0, 0, 0], [6, 8, 3, 6, 6, 4, 2, 3, 0, 4, 8, 4, 0, 9, 6, 9, 4, 0, 4, 8, 8, 9]]",637.0495257714502,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.683+((66.42)+((_sig_(0.304*(x[0]-84.09))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
396,"[[0], [0, 0, 1, 2, 1], [2, 0, 0, 3], [2, 1], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 1, 2, 9, 1, 0, 3, 6, 5, 3, 8, 8, 0, 7, 6, 9, 5, 3, 4, 8, 8, 9]]",647.2681189276581,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.012+((((_sig_(0.910*(x[0]-36.53))))*(88.07))+((_exp_((x[0]-69.53)|_div_|48.89)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
397,"[[0], [0, 0, 1, 3, 1], [2, 3, 0, 3, 0, 2], [2, 1], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 2, 0, 2, 0, 3, 2, 3, 6, 8, 8, 3, 0, 7, 4, 9, 9, 2, 4, 8, 8, 9]]",708.57350110411,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.020+((((_sig_(0.203*(x[0]-23.68))))*(x[0]))|_div_|((_exp_((x[0]-83.07)|_div_|49.92)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
398,"[[0], [2, 2, 0, 0, 1], [3, 3, 0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0], [6, 8, 1, 7, 6, 3, 2, 8, 0, 7, 8, 8, 0, 7, 6, 9, 5, 3, 4, 8, 8, 9]]",730.0376876571992,"[1, 1, 0, 0, 0, 1, 1, 7]",4,0.681+(76.32),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
399,"[[0], [2, 1, 0, 3, 2], [0, 0, 0, 3], [0, 1], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 3, 7, 9, 8, 2, 5, 0, 4, 8, 1, 1, 1, 4, 7, 9, 2, 4, 8, 8, 9]]",759.8453154077349,"[1, 1, 0, 0, 0, 1, 1, 7]",4,0.323+(79.82),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
400,"[[0], [0, 0, 1, 3, 1], [0, 3, 0, 3], [2, 1], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 1, 1, 9, 7, 6, 4, 0, 8, 8, 1, 1, 7, 4, 7, 2, 2, 4, 8, 8, 9]]",818.2121271686016,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.011+((((_sig_(0.197*(x[0]-64.08))))+(x[0]))|_div_|((_exp_((x[0]-81.17)|_div_|47.22)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
