   0	2.203341e+03	2.203341e+03	4.547474e-13
   1	2.203341e+03	2.203341e+03	4.547474e-13
   2	2.203341e+03	2.203341e+03	4.547474e-13
   3	2.203341e+03	2.203341e+03	4.547474e-13
   4	2.203341e+03	2.203341e+03	4.547474e-13
   5	2.203341e+03	2.203341e+03	4.547474e-13
   6	2.203341e+03	2.203341e+03	4.547474e-13
   7	2.203341e+03	2.203341e+03	4.547474e-13
   8	2.203341e+03	2.203341e+03	4.547474e-13
   9	2.203341e+03	2.203341e+03	4.547474e-13
  10	2.203341e+03	2.203341e+03	4.547474e-13
  11	2.203341e+03	2.203341e+03	4.547474e-13
