,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
47,"[[0], [0, 1, 2, 2, 2], [3, 2], [2], [0, 0, 0], [0, 0, 0], [0, 0], [0, 4, 2, 9, 5, 3, 0, 7, 6, 8, 7, 6, 8, 6, 1, 3, 2, 6]]",0.22180266808060806,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.042+(((_sig_(0.953*(x[0]-07.68))))|_div_|(76.86)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 1, 2], [3], [2], [0, 0, 0], [0, 0], [0, 0], [0, 4, 2, 9, 7, 3, 0, 6, 7, 5, 7, 6, 8, 3]]",0.2219340981796974,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.042+(((_sig_(0.973*(x[0]-06.75))))|_div_|(76.83)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0, 1, 2, 2, 2], [3, 0], [2, 2, 1, 2], [0, 0, 0], [0, 0], [0, 0], [0, 4, 2, 9, 5, 3, 0, 6, 7, 5, 7, 6, 8, 3]]",0.22193583664284638,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.042+(((_sig_(0.953*(x[0]-06.75))))|_div_|(76.83)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
50,"[[0], [0, 1, 2, 2, 2], [3, 0], [2], [0, 0, 0], [0, 0, 0], [0, 0], [0, 4, 2, 9, 4, 9, 0, 6, 7, 5, 7, 6, 0, 3, 8, 6, 5, 2]]",0.22202870932963167,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.042+(((_sig_(0.949*(x[0]-06.75))))|_div_|(76.03)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
51,"[[0], [0, 1, 3, 1, 1, 2, 3], [3, 0], [2, 2, 1, 2], [0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 4, 4, 5, 6, 1, 2, 9, 3, 2, 2, 1, 8, 9, 1]]",0.2220812110367748,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.044+(((_sig_(0.561*(x[0]-29.32))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
52,"[[0], [0, 1, 3, 2, 2], [3, 0, 3, 0, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 4, 8, 3, 2, 4, 2, 2, 5, 9, 4, 7, 6, 5, 6, 7, 7, 0, 0]]",0.22252651790951902,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.048+(((_sig_(0.324*(x[0]-22.59))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
53,"[[0], [0, 1, 2], [3, 0], [2], [0, 0, 0], [0, 0, 0], [0, 0], [0, 4, 2, 8, 9, 3, 1, 5, 9, 8, 7, 6, 2, 3, 1, 3, 2, 6]]",0.22305874629049519,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.042+(((_sig_(0.893*(x[0]-15.98))))|_div_|(76.23)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
54,"[[0], [0, 1, 3, 2, 2], [3, 0, 3], [2], [0, 0, 0], [0, 0, 0], [0, 0], [0, 4, 8, 8, 0, 9, 2, 2, 5, 1, 4, 7, 6, 5, 6, 7, 7, 0, 0]]",0.22325690514618118,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.048+(((_sig_(0.809*(x[0]-22.51))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
55,"[[0], [0, 1, 0, 2, 2], [3, 0, 3], [2], [0, 0], [0, 0, 0], [0, 0], [0, 3, 7, 9, 4, 3, 0, 5, 8, 1, 4, 6, 5, 5, 5, 9, 7, 0]]",0.2233409655804393,"[1, 5, 2, 1, 0, 3, 2, 18]",6,0.037+(((_sig_(0.943*(x[0]-05.81))))|_div_|((46.55)+(59.70))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
56,"[[0], [0, 1, 3, 3, 0, 1, 2, 0, 2, 3], [3, 0, 3], [2, 2], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 4, 0, 8, 9, 3, 3, 1, 5, 4, 7, 7, 8, 3, 3, 4, 2]]",0.22355269723714233,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.040+(((_sig_(0.893*(x[0]-31.54))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
57,"[[0], [0, 1, 3, 1, 1, 2, 3], [3, 0], [2, 1, 1], [0, 0, 0], [0, 0, 0], [0, 0], [0, 4, 4, 5, 6, 1, 2, 9, 7, 2, 2, 1, 8, 9, 1]]",0.2236399088422679,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.044+(((_sig_(0.561*(x[0]-29.72))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
58,"[[0], [0, 1, 3, 1, 2], [3, 0, 3], [2], [0, 0], [0, 0, 0], [0, 0], [0, 4, 1, 9, 5, 1, 0, 8, 3, 9, 5, 8, 6, 3, 1, 6, 0, 3]]",0.22592146113791872,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.041+(((_sig_(0.951*(x[0]-08.39))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
59,"[[0], [0, 1, 0, 3, 1, 3], [3, 0, 3], [2, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 9, 5, 4, 0, 5, 6, 0, 7, 8, 8, 7]]",0.23476527901225686,"[1, 6, 2, 2, 2, 1, 2, 10]",7,0.049+(((_sig_(0.954*(x[0]-05.60))))|_div_|((x[0])+((_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
60,"[[0], [0, 1, 0, 1, 2, 1], [1, 3, 3], [0, 2, 2], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 4, 4, 6, 2, 3, 6, 6, 6, 0, 7, 6, 4, 8, 1, 3, 0, 7, 4, 8, 9]]",0.237727750486898,"[1, 6, 2, 3, 0, 3, 3, 21]",9,0.044+(((_exp_(((_sig_(0.623*(x[0]-66.60))))-(76.48))))|_div_|((_sig_(0.130*(x[0]-74.89))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
61,"[[0], [0, 1, 2, 2, 2], [3, 0, 3, 1], [2, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 4, 3, 4, 5, 7, 2, 2, 0, 0, 5, 6, 3, 1]]",0.23782783656658152,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.043+(((_sig_(0.457*(x[0]-22.00))))|_div_|(56.31)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
62,"[[0], [0, 1, 2, 2, 2], [3, 0], [2], [0, 0, 0], [0, 0], [0, 0], [0, 4, 7, 9, 5, 7, 0, 3, 6, 6, 7, 6, 0, 6]]",0.23790174324554053,"[1, 3, 1, 1, 0, 2, 2, 14]",6,0.047+(((_sig_(0.957*(x[0]-03.66))))|_div_|(76.06)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
