,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0, 1, 0, 2, 1, 0, 0, 2, 3], [3, 0, 1, 0, 2, 1], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 9, 3, 4, 4, 1, 5, 3, 6, 2, 6, 5, 0, 1, 9, 2, 9, 0, 9, 3, 5]]",0.13051573114039464,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.039+(((_sig_(0.344*(x[0]-15.36))))|_div_|((26.50)+((_exp_((x[0]-19.29)|_div_|09.35))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 0, 2, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 9, 3, 4, 4, 1, 2, 3, 5, 2, 6, 5, 0, 1, 9, 2, 9, 0, 9, 4, 9]]",0.13104682140095691,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.039+(((_sig_(0.344*(x[0]-12.35))))|_div_|((26.50)+((_exp_((x[0]-19.29)|_div_|09.49))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0, 2, 1, 2], [2, 1, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 9, 0, 4, 1, 5, 3, 4, 2, 0, 5, 1, 1, 2, 8, 3, 2, 5, 1, 7]]",0.13161927497462134,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.904*(x[0]-15.34))))|_div_|(((_exp_((x[0]-20.51)|_div_|12.83)))+(25.17))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 9, 8, 4, 1, 5, 3, 4, 2, 0, 2, 1, 1, 2, 8, 3, 2, 5, 2, 7]]",0.13186301123194152,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.984*(x[0]-15.34))))|_div_|(((_exp_((x[0]-20.21)|_div_|12.83)))+(25.27))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 2, 3, 0], [3, 0, 1, 0, 2, 1], [2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 8, 5, 3, 3, 1, 9, 4, 7, 2, 2, 9, 3, 6, 6, 7, 2, 3, 8, 4, 6, 3, 4, 4, 5]]",0.13328048768122844,"[1, 10, 4, 2, 2, 3, 2, 18]",10,0.038+(((_sig_(0.533*(x[0]-19.47))))|_div_|((x[0])+((_exp_(((22.93)-(66.72))+(x[0])))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 0, 1, 2, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 7, 4, 8, 1, 4, 4, 9, 4, 2, 4, 4, 0, 1, 5, 8, 3, 4, 1, 3]]",0.13341720295660994,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.035+(((_sig_(0.748*(x[0]-14.49))))|_div_|(((_exp_((x[0]-42.44)|_div_|01.58)))+(34.13))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 4, 4, 1, 1, 5, 4, 1, 6, 7, 7, 3, 0, 0, 2, 6]]",0.134780882461404,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.441*(x[0]-15.41))))|_div_|(((_exp_((x[0]-67.73)|_div_|00.26)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 3, 1], [3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 4, 1, 3, 1, 6, 1, 3, 6, 8, 2, 5, 0, 0, 3, 5]]",0.13576811056111016,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.413*(x[0]-16.13))))|_div_|(((_exp_((x[0]-68.25)|_div_|00.35)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 4, 1, 4, 1, 6, 1, 3, 6, 8, 2, 5, 0, 0, 3, 5]]",0.13577832253479713,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.414*(x[0]-16.13))))|_div_|((x[0])+((_exp_((x[0]-68.25)|_div_|00.35))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 0, 2, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 1, 6, 1, 8, 5, 1, 5, 8, 6, 1, 6, 9, 6, 1, 2, 3, 0, 1, 4, 6, 3]]",0.13578659884048844,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.016+(((_sig_(0.185*(x[0]-15.86))))|_div_|((16.96)+((_exp_((x[0]-12.30)|_div_|14.63))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 0, 2, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 6, 8, 8, 5, 1, 5, 8, 6, 1, 1, 9, 6, 1, 2, 3, 7, 1, 0, 9, 6]]",0.13637234748845814,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.036+(((_sig_(0.885*(x[0]-15.86))))|_div_|((11.96)+((_exp_((x[0]-12.37)|_div_|10.96))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 3, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 5, 3, 1, 6, 1, 2, 6, 2, 5, 4, 0, 0, 1, 5]]",0.13657058991761786,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.353*(x[0]-16.12))))|_div_|(((_exp_((x[0]-62.54)|_div_|00.15)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 2, 7, 1, 5, 0, 5, 6, 4, 8, 9, 0, 1, 2, 4]]",0.136633461884807,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.527*(x[0]-15.05))))|_div_|(((_exp_((x[0]-64.89)|_div_|01.24)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 5, 7, 4, 7, 1, 4, 4, 9, 6, 1, 4, 4, 0, 0, 5, 8]]",0.13677994753490733,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.747*(x[0]-14.49))))|_div_|((x[0])+((_exp_((x[0]-61.44)|_div_|00.58))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 7, 4, 8, 1, 4, 4, 9, 6, 1, 4, 4, 0, 0, 5, 8]]",0.13678878685991538,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.748*(x[0]-14.49))))|_div_|((x[0])+((_exp_((x[0]-61.44)|_div_|00.58))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 0, 2, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 4, 1, 3, 5, 1, 2, 0, 2, 5, 2, 4, 7, 0, 1, 8, 7, 3, 0, 7, 6, 4]]",0.13708727541457671,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.041+(((_sig_(0.351*(x[0]-20.25))))|_div_|((24.70)+((_exp_((x[0]-18.73)|_div_|07.64))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 0, 1, 1, 3, 0, 3, 2, 2, 3], [3, 0, 0, 0, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1, 1], [0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 6, 5, 4, 6, 2, 8, 2, 6, 0, 9, 1, 4, 0, 9, 7, 2, 2, 6, 0, 0, 6, 3, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.1374078272565643,"[1, 5, 2, 3, 0, 5, 2, 26]",7,0.036+(((_sig_(0.546*(x[0]-28.26))))|_div_|(((_exp_((x[0]-09.14)|_div_|09.72)))+((_exp_((x[0]-26.00)|_div_|63.92))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 2, 7, 1, 5, 1, 1, 6, 6, 8, 9, 0, 1, 2, 4]]",0.13752199331650633,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.527*(x[0]-15.11))))|_div_|(((_exp_((x[0]-66.89)|_div_|01.24)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 1, 0, 3, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 4, 5, 4, 1, 2, 8, 4, 2, 0, 9, 1, 6, 0, 9, 0, 2, 0, 6, 0, 0, 6, 3, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.1375850810938743,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.034+(((_sig_(0.541*(x[0]-28.42))))|_div_|((_exp_((x[0]-09.16)|_div_|09.02)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 1, 0, 2, 1], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 7, 4, 5, 1, 7, 1, 3, 4, 3, 9, 3, 0, 0, 8, 5]]",0.13787496988177106,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.745*(x[0]-17.13))))|_div_|(((_exp_((x[0]-43.93)|_div_|00.85)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 7, 4, 5, 1, 7, 1, 9, 4, 3, 9, 3, 0, 0, 8, 5]]",0.13787692310665614,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.745*(x[0]-17.19))))|_div_|((x[0])+((_exp_((x[0]-43.93)|_div_|00.85))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 6, 7, 4, 7, 1, 4, 4, 9, 6, 1, 4, 4, 0, 0, 5, 8]]",0.13802065006125971,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.036+(((_sig_(0.747*(x[0]-14.49))))|_div_|((x[0])+((_exp_((x[0]-61.44)|_div_|00.58))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 7, 7, 2, 3, 1, 4, 6, 3, 6, 1, 4, 4, 0, 0, 1, 8]]",0.13805346058951484,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.037+(((_sig_(0.723*(x[0]-14.63))))|_div_|((x[0])+((_exp_((x[0]-61.44)|_div_|00.18))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 7, 7, 3, 3, 1, 4, 6, 5, 6, 1, 4, 7, 0, 0, 1, 8]]",0.13814031322646778,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.037+(((_sig_(0.733*(x[0]-14.65))))|_div_|((x[0])+((_exp_((x[0]-61.47)|_div_|00.18))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 3, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 6, 7, 4, 5, 1, 7, 4, 9, 6, 5, 9, 4, 0, 0, 1, 5]]",0.1381426568497061,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.036+(((_sig_(0.745*(x[0]-17.49))))|_div_|(((_exp_((x[0]-65.94)|_div_|00.15)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 1, 1, 0, 3, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 5, 4, 1, 2, 8, 7, 7, 0, 9, 1, 6, 0, 9, 0, 2, 0, 6, 0, 0, 6, 3, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.1381529803331497,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.035+(((_sig_(0.541*(x[0]-28.77))))|_div_|((_exp_((x[0]-09.16)|_div_|09.02)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 1, 1, 0, 3, 0, 0, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 5, 5, 4, 1, 2, 8, 7, 7, 0, 9, 1, 4, 0, 9, 0, 2, 0, 6, 0, 0, 6, 3, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.13819783054225182,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.035+(((_sig_(0.541*(x[0]-28.77))))|_div_|((_exp_((x[0]-09.14)|_div_|09.02)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 7, 7, 2, 6, 1, 4, 6, 9, 6, 1, 4, 4, 0, 0, 2, 8]]",0.13820429549988628,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.037+(((_sig_(0.726*(x[0]-14.69))))|_div_|((x[0])+((_exp_((x[0]-61.44)|_div_|00.28))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 1, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 6, 7, 4, 6, 1, 7, 5, 9, 6, 5, 9, 4, 0, 0, 1, 5]]",0.13826519956325548,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.036+(((_sig_(0.746*(x[0]-17.59))))|_div_|((x[0])-((_exp_((x[0]-65.94)|_div_|00.15))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 1, 6, 1, 5, 4, 1, 7, 1, 0, 7, 0, 0, 7, 8]]",0.13845019779265222,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.316*(x[0]-15.41))))|_div_|((x[0])+((_exp_((x[0]-71.07)|_div_|00.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 3, 1], [3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 6, 5, 8, 1, 3, 3, 9, 6, 3, 3, 3, 0, 0, 3, 1]]",0.13847918745652885,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.658*(x[0]-13.39))))|_div_|(((_exp_((x[0]-63.33)|_div_|00.31)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 1, 6, 1, 5, 4, 1, 7, 1, 4, 7, 0, 0, 7, 8]]",0.13856362409874734,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.316*(x[0]-15.41))))|_div_|((x[0])+((_exp_((x[0]-71.47)|_div_|00.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 3, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 4, 5, 7, 1, 6, 1, 9, 6, 5, 2, 4, 0, 0, 1, 5]]",0.13860603864859233,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.457*(x[0]-16.19))))|_div_|(((_exp_((x[0]-65.24)|_div_|00.15)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0], [2, 1], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 2, 7, 1, 5, 0, 0, 6, 9, 8, 9, 0, 1, 2, 4]]",0.1390868576670271,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.527*(x[0]-15.00))))|_div_|(((_exp_((x[0]-69.89)|_div_|01.24)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 9, 4, 1, 1, 6, 5, 4, 6, 7, 1, 4, 0, 0, 2, 6]]",0.13923365739091356,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.941*(x[0]-16.54))))|_div_|(((_exp_((x[0]-67.14)|_div_|00.26)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 4, 4, 1, 1, 2, 5, 1, 6, 7, 1, 4, 0, 0, 2, 6]]",0.13930408970061947,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.441*(x[0]-12.51))))|_div_|(((_exp_((x[0]-67.14)|_div_|00.26)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 7, 6, 0, 1, 7, 6, 9, 4, 1, 4, 0, 0, 7, 2, 6]]",0.13932042222394123,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.760*(x[0]-17.69))))|_div_|(((_exp_((x[0]-41.40)|_div_|07.26)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
