,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
11,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 8, 5, 8, 1, 5, 4, 9, 7, 1, 4, 8, 0, 0, 3, 8]]",0.1430043588764249,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.858*(x[0]-15.49))))|_div_|((x[0])+((_exp_((x[0]-71.48)|_div_|00.38))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 2, 5, 1, 6, 4, 2, 2, 4, 5, 5, 1, 0, 2, 2]]",0.14326554505959027,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.325*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-24.55)|_div_|10.22))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 5, 1, 6, 4, 2, 2, 4, 1, 5, 1, 0, 2, 2]]",0.1434872817957384,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.335*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-24.15)|_div_|10.22))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 3, 3, 9, 0, 1, 5, 1, 3, 2, 2, 9, 7, 1, 2, 7, 8]]",0.1436259544171728,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.033+(((_sig_(0.390*(x[0]-15.13))))|_div_|((x[0])+((_exp_((x[0]-22.97)|_div_|12.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 3, 9, 0, 1, 5, 1, 8, 2, 2, 9, 7, 1, 2, 6, 8]]",0.14382566240592878,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.390*(x[0]-15.18))))|_div_|((x[0])+((_exp_((x[0]-22.97)|_div_|12.68))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 2, 1, 4, 0, 8, 2, 5, 0, 3, 1, 1, 8, 2]]",0.14406265796900103,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.332*(x[0]-14.08))))|_div_|(((_exp_((x[0]-25.03)|_div_|11.82)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 5, 6, 1, 4, 8, 8, 2, 5, 5, 9, 1, 2, 9, 2]]",0.1445994565710346,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.356*(x[0]-14.88))))|_div_|((x[0])+((_exp_((x[0]-25.59)|_div_|12.92))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 9, 3, 2, 5, 1, 6, 4, 2, 2, 1, 5, 7, 1, 0, 2, 2]]",0.14496875382108956,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.039+(((_sig_(0.325*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-21.57)|_div_|10.22))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 6, 1, 4, 2, 8, 2, 5, 8, 3, 1, 2, 9, 2]]",0.14501748534195616,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.336*(x[0]-14.28))))|_div_|((x[0])+((_exp_((x[0]-25.83)|_div_|12.92))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 3, 6, 1, 4, 2, 8, 2, 5, 5, 9, 1, 2, 9, 2]]",0.14502619619168916,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.336*(x[0]-14.28))))|_div_|((x[0])+((_exp_((x[0]-25.59)|_div_|12.92))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 3, 3, 3, 4, 1, 4, 9, 7, 2, 6, 9, 7, 1, 3, 3, 4]]",0.14505024791204277,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.033+(((_sig_(0.334*(x[0]-14.97))))|_div_|((x[0])+((_exp_((x[0]-26.97)|_div_|13.34))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 7, 1, 1, 3, 1, 1, 2, 5, 3, 7, 1, 2, 1, 6]]",0.1455998915321743,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.371*(x[0]-13.11))))|_div_|((x[0])+((_exp_((x[0]-25.37)|_div_|12.16))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 2, 5, 1, 6, 4, 2, 2, 4, 7, 5, 1, 0, 2, 2]]",0.14562350528259246,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.325*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-24.75)|_div_|10.22))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 0, 3, 0, 0, 0, 2, 3, 2, 1], [3, 0, 3, 1, 1], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 1, 8, 5, 3, 3, 1, 9, 0, 7, 8, 6, 9, 9, 1, 2, 3, 4, 3, 8, 4, 6, 3, 0, 4, 5]]",0.14575547347044493,"[1, 11, 5, 2, 2, 5, 2, 26]",9,0.018+(((_sig_(0.533*(x[0]-19.07))))|_div_|((x[0])+((((86.99)|_div_|(x[0]))-(12.34))-((_exp_((x[0]-38.46)|_div_|30.45)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 3, 3, 4, 1, 1, 7, 8, 2, 2, 5, 7, 6, 1, 2, 9, 2]]",0.14577121587280595,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.033+(((_sig_(0.341*(x[0]-17.82))))|_div_|((x[0])+((_exp_((x[0]-25.76)|_div_|12.92))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 2, 5, 1, 6, 1, 2, 4, 9, 5, 2, 1, 0, 1, 2]]",0.14585515970098295,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.325*(x[0]-16.12))))|_div_|((x[0])+((_exp_((x[0]-49.52)|_div_|10.12))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 6, 3, 3, 9, 1, 5, 0, 9, 2, 0, 1, 8, 1, 2, 8, 2]]",0.14596192501346467,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.036+(((_sig_(0.339*(x[0]-15.09))))|_div_|((x[0])+((_exp_((x[0]-20.18)|_div_|12.82))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 0, 3, 1, 0, 3, 2, 3, 1, 3, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 4, 3, 4, 8, 1, 3, 4, 2, 2, 1, 8, 7, 1, 2, 4, 2]]",0.14597959356360599,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.034+(((_sig_(0.348*(x[0]-13.42))))|_div_|((x[0])+((_exp_((x[0]-21.87)|_div_|12.42))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 3, 4, 3, 1, 5, 2, 4, 2, 4, 5, 3, 1, 4, 3, 7]]",0.14598882840949226,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.343*(x[0]-15.24))))|_div_|(((_exp_((x[0]-24.53)|_div_|14.37)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 4, 7, 9, 1, 3, 1, 1, 2, 5, 8, 7, 1, 2, 1, 2]]",0.14600358715994013,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.479*(x[0]-13.11))))|_div_|((x[0])+((_exp_((x[0]-25.87)|_div_|12.12))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 3, 3, 0, 1, 5, 0, 8, 3, 0, 4, 2, 1, 2, 2, 2]]",0.1460536712073466,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.330*(x[0]-15.08))))|_div_|(((_exp_((x[0]-30.42)|_div_|12.22)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 6, 3, 9, 0, 1, 7, 1, 8, 2, 5, 1, 6, 1, 2, 6, 8]]",0.14624562676295083,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.036+(((_sig_(0.390*(x[0]-17.18))))|_div_|((x[0])+((_exp_((x[0]-25.16)|_div_|12.68))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 1, 0, 3, 1, 0, 3, 2, 3, 1, 3, 1], [3, 0], [2, 1, 2], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 4, 3, 4, 8, 1, 3, 4, 3, 3, 0, 8, 9, 1, 1, 6, 2]]",0.14630866447479854,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.034+(((_sig_(0.348*(x[0]-13.43))))|_div_|((x[0])+((_exp_((x[0]-30.89)|_div_|11.62))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 1, 0, 1, 3, 3, 2, 3, 3, 0, 0, 1, 1], [3, 0, 0, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 7, 3, 2, 1, 6, 4, 9, 2, 4, 1, 5, 1, 0, 2, 3, 3, 4, 6, 4]]",0.14654793951067446,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.732*(x[0]-16.49))))|_div_|(((_exp_((x[0]-24.15)|_div_|10.23)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 2, 3, 5, 1, 6, 4, 2, 2, 6, 1, 4, 1, 0, 2, 7]]",0.14662063915743714,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.235*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-26.14)|_div_|10.27))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 8, 3, 2, 5, 1, 4, 2, 2, 2, 1, 5, 0, 1, 0, 2, 0]]",0.14663727097833112,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.038+(((_sig_(0.325*(x[0]-14.22))))|_div_|((x[0])+((_exp_((x[0]-21.50)|_div_|10.20))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 3, 4, 3, 1, 5, 7, 4, 2, 4, 0, 2, 1, 4, 8, 4]]",0.1466590296255564,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.343*(x[0]-15.74))))|_div_|((x[0])+((_exp_((x[0]-24.02)|_div_|14.84))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 1], [3, 0, 0, 3, 0, 3, 2, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 4, 1, 5, 3, 4, 2, 1, 2, 7, 1, 4, 2, 8]]",0.14666799149078802,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.334*(x[0]-15.34))))|_div_|(((_exp_((x[0]-21.27)|_div_|14.28)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 4, 8, 1, 6, 1, 5, 4, 2, 7, 6, 0, 7, 0, 0, 7, 8]]",0.1467333566293259,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.034+(((_sig_(0.816*(x[0]-15.42))))|_div_|((x[0])+((_exp_((x[0]-76.07)|_div_|00.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 3, 1, 1, 5, 0, 8, 2, 1, 8, 7, 1, 2, 8, 2]]",0.14674747269496305,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.331*(x[0]-15.08))))|_div_|((x[0])+((_exp_((x[0]-21.87)|_div_|12.82))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 3, 3, 0, 1, 5, 1, 8, 3, 0, 4, 2, 1, 2, 5, 9]]",0.14679140683972783,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.330*(x[0]-15.18))))|_div_|(((_exp_((x[0]-30.42)|_div_|12.59)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 3, 1, 1, 5, 3, 8, 2, 1, 8, 7, 1, 2, 8, 4]]",0.14688088687585577,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.331*(x[0]-15.38))))|_div_|((x[0])+((_exp_((x[0]-21.87)|_div_|12.84))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 1, 0, 0, 1, 0, 0, 2, 3, 1, 1, 3], [3, 3, 1, 0, 2, 1], [2, 0, 1, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 5, 4, 5, 1, 8, 3, 2, 1, 5, 5, 5, 1, 4, 9, 6, 0, 4, 8, 9, 3, 5, 6, 7, 2, 7, 0, 9, 8, 6, 7]]",0.1469013375898906,"[1, 12, 5, 4, 2, 6, 2, 30]",11,0.031+(((_sig_(0.545*(x[0]-18.32))))|_div_|((((_exp_(((15.55)|_div_|(x[0]))-((_exp_((x[0]-14.96)|_div_|04.89))))))+((_exp_((x[0]-35.67)|_div_|27.09))))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 3, 3, 0, 1, 5, 0, 8, 3, 0, 4, 2, 1, 2, 5, 9]]",0.14690964075344182,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.330*(x[0]-15.08))))|_div_|(((_exp_((x[0]-30.42)|_div_|12.59)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 3, 0, 1, 5, 4, 8, 2, 1, 8, 7, 1, 2, 8, 2]]",0.1469341400219914,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.330*(x[0]-15.48))))|_div_|((x[0])+((_exp_((x[0]-21.87)|_div_|12.82))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 1, 5, 1, 5, 4, 6, 2, 1, 9, 7, 1, 2, 7, 7]]",0.14699685705727022,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.315*(x[0]-15.46))))|_div_|((x[0])+((_exp_((x[0]-21.97)|_div_|12.77))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 0, 1, 1, 5, 3, 8, 2, 1, 8, 3, 1, 0, 8, 4]]",0.1470767238763053,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.301*(x[0]-15.38))))|_div_|((x[0])+((_exp_((x[0]-21.83)|_div_|10.84))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 1, 0, 1, 5, 4, 8, 2, 1, 8, 7, 1, 2, 7, 8]]",0.14712501852234852,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.310*(x[0]-15.48))))|_div_|((x[0])+((_exp_((x[0]-21.87)|_div_|12.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 3, 7, 1, 5, 9, 8, 2, 1, 8, 7, 1, 2, 4, 2]]",0.1471311069960676,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.337*(x[0]-15.98))))|_div_|((x[0])+((_exp_((x[0]-21.87)|_div_|12.42))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
