,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 3, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 6, 7, 4, 5, 1, 7, 4, 9, 6, 5, 9, 4, 0, 0, 1, 5]]",0.1381426568497061,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.036+(((_sig_(0.745*(x[0]-17.49))))|_div_|(((_exp_((x[0]-65.94)|_div_|00.15)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 1, 0, 3, 0, 0, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 5, 5, 4, 1, 2, 8, 7, 7, 0, 9, 1, 4, 0, 9, 0, 2, 0, 6, 0, 0, 6, 3, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.13819783054225182,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.035+(((_sig_(0.541*(x[0]-28.77))))|_div_|((_exp_((x[0]-09.14)|_div_|09.02)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 7, 7, 2, 6, 1, 4, 6, 9, 6, 1, 4, 4, 0, 0, 2, 8]]",0.13820429549988628,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.037+(((_sig_(0.726*(x[0]-14.69))))|_div_|((x[0])+((_exp_((x[0]-61.44)|_div_|00.28))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 1, 6, 1, 5, 4, 1, 7, 1, 0, 7, 0, 0, 7, 8]]",0.13845019779265222,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.316*(x[0]-15.41))))|_div_|((x[0])+((_exp_((x[0]-71.07)|_div_|00.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 1, 6, 1, 5, 4, 1, 7, 1, 4, 7, 0, 0, 7, 8]]",0.13856362409874734,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.316*(x[0]-15.41))))|_div_|((x[0])+((_exp_((x[0]-71.47)|_div_|00.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 0, 1, 3, 0, 3, 0, 3, 1, 3, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 4, 5, 7, 1, 6, 1, 9, 6, 5, 2, 4, 0, 0, 1, 5]]",0.13860603864859233,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.457*(x[0]-16.19))))|_div_|(((_exp_((x[0]-65.24)|_div_|00.15)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 4, 4, 1, 1, 2, 5, 1, 6, 7, 1, 4, 0, 0, 2, 6]]",0.13930408970061947,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.441*(x[0]-12.51))))|_div_|(((_exp_((x[0]-67.14)|_div_|00.26)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 1], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 4, 4, 1, 1, 2, 5, 1, 6, 7, 1, 4, 0, 0, 9, 6]]",0.13987635615823305,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.441*(x[0]-12.51))))|_div_|(((_exp_((x[0]-67.14)|_div_|00.96)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 7, 5, 4, 1, 5, 4, 5, 7, 1, 4, 8, 0, 0, 3, 8]]",0.14037606021258434,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.754*(x[0]-15.45))))|_div_|(((_exp_((x[0]-71.48)|_div_|00.38)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 0, 1, 1, 0, 0, 2, 3], [3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1, 1], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 5, 5, 4, 1, 2, 8, 6, 9, 0, 9, 1, 4, 0, 9, 0, 2, 0, 6, 0, 0, 6, 2, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.14100152185170106,"[1, 5, 2, 3, 0, 5, 2, 26]",7,0.035+(((_sig_(0.541*(x[0]-28.69))))|_div_|(((_exp_((x[0]-09.14)|_div_|09.02)))+((_exp_((x[0]-06.00)|_div_|62.92))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 5, 6, 1, 7, 4, 1, 7, 2, 1, 7, 0, 0, 7, 8]]",0.14110651648489075,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.356*(x[0]-17.41))))|_div_|((x[0])+((_exp_((x[0]-72.17)|_div_|00.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 7, 2, 7, 1, 2, 6, 6, 6, 1, 7, 4, 0, 1, 2, 8]]",0.14125655803351736,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.727*(x[0]-12.66))))|_div_|(((_exp_((x[0]-61.74)|_div_|01.28)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 1, 0, 3, 0, 0, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 5, 5, 4, 8, 2, 8, 5, 7, 0, 9, 1, 4, 0, 9, 7, 2, 0, 6, 0, 0, 6, 3, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.14127233066228256,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.035+(((_sig_(0.548*(x[0]-28.57))))|_div_|((_exp_((x[0]-09.14)|_div_|09.72)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 0, 1, 3, 2, 0, 2, 3, 0, 0, 1, 1, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 7, 2, 7, 1, 2, 6, 4, 6, 1, 7, 4, 0, 1, 2, 8]]",0.14130728137973997,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.727*(x[0]-12.64))))|_div_|(((_exp_((x[0]-61.74)|_div_|01.28)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 0, 0, 1, 3, 0, 3, 2, 2, 3], [3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 2], [2, 1, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 5, 5, 4, 6, 2, 8, 2, 5, 0, 9, 1, 4, 0, 9, 7, 2, 0, 6, 0, 0, 6, 3, 9, 2, 6, 0, 2, 3, 2, 5, 9, 2]]",0.14178539413004282,"[1, 9, 4, 2, 2, 4, 2, 22]",8,0.035+(((_sig_(0.546*(x[0]-28.25))))|_div_|((((_exp_((x[0]-09.14)|_div_|09.72)))+(x[0]))-((x[0])-(06.00)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 6, 1, 5, 2, 4, 2, 5, 8, 2, 1, 0, 6, 2]]",0.14202197244368653,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.336*(x[0]-15.24))))|_div_|((x[0])+((_exp_((x[0]-25.82)|_div_|10.62))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 5, 1, 6, 4, 8, 2, 6, 8, 4, 1, 0, 2, 7]]",0.14216366399291222,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.335*(x[0]-16.48))))|_div_|((x[0])+((_exp_((x[0]-26.84)|_div_|10.27))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 0, 2, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 3, 3, 6, 2, 1, 4, 0, 8, 2, 6, 4, 2, 0, 1, 8, 6, 1, 6, 4, 6]]",0.14221596226273076,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.033+(((_sig_(0.362*(x[0]-14.08))))|_div_|((26.42)+((_exp_((x[0]-01.86)|_div_|16.46))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 0, 1, 6, 4, 2, 2, 6, 4, 4, 1, 0, 2, 7]]",0.14227100166892115,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.330*(x[0]-16.42))))|_div_|(((_exp_((x[0]-26.44)|_div_|10.27)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 6, 1, 5, 2, 8, 2, 5, 8, 3, 1, 0, 9, 2]]",0.142273546145243,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.336*(x[0]-15.28))))|_div_|((x[0])+((_exp_((x[0]-25.83)|_div_|10.92))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 5, 1, 6, 4, 2, 2, 6, 1, 4, 1, 0, 2, 7]]",0.142387306888699,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.335*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-26.14)|_div_|10.27))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 5, 1, 6, 2, 0, 2, 6, 8, 2, 1, 0, 8, 7]]",0.1424481955977542,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.335*(x[0]-16.20))))|_div_|((x[0])+((_exp_((x[0]-26.82)|_div_|10.87))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 1, 0, 3, 0, 0, 0, 2, 3, 2, 1], [3, 0, 3, 1, 1], [2, 1], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 1, 8, 5, 3, 3, 1, 9, 0, 7, 8, 6, 9, 3, 1, 6, 3, 2, 3, 8, 4, 6, 3, 6, 4, 5]]",0.14245013190316755,"[1, 11, 5, 2, 2, 5, 2, 26]",9,0.018+(((_sig_(0.533*(x[0]-19.07))))|_div_|((x[0])+((((86.93)|_div_|(x[0]))-(16.32))-((_exp_((x[0]-38.46)|_div_|36.45)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 3, 3, 0, 1, 5, 0, 8, 3, 0, 4, 2, 1, 0, 8, 2]]",0.1424885542237948,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.330*(x[0]-15.08))))|_div_|(((_exp_((x[0]-30.42)|_div_|10.82)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 1, 0, 1, 2, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 1, 3, 7, 1, 5, 3, 4, 2, 1, 2, 7, 1, 2, 8, 3, 2, 5, 2, 4]]",0.14266942003433525,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.137*(x[0]-15.34))))|_div_|(((_exp_((x[0]-21.27)|_div_|12.83)))+(25.24))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 8, 0, 3, 1, 5, 4, 9, 7, 1, 4, 7, 0, 0, 7, 8]]",0.14291658448627106,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.803*(x[0]-15.49))))|_div_|((x[0])+((_exp_((x[0]-71.47)|_div_|00.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 1, 0, 3, 1, 0, 3, 0, 3, 1, 3, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 1, 6, 1, 5, 4, 8, 7, 1, 7, 9, 0, 2, 7, 8, 1, 9, 8, 8]]",0.142975992476617,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.316*(x[0]-15.48))))|_div_|((x[0])+((_exp_((x[0]-71.79)|_div_|02.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 1, 0, 1, 5, 4, 8, 7, 1, 6, 7, 0, 2, 7, 8]]",0.1430015235482064,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.310*(x[0]-15.48))))|_div_|((x[0])+((_exp_((x[0]-71.67)|_div_|02.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 1, 0, 1, 5, 4, 8, 7, 1, 6, 7, 0, 2, 7, 8]]",0.1430015235482064,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.310*(x[0]-15.48))))|_div_|((x[0])+((_exp_((x[0]-71.67)|_div_|02.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0, 2, 3], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 8, 5, 8, 1, 5, 4, 9, 7, 1, 4, 8, 0, 0, 3, 8]]",0.1430043588764249,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.858*(x[0]-15.49))))|_div_|((x[0])+((_exp_((x[0]-71.48)|_div_|00.38))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 5, 3, 2, 2, 1, 7, 0, 8, 2, 5, 3, 2, 1, 1, 8, 2]]",0.14306074008239117,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.035+(((_sig_(0.322*(x[0]-17.08))))|_div_|((x[0])+((_exp_((x[0]-25.32)|_div_|11.82))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 0, 3, 1, 5, 4, 7, 7, 1, 6, 7, 0, 2, 7, 8]]",0.1431470262779064,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.303*(x[0]-15.47))))|_div_|((x[0])+((_exp_((x[0]-71.67)|_div_|02.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 4, 1, 4, 8, 2, 2, 6, 6, 5, 1, 1, 8, 3]]",0.14321275456404292,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.334*(x[0]-14.82))))|_div_|(((_exp_((x[0]-26.65)|_div_|11.83)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 2, 5, 1, 6, 4, 2, 2, 4, 5, 5, 1, 0, 2, 2]]",0.14326554505959027,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.325*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-24.55)|_div_|10.22))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 1, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 1], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 3, 2, 1, 4, 4, 3, 2, 6, 5, 3, 1, 1, 8, 3]]",0.1434868609096766,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.332*(x[0]-14.43))))|_div_|(((_exp_((x[0]-26.53)|_div_|11.83)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 5, 1, 6, 4, 2, 2, 4, 1, 5, 1, 0, 2, 2]]",0.1434872817957384,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.335*(x[0]-16.42))))|_div_|((x[0])+((_exp_((x[0]-24.15)|_div_|10.22))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 3, 3, 9, 0, 1, 5, 1, 3, 2, 2, 9, 7, 1, 2, 7, 8]]",0.1436259544171728,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.033+(((_sig_(0.390*(x[0]-15.13))))|_div_|((x[0])+((_exp_((x[0]-22.97)|_div_|12.78))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 3, 1, 1, 5, 2, 8, 2, 5, 8, 3, 1, 0, 7, 2]]",0.1436628829164586,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+(((_sig_(0.531*(x[0]-15.28))))|_div_|((x[0])+((_exp_((x[0]-25.83)|_div_|10.72))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 1, 0, 3, 1, 0, 0, 2, 3], [3, 0], [2, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 3, 9, 0, 1, 5, 1, 8, 2, 2, 9, 7, 1, 2, 6, 8]]",0.14382566240592878,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.390*(x[0]-15.18))))|_div_|((x[0])+((_exp_((x[0]-22.97)|_div_|12.68))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
