   0	2.328598e+00	2.556935e+68	5.711760e+69
   1	1.230793e+00	6.351041e+57	1.418715e+59
   2	2.575090e-01	2.691960e+67	6.013383e+68
   3	2.575090e-01	5.360952e+83	1.197546e+85
   4	2.575090e-01	1.202225e+49	2.685565e+50
   5	2.575090e-01	1.423869e+66	3.180682e+67
   6	2.441986e-01	3.561863e+109	7.956600e+110
   7	2.368936e-01	1.445350e+84	3.228668e+85
   8	2.352350e-01	6.597248e+72	1.473713e+74
   9	2.343439e-01	2.721511e+104	6.079396e+105
  10	2.342574e-01	1.907069e+45	4.259097e+46
  11	2.342574e-01	1.445357e+82	3.228683e+83
  12	2.342574e-01	1.029746e+42	1.013005e+43
  13	2.342574e-01	8.064190e+114	1.801404e+116
  14	2.342574e-01	3.696915e+41	3.282293e+42
  15	2.342574e-01	4.478939e+41	3.411701e+42
  16	2.342574e-01	2.229130e+68	4.979500e+69
  17	2.342574e-01	1.638297e+87	3.659679e+88
  18	2.342574e-01	4.327338e+109	9.666541e+110
  19	2.342574e-01	1.885518e+46	4.210873e+47
  20	2.342574e-01	3.964975e+66	8.857083e+67
  21	2.342574e-01	1.990449e+46	4.446191e+47
  22	2.342574e-01	1.270621e+43	2.729483e+44
  23	2.322447e-01	1.447231e+50	3.232870e+51
  24	2.322447e-01	5.868806e+42	1.209818e+44
  25	2.322447e-01	8.569538e+115	1.914290e+117
  26	2.322447e-01	4.598940e+42	9.376534e+43
  27	2.322447e-01	3.884859e+127	8.678117e+128
  28	2.322447e-01	7.238353e+94	1.616925e+96
  29	2.322447e-01	8.474372e+79	1.893031e+81
  30	2.322447e-01	3.800638e+41	3.181621e+42
  31	2.322447e-01	2.203063e+59	3.989967e+60
  32	2.293033e-01	6.866643e+50	1.533892e+52
  33	2.293033e-01	1.006701e+42	8.955711e+42
  34	2.293033e-01	3.535744e+63	7.898254e+64
  35	2.293033e-01	2.430594e+47	5.429397e+48
  36	2.293033e-01	5.793578e+42	1.209737e+44
  37	2.293033e-01	1.788667e+60	3.995580e+61
  38	2.274445e-01	2.708068e+41	2.694474e+42
  39	2.274445e-01	8.859974e+54	1.979168e+56
  40	2.274445e-01	1.917885e+42	3.168153e+43
  41	2.274445e-01	1.860935e+44	4.150952e+45
  42	2.274445e-01	3.818248e+44	8.514770e+45
  43	2.274445e-01	1.271441e+76	2.840184e+77
  44	2.274445e-01	7.467285e+56	1.668065e+58
  45	2.274445e-01	8.444580e+50	1.886376e+52
  46	2.160795e-01	1.880396e+56	4.200486e+57
  47	2.160795e-01	1.445350e+84	3.228668e+85
  48	2.160795e-01	8.930729e+42	1.910498e+44
  49	2.160795e-01	5.503483e+44	1.209170e+46
  50	2.160795e-01	4.874488e+41	3.600381e+42
  51	2.160795e-01	1.122128e+42	1.494247e+43
  52	2.160795e-01	4.879906e+41	3.600328e+42
  53	2.160795e-01	8.654711e+44	1.923498e+46
  54	2.160795e-01	5.575121e+139	1.245388e+141
  55	2.160795e-01	6.736394e+116	1.504796e+118
  56	2.160795e-01	1.446562e+84	3.228663e+85
  57	2.160795e-01	1.651309e+47	3.676635e+48
  58	2.160795e-01	3.724257e+44	8.314664e+45
  59	2.160795e-01	6.991714e+47	1.561830e+49
  60	2.160795e-01	4.501445e+70	1.005547e+72
  61	2.160795e-01	4.840443e+42	8.743981e+43
  62	2.160795e-01	8.530100e+63	1.905480e+65
  63	2.160795e-01	5.793551e+42	1.209737e+44
  64	2.160795e-01	1.023377e+47	2.285912e+48
  65	2.160795e-01	1.536897e+43	2.433883e+44
  66	2.160795e-01	5.433756e+41	3.791133e+42
  67	2.160795e-01	4.134382e+149	9.235509e+150
  68	2.160795e-01	3.039163e+150	6.788976e+151
  69	2.160795e-01	4.882632e+41	3.600316e+42
  70	2.160795e-01	2.508426e+46	3.958150e+47
  71	2.160795e-01	2.276570e+101	5.085472e+102
  72	2.160795e-01	1.445350e+84	3.228668e+85
  73	2.160795e-01	1.445350e+84	3.228668e+85
  74	2.160795e-01	1.910604e+96	4.267967e+97
  75	2.141013e-01	2.054649e+71	4.589738e+72
  76	2.141013e-01	1.058329e+119	2.364129e+120
  77	2.141013e-01	2.740663e+46	6.020686e+47
  78	2.141013e-01	5.715514e+54	1.276749e+56
  79	2.141013e-01	4.974486e+83	1.111216e+85
  80	2.141013e-01	1.299186e+60	2.902161e+61
  81	2.141013e-01	2.570308e+65	4.057488e+66
  82	1.914539e-01	5.973501e+64	1.334379e+66
  83	1.914539e-01	1.413363e+80	3.157213e+81
  84	1.914539e-01	6.900743e+42	1.223300e+44
  85	1.914539e-01	4.731094e+74	1.056846e+76
  86	1.914539e-01	2.908812e+74	6.497794e+75
  87	1.914539e-01	6.814075e+45	1.521318e+47
  88	1.914539e-01	1.737819e+41	2.097017e+42
  89	1.914539e-01	1.445364e+80	3.228699e+81
  90	1.894718e-01	3.504488e+43	6.099837e+44
  91	1.894718e-01	6.933114e+120	1.548740e+122
  92	1.894718e-01	1.157873e+73	2.586493e+74
  93	1.894718e-01	3.537016e+109	7.901094e+110
  94	1.894718e-01	1.259542e+50	2.813604e+51
  95	1.659902e-01	1.530918e+50	3.419812e+51
  96	1.659902e-01	2.402843e+72	5.367544e+73
  97	1.659902e-01	1.138336e+149	2.542850e+150
  98	1.659902e-01	6.238177e+144	1.393503e+146
  99	1.659902e-01	2.870973e+77	6.413269e+78
 100	1.659902e-01	9.919406e+68	2.215827e+70
 101	1.659902e-01	8.225494e+111	1.837436e+113
 102	1.628678e-01	1.837643e+109	4.104983e+110
 103	1.616825e-01	1.105118e+60	2.468646e+61
 104	1.616825e-01	9.040279e+42	1.336846e+44
 105	1.616825e-01	1.214410e+52	2.712729e+53
 106	1.551224e-01	2.086834e+147	4.661635e+148
 107	1.551224e-01	1.395255e+44	3.110449e+45
 108	1.551224e-01	3.697329e+65	8.256353e+66
 109	1.551224e-01	5.879036e+42	1.209764e+44
 110	1.551224e-01	5.216479e+70	1.165273e+72
 111	1.551224e-01	1.657895e+111	3.703457e+112
 112	1.551224e-01	3.522351e+82	7.868335e+83
 113	1.551224e-01	1.933690e+52	4.319535e+53
 114	1.551224e-01	3.247112e+117	7.253498e+118
 115	1.551224e-01	8.796695e+49	1.964944e+51
 116	1.547017e-01	4.782329e+42	9.177128e+43
 117	1.547017e-01	8.776931e+59	1.953671e+61
 118	1.547017e-01	1.497906e+62	2.391994e+63
 119	1.547017e-01	1.811876e+43	2.018118e+44
 120	1.547017e-01	1.222243e+121	2.730285e+122
 121	1.547017e-01	2.366367e+48	5.285807e+49
 122	1.547017e-01	5.383285e+42	7.869302e+43
 123	1.547017e-01	1.202226e+49	2.497288e+50
 124	1.547017e-01	5.296171e+101	1.183075e+103
