,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 1, 3], [0, 0], [1, 5, 0, 0, 5, 3, 1, 3, 4, 1, 5, 3, 4, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 0, 3, 9, 0, 5, 7, 3, 0, 3, 5]]",0.05429439272255212,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(33.941*(1-13.416*(0.18-31.4)|_div_|0.18)|_div_|(1+_exp_((30.3-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(0.666+39.0))))+33.941*(1-0.666)*_exp_((40.076+35.7-x[0])|_div_|33.941)|_div_|(1+_exp_((33.0-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(40.076+33.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3], [0, 0], [1, 2, 2, 4, 2, 3, 0, 1, 4, 1, 2, 3, 3, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 7, 0, 5, 0, 5, 6, 2, 9, 0, 2]]",0.05430670462190332,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(33.941*(1-18.975*(x[0]-31.4)|_div_|18.975)|_div_|(1+_exp_((37.0-40.076)|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(0.666+35.0))))+0.18*(1-33.941)*_exp_((40.076+35.6-x[0])|_div_|33.941)|_div_|(1+_exp_((32.9-18.975)|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+30.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 3], [0, 0], [1, 1, 5, 0, 2, 2, 5, 3, 2, 4, 5, 3, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 4, 3, 5, 3, 4, 6, 1, 1, 8, 1, 1]]",0.054306899234509966,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(33.941*(1-33.941*(x[0]-33.4)|_div_|13.416)|_div_|(1+_exp_((33.5-0.18)|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(18.975+33.4))))+13.416*(1-0.666)*_exp_((18.975+36.1-x[0])|_div_|40.076)|_div_|(1+_exp_((31.8-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(33.941+31.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 3], [0, 0], [2, 1, 3, 2, 1, 4, 5, 3, 0, 4, 5, 3, 2, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 7, 7, 0, 2, 7, 7, 2, 2, 3, 2]]",0.0543072502484278,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(18.975*(1-33.941*(x[0]-30.3)|_div_|0.666)|_div_|(1+_exp_((37.7-18.975)|_div_|33.941)))*(1-_sig_(0.2*(x[0]-(40.076+30.2))))+13.416*(1-0.666)*_exp_((0.18+37.7-x[0])|_div_|40.076)|_div_|(1+_exp_((32.2-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(18.975+33.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 1, 0, 3], [0, 0], [1, 5, 1, 5, 2, 0, 4, 3, 3, 1, 5, 3, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 4, 7, 6, 0, 8, 1, 0, 1, 9, 7, 9]]",0.054308997590743105,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(33.941*(1-13.416*(33.941-34.4)|_div_|13.416)|_div_|(1+_exp_((37.6-x[0])|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(0.18+30.8))))+40.076*(1-0.666)*_exp_((0.666+31.0-x[0])|_div_|33.941)|_div_|(1+_exp_((31.9-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(40.076+37.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 3], [0, 0], [2, 3, 1, 5, 2, 0, 4, 3, 3, 1, 5, 3, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 4, 6, 7, 0, 8, 1, 0, 1, 9, 7, 9]]",0.05430935622295306,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(18.975*(1-0.666*(x[0]-34.4)|_div_|33.941)|_div_|(1+_exp_((36.7-13.416)|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(0.18+30.8))))+40.076*(1-0.666)*_exp_((0.666+31.0-x[0])|_div_|33.941)|_div_|(1+_exp_((31.9-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(40.076+37.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 2, 3], [0, 0], [0, 1, 0, 2, 5, 5, 5, 3, 5, 1, 5, 3, 4, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 0, 3, 7, 7, 8, 7, 1, 0, 3, 5]]",0.0543094007959784,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(0.18*(1-33.941*(0.18-31.4)|_div_|18.975)|_div_|(1+_exp_((30.3-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(13.416+37.7))))+13.416*(1-0.666)*_exp_((13.416+38.7-x[0])|_div_|33.941)|_div_|(1+_exp_((31.0-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(40.076+33.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 2, 3], [0, 0], [0, 1, 0, 2, 5, 3, 5, 3, 5, 1, 5, 3, 4, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 4, 5, 3, 3, 7, 4, 3, 1, 4, 7, 2]]",0.05430941285512388,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(0.18*(1-33.941*(0.18-33.4)|_div_|18.975)|_div_|(1+_exp_((35.3-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(0.666+33.7))))+13.416*(1-0.666)*_exp_((13.416+34.3-x[0])|_div_|33.941)|_div_|(1+_exp_((31.4-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(40.076+37.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 3], [0, 0], [3, 5, 1, 5, 5, 3, 1, 3, 4, 1, 5, 3, 4, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 0, 3, 5, 0, 5, 7, 2, 0, 3, 5]]",0.054309703935381454,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(0.666*(1-13.416*(x[0]-31.4)|_div_|33.941)|_div_|(1+_exp_((30.3-13.416)|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(0.666+35.0))))+33.941*(1-0.666)*_exp_((40.076+35.7-x[0])|_div_|33.941)|_div_|(1+_exp_((32.0-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(40.076+33.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3], [0, 0], [1, 3, 0, 4, 5, 4, 5, 3, 3, 4, 5, 3, 4, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 2, 3, 7, 3, 0, 4, 3, 4, 5, 4, 3]]",0.054312985213182875,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 13, 9, 4, 6, 6, 12]",7,(33.941*(1-0.666*(x[0]-36.2)|_div_|0.18)|_div_|(1+_exp_((33.7-40.076)|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(40.076+33.0))))+13.416*(1-0.666)*_exp_((0.666+34.3-x[0])|_div_|40.076)|_div_|(1+_exp_((34.5-13.416)|_div_|0.666))*_sig_(0.2*(x[0]-(40.076+34.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
