   0	2.625637e-02	inf	nan
   1	2.625637e-02	inf	nan
   2	2.625637e-02	inf	nan
   3	2.336283e-02	inf	nan
   4	2.336283e-02	inf	nan
   5	2.336283e-02	inf	nan
   6	2.336283e-02	inf	nan
   7	2.336283e-02	inf	nan
   8	2.336283e-02	inf	nan
   9	2.336283e-02	inf	nan
  10	2.336283e-02	inf	nan
  11	2.336283e-02	inf	nan
  12	1.898892e-02	inf	nan
  13	1.898892e-02	inf	nan
  14	1.898892e-02	inf	nan
  15	1.898892e-02	inf	nan
  16	1.655117e-02	inf	nan
  17	1.655117e-02	inf	nan
  18	1.655117e-02	inf	nan
  19	nan	nan	nan
  20	nan	nan	nan
  21	1.655117e-02	inf	nan
  22	1.655117e-02	inf	nan
  23	1.655117e-02	inf	nan
  24	1.655117e-02	inf	nan
  25	1.655117e-02	inf	nan
  26	1.655117e-02	inf	nan
  27	1.655117e-02	inf	nan
  28	1.655117e-02	inf	nan
  29	1.655117e-02	inf	nan
  30	1.655117e-02	inf	nan
  31	1.655117e-02	inf	nan
  32	1.655117e-02	inf	nan
  33	1.655117e-02	inf	nan
  34	1.655117e-02	inf	nan
  35	1.655117e-02	inf	nan
  36	1.627533e-02	inf	nan
  37	1.627533e-02	inf	nan
  38	nan	nan	nan
  39	nan	nan	nan
  40	1.610919e-02	inf	nan
  41	nan	nan	nan
  42	1.606223e-02	inf	nan
  43	1.606223e-02	inf	nan
  44	nan	nan	nan
  45	1.606223e-02	inf	nan
  46	nan	nan	nan
  47	1.606223e-02	inf	nan
  48	1.606223e-02	inf	nan
  49	1.599915e-02	inf	nan
  50	1.599915e-02	inf	nan
  51	1.599915e-02	inf	nan
  52	1.599915e-02	inf	nan
  53	1.599915e-02	inf	nan
  54	1.599915e-02	inf	nan
  55	1.599915e-02	inf	nan
  56	1.595549e-02	inf	nan
  57	nan	nan	nan
  58	1.595549e-02	inf	nan
  59	1.334330e-02	inf	nan
  60	1.334330e-02	inf	nan
  61	1.334330e-02	inf	nan
  62	1.334330e-02	inf	nan
  63	1.334330e-02	inf	nan
  64	1.334330e-02	inf	nan
  65	1.334330e-02	inf	nan
  66	1.334330e-02	inf	nan
  67	1.334330e-02	inf	nan
  68	1.334330e-02	inf	nan
  69	1.334330e-02	inf	nan
  70	1.334330e-02	inf	nan
  71	1.334330e-02	inf	nan
  72	1.334330e-02	inf	nan
  73	1.334330e-02	inf	nan
  74	1.334330e-02	1.158854e+42	1.801216e+43
  75	1.334330e-02	inf	nan
  76	1.334330e-02	inf	nan
  77	1.334330e-02	inf	nan
  78	1.334330e-02	inf	nan
  79	1.334330e-02	6.277860e+119	1.402368e+121
  80	1.334330e-02	inf	nan
  81	1.334330e-02	inf	nan
  82	1.334330e-02	inf	nan
  83	1.334330e-02	inf	nan
  84	1.334330e-02	3.361743e+55	7.509565e+56
  85	1.334330e-02	inf	nan
  86	1.334330e-02	inf	nan
  87	1.334330e-02	inf	nan
  88	1.334330e-02	inf	nan
  89	1.334330e-02	6.052732e+39	1.275534e+41
  90	1.334330e-02	inf	nan
  91	1.334330e-02	1.102710e+70	2.463268e+71
  92	1.334330e-02	inf	nan
  93	1.334330e-02	inf	nan
  94	1.334330e-02	inf	nan
  95	1.334330e-02	6.055986e+41	1.275135e+43
  96	1.334330e-02	4.345129e+47	9.706270e+48
  97	1.334330e-02	inf	nan
  98	1.334330e-02	inf	nan
  99	1.334330e-02	1.157521e+42	1.801204e+43
 100	1.334330e-02	inf	nan
 101	1.334330e-02	inf	nan
 102	1.334330e-02	4.614141e+50	1.030721e+52
 103	1.334330e-02	inf	nan
 104	1.334330e-02	1.432535e+61	3.200040e+62
 105	1.334330e-02	1.438003e+146	3.212255e+147
 106	1.334330e-02	inf	nan
 107	1.334330e-02	inf	nan
 108	1.334330e-02	inf	nan
 109	1.334330e-02	inf	nan
 110	1.334330e-02	inf	nan
 111	1.334330e-02	inf	nan
 112	1.334330e-02	2.947728e+51	6.584725e+52
 113	1.334330e-02	inf	nan
 114	1.334330e-02	inf	nan
 115	1.334330e-02	inf	nan
 116	1.334330e-02	inf	nan
 117	1.334330e-02	inf	nan
 118	1.334330e-02	inf	nan
 119	1.334330e-02	inf	nan
 120	1.334330e-02	inf	nan
 121	1.334330e-02	inf	nan
 122	1.334330e-02	inf	nan
 123	1.334330e-02	inf	nan
 124	1.334330e-02	inf	nan
 125	1.334330e-02	1.440953e+42	1.919070e+43
 126	1.334330e-02	inf	nan
 127	1.334330e-02	1.858195e+68	4.150893e+69
 128	1.334330e-02	9.154476e+141	2.044955e+143
