,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 0, 1, 2], [3, 2], [3, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 2, 4, 5, 1, 6, 7, 3, 6, 8, 1, 1, 2, 6, 0, 3, 6, 2, 7, 9]]",0.01334329750570916,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.030+(((_sig_(0.245*(x[0]-16.73))))|_div_|(((_exp_((x[0]-68.11)|_div_|26.03)))*(62.79))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 1, 1, 5, 1, 0, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582120952330427,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.371*(x[0]-15.10))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 1, 1, 5, 1, 0, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582120952330427,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.371*(x[0]-15.10))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 8, 1, 5, 1, 5, 3, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582131544938203,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.368*(x[0]-15.15))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 8, 1, 5, 1, 5, 3, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582131544938203,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.368*(x[0]-15.15))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3, 2, 3], [3, 2], [3, 1], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 9, 1, 5, 1, 5, 3, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582132789646775,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.369*(x[0]-15.15))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3, 2, 3], [3, 2], [3, 1], [0, 0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 4, 1, 5, 1, 4, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821455030564445,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.364*(x[0]-15.14))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 0, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821468419604717,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.10))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 0, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821468419604717,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.10))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 0, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821468419604717,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.10))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 1, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821496731937147,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.11))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 2], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 1, 3, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821496731937147,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.11))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 1, 3, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821496731937147,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.11))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 2], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 2, 3, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821535464684438,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.12))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 1, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821575879952757,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.371*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 1, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821575879952757,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.371*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 1, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821575879952757,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.371*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 1, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821575879952757,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.371*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 2], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 3, 3, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582158459759068,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.13))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 0, 1, 5, 1, 8, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582160607307176,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.370*(x[0]-15.18))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 2], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 4, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582161765628859,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.364*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 3, 2, 3], [3, 2], [3, 1], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 0, 2, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821619513948722,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.02))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 4, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821644110482366,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.14))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 4, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821644110482366,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.14))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1, 0, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 4, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821644110482366,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.14))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 2, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582165835701181,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.372*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 6, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.01582179419593862,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.16))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 6, 1, 5, 1, 2, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821818899006485,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.376*(x[0]-15.12))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821884728566153,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821884728566153,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821884728566153,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 3, 3, 2], [3, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 1, 7, 8, 8, 1, 1, 2, 6, 0, 3, 6]]",0.015821884728566153,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
