,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 2, 2], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 7, 7, 5, 6, 9, 5, 7, 9, 9, 1, 0, 6, 9, 5, 5, 4, 8, 9, 7, 4, 9, 1, 1, 3, 6, 7, 6, 0, 5, 9, 5, 1, 4, 9, 6, 1, 5, 1, 7, 5, 0, 3, 6, 3, 0, 1, 0, 9, 9, 3, 7, 5, 1, 5, 3, 8, 4, 5]]",0.024198627952466877,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.027*(1-0.756*(x[0]-39.5)|_div_|79.91)|_div_|(1+_exp_((30.6-x[0])|_div_|95.54)))*(1-_sig_(0.2*(x[0]-(89.74+39.1))))+0.136*(1-0.760)*_exp_((59.51+34.9-x[0])|_div_|61.51)|_div_|(1+_exp_((37.5-x[0])|_div_|03.63))*_sig_(0.2*(x[0]-(01.09+39.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 1, 3, 0], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 7, 8, 2, 6, 1, 1, 5, 6, 9, 9, 9, 3, 2, 2, 4, 2, 2, 9, 6, 7, 5, 1, 3, 0, 2, 3, 0, 2, 8, 0, 3, 8, 5, 3, 0, 2, 4, 2, 3, 9, 6, 9, 7, 2, 3, 5, 1, 9, 4, 0, 4, 4, 2, 0, 5, 6, 7, 1, 9]]",0.02485707146478973,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 9, 4, 6, 6, 60]",7,(0.678*(1-0.261*(15.69-39.9)|_div_|32.24)|_div_|(1+_exp_((32.2-x[0])|_div_|96.75)))*(1-_sig_(0.2*(x[0]-(13.02+33.0))))+0.280*(1-0.385)*_exp_((30.24+32.3-96.97)|_div_|23.51)|_div_|(1+_exp_((39.4-x[0])|_div_|04.42))*_sig_(0.2*(x[0]-(05.67+31.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 1, 3, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 7, 8, 2, 6, 2, 6, 8, 0, 9, 9, 4, 8, 5, 2, 4, 8, 6, 9, 0, 4, 5, 0, 3, 9, 6, 1, 0, 5, 0, 0, 2, 1, 5, 1, 2, 1, 6, 2, 9, 9, 3, 9, 5, 2, 4, 0, 6, 4, 1, 0, 4, 0, 2, 0, 1, 2, 4, 8, 9]]",0.025406353813009906,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 9, 4, 6, 6, 60]",7,(0.078*(1-0.262*(68.09-39.4)|_div_|85.24)|_div_|(1+_exp_((38.6-x[0])|_div_|90.45)))*(1-_sig_(0.2*(x[0]-(03.96+31.0))))+0.500*(1-0.215)*_exp_((12.16+32.9-93.95)|_div_|24.06)|_div_|(1+_exp_((34.1-x[0])|_div_|04.02))*_sig_(0.2*(x[0]-(01.24+38.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 3, 0], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 7, 8, 2, 6, 2, 1, 5, 0, 9, 9, 4, 3, 2, 2, 4, 2, 2, 9, 8, 1, 5, 0, 3, 4, 2, 3, 0, 5, 0, 0, 6, 8, 5, 3, 0, 3, 4, 2, 9, 9, 3, 0, 5, 2, 0, 7, 7, 8, 1, 0, 4, 4, 2, 0, 1, 2, 4, 7, 9]]",0.029532527160251155,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 9, 4, 6, 6, 60]",7,(0.378*(1-0.262*(15.09-39.4)|_div_|32.24)|_div_|(1+_exp_((32.2-x[0])|_div_|98.15)))*(1-_sig_(0.2*(x[0]-(03.42+33.0))))+0.500*(1-0.685)*_exp_((30.34+32.9-93.05)|_div_|20.77)|_div_|(1+_exp_((38.1-x[0])|_div_|04.42))*_sig_(0.2*(x[0]-(01.24+37.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 1, 3, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 7, 8, 2, 6, 1, 1, 5, 6, 9, 9, 5, 3, 2, 2, 4, 2, 2, 9, 8, 1, 5, 0, 3, 0, 2, 3, 0, 3, 0, 0, 6, 8, 5, 3, 0, 3, 4, 2, 9, 9, 3, 4, 7, 2, 9, 2, 7, 8, 1, 0, 4, 4, 2, 0, 5, 6, 4, 1, 9]]",0.03214515226904423,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 9, 4, 6, 6, 60]",7,(0.678*(1-0.261*(15.69-39.5)|_div_|32.24)|_div_|(1+_exp_((32.2-x[0])|_div_|98.15)))*(1-_sig_(0.2*(x[0]-(03.02+33.0))))+0.300*(1-0.685)*_exp_((30.34+32.9-93.47)|_div_|29.27)|_div_|(1+_exp_((38.1-x[0])|_div_|04.42))*_sig_(0.2*(x[0]-(05.64+31.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 1, 3, 1], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 7, 3, 2, 6, 2, 1, 5, 0, 9, 2, 4, 3, 9, 2, 4, 0, 6, 9, 7, 5, 5, 0, 3, 3, 2, 3, 0, 5, 0, 0, 6, 2, 4, 3, 0, 3, 4, 2, 9, 9, 3, 0, 5, 2, 0, 0, 7, 4, 1, 0, 4, 6, 2, 0, 1, 2, 4, 3, 7]]",0.034466504310064844,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 9, 4, 6, 6, 60]",7,(0.373*(1-0.262*(15.09-32.4)|_div_|39.24)|_div_|(1+_exp_((30.6-x[0])|_div_|97.55)))*(1-_sig_(0.2*(x[0]-(03.32+33.0))))+0.500*(1-0.624)*_exp_((30.34+32.9-93.05)|_div_|20.07)|_div_|(1+_exp_((34.1-x[0])|_div_|04.62))*_sig_(0.2*(x[0]-(01.24+33.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 3, 2], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 8, 7, 3, 7, 2, 6, 8, 8, 6, 0, 0, 7, 4, 4, 3, 7, 9, 4, 5, 5, 8, 9, 8, 1, 3, 8, 6, 2, 3, 0, 4, 0, 7, 4, 0, 2, 7, 4, 1, 7, 7, 1, 8, 4, 5, 0, 3, 1, 4, 0, 3, 7, 0, 6, 5, 3, 2, 4, 5]]",0.03620626081554481,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 4, 6, 6, 56]",7,(0.487*(1-0.372*(x[0]-36.8)|_div_|86.00)|_div_|(1+_exp_((37.4-x[0])|_div_|43.79)))*(1-_sig_(0.2*(x[0]-(45.58+39.8))))+0.138*(1-0.623)*_exp_((04.07+34.0-27.41)|_div_|77.18)|_div_|(1+_exp_((34.5-x[0])|_div_|03.14))*_sig_(0.2*(x[0]-(03.70+36.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 3, 2], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [8, 8, 0, 1, 7, 6, 9, 0, 6, 6, 9, 0, 7, 7, 6, 3, 0, 2, 8, 5, 8, 0, 9, 0, 1, 5, 1, 6, 5, 0, 3, 0, 0, 0, 4, 0, 2, 0, 4, 8, 7, 3, 4, 6, 6, 2, 0, 3, 7, 0, 0, 0, 7, 0, 6, 5, 3, 2, 4, 5]]",0.03696640049755797,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 4, 6, 6, 56]",7,(0.880*(1-0.176*(x[0]-39.0)|_div_|66.90)|_div_|(1+_exp_((37.7-x[0])|_div_|63.02)))*(1-_sig_(0.2*(x[0]-(85.80+39.0))))+0.151*(1-0.650)*_exp_((30.00+34.0-20.48)|_div_|73.46)|_div_|(1+_exp_((36.2-x[0])|_div_|03.70))*_sig_(0.2*(x[0]-(00.70+36.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 3, 2], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 2, 2, 3, 7, 2, 9, 0, 8, 8, 9, 8, 7, 7, 6, 6, 3, 2, 1, 4, 3, 5, 6, 0, 1, 5, 1, 6, 9, 0, 1, 0, 1, 1, 4, 1, 2, 9, 4, 7, 7, 3, 4, 9, 6, 1, 0, 3, 7, 0, 0, 3, 0, 7, 5, 5, 3, 2, 4, 5]]",0.037287765332461094,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 4, 6, 6, 56]",7,(0.622*(1-0.372*(x[0]-39.0)|_div_|88.98)|_div_|(1+_exp_((37.7-x[0])|_div_|66.32)))*(1-_sig_(0.2*(x[0]-(14.35+36.0))))+0.151*(1-0.690)*_exp_((10.11+34.1-29.47)|_div_|73.49)|_div_|(1+_exp_((36.1-x[0])|_div_|03.70))*_sig_(0.2*(x[0]-(03.07+35.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 2, 2], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 7, 7, 5, 9, 9, 5, 7, 9, 9, 1, 0, 1, 5, 5, 5, 4, 8, 9, 7, 8, 2, 1, 1, 8, 6, 7, 6, 0, 5, 2, 5, 9, 4, 0, 6, 1, 0, 1, 7, 5, 0, 3, 6, 3, 0, 1, 7, 9, 9, 3, 7, 5, 1, 5, 3, 8, 4, 5]]",0.03838293742709183,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 4, 6, 6, 52]",6,(0.027*(1-0.759*(x[0]-39.5)|_div_|79.91)|_div_|(1+_exp_((30.1-x[0])|_div_|55.54)))*(1-_sig_(0.2*(x[0]-(89.78+32.1))))+0.186*(1-0.760)*_exp_((52.59+34.0-x[0])|_div_|61.01)|_div_|(1+_exp_((37.5-x[0])|_div_|03.63))*_sig_(0.2*(x[0]-(01.79+39.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
