   0	5.136471e+00	2.027928e+43	7.326416e+43
   1	5.136471e+00	inf	nan
   2	3.039352e+00	inf	nan
   3	3.039352e+00	inf	nan
   4	3.039352e+00	7.617599e+86	2.407692e+88
   5	3.039352e+00	inf	nan
   6	3.039352e+00	inf	nan
   7	3.039352e+00	4.045103e+143	1.278534e+145
   8	3.039352e+00	inf	nan
   9	3.039352e+00	2.220324e+90	7.017768e+91
  10	3.039352e+00	inf	nan
  11	3.039352e+00	inf	nan
  12	2.518320e+00	1.262169e+67	3.988792e+68
  13	2.518320e+00	4.260430e+83	1.346593e+85
  14	2.518320e+00	inf	nan
  15	2.321180e+00	inf	nan
  16	2.321180e+00	inf	nan
  17	2.105275e+00	inf	nan
  18	1.818451e+00	2.925271e+125	9.245892e+126
  19	1.818451e+00	inf	nan
  20	1.818451e+00	inf	nan
  21	1.818451e+00	inf	nan
  22	1.818451e+00	1.573874e+98	4.974536e+99
  23	1.818451e+00	inf	nan
  24	1.818451e+00	inf	nan
  25	1.818451e+00	inf	nan
  26	1.818451e+00	inf	nan
  27	1.818451e+00	inf	nan
  28	1.818451e+00	7.606203e+130	2.404090e+132
  29	1.818451e+00	inf	nan
  30	1.818451e+00	3.417182e+63	7.633406e+64
  31	1.818451e+00	1.443519e+100	4.562524e+101
  32	1.818451e+00	inf	nan
  33	1.818451e+00	inf	nan
  34	1.818451e+00	inf	nan
  35	1.818451e+00	inf	nan
  36	1.818451e+00	inf	nan
  37	1.818451e+00	inf	nan
  38	1.818451e+00	1.484457e+121	4.691917e+122
  39	1.818451e+00	2.465909e+85	4.519502e+86
  40	1.818451e+00	1.031035e+152	inf
  41	1.818451e+00	5.683189e+85	1.795146e+87
  42	1.818451e+00	inf	nan
  43	1.818451e+00	inf	nan
  44	1.769890e+00	2.999339e+67	9.479459e+68
  45	1.769890e+00	inf	nan
  46	1.769890e+00	inf	nan
  47	1.705814e+00	inf	nan
  48	1.705814e+00	6.837383e+122	2.161089e+124
  49	1.705814e+00	inf	nan
  50	1.705814e+00	2.144524e+121	6.778187e+122
  51	1.705814e+00	5.109930e+150	1.615094e+152
  52	1.705814e+00	inf	nan
  53	1.705814e+00	inf	nan
  54	1.705814e+00	1.708552e+65	5.400211e+66
  55	1.705814e+00	inf	nan
  56	1.705814e+00	inf	nan
  57	1.705814e+00	1.676923e+63	5.300244e+64
  58	1.705814e+00	2.661665e+86	8.175268e+87
  59	1.705814e+00	inf	nan
  60	1.705814e+00	inf	nan
  61	1.586726e+00	inf	nan
  62	1.586726e+00	inf	nan
  63	1.586726e+00	inf	nan
  64	1.586726e+00	inf	nan
  65	1.586726e+00	inf	nan
  66	1.586726e+00	7.617823e+84	2.407516e+86
  67	1.586726e+00	inf	nan
  68	1.586726e+00	6.750397e+77	2.071216e+79
  69	1.586726e+00	1.054406e+83	3.332655e+84
  70	1.586726e+00	5.658056e+84	1.788340e+86
  71	1.586726e+00	2.544747e+107	8.043171e+108
  72	1.586726e+00	7.617650e+84	2.407708e+86
  73	1.586726e+00	5.429955e+79	1.716244e+81
  74	1.586726e+00	7.617430e+86	2.407505e+88
  75	1.586726e+00	7.742676e+121	2.447225e+123
  76	1.586726e+00	1.522297e+85	3.400555e+86
  77	1.586726e+00	2.412555e+106	7.625351e+107
  78	1.586726e+00	9.946812e+86	3.143885e+88
  79	1.586726e+00	3.304839e+151	inf
  80	1.586726e+00	7.647261e+84	2.403834e+86
  81	1.586726e+00	7.605287e+86	2.403800e+88
  82	1.586726e+00	7.693746e+86	2.407781e+88
  83	1.586726e+00	5.640692e+84	1.782851e+86
  84	1.586726e+00	inf	nan
  85	1.586726e+00	inf	nan
  86	1.586726e+00	1.439074e+81	4.548476e+82
  87	1.586726e+00	7.249699e+58	2.291409e+60
  88	1.586726e+00	inf	nan
  89	1.586726e+00	1.531360e+87	3.403211e+88
  90	1.586726e+00	1.329614e+121	4.202504e+122
  91	1.586726e+00	7.719711e+84	2.404047e+86
  92	1.586726e+00	inf	nan
  93	1.586726e+00	7.476452e+86	2.363079e+88
  94	1.586726e+00	7.615551e+84	2.407044e+86
  95	1.586726e+00	1.371074e+82	4.333550e+83
  96	1.586726e+00	1.544809e+85	3.403864e+86
  97	1.586726e+00	7.617664e+84	2.407712e+86
  98	1.586726e+00	inf	nan
  99	1.586726e+00	inf	nan
 100	1.586726e+00	1.561530e+61	4.934304e+62
 101	1.586726e+00	5.357259e+53	1.693267e+55
 102	1.586726e+00	inf	nan
 103	1.586726e+00	7.769978e+86	2.407893e+88
 104	1.586726e+00	2.289193e+85	4.165601e+86
 105	1.586726e+00	1.533963e+85	3.403222e+86
 106	1.586726e+00	8.202721e+121	2.592631e+123
 107	1.586726e+00	7.617654e+84	2.407709e+86
 108	1.586726e+00	1.192224e+116	3.768257e+117
 109	1.586726e+00	7.617664e+84	2.407712e+86
 110	1.586726e+00	7.915976e+84	2.405717e+86
