,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 3, 2, 6, 9, 7, 3, 0, 4, 3, 2, 0, 4, 6, 9, 0, 9, 5, 6, 3, 2, 1, 5, 9, 3, 0, 6, 2, 6, 3, 4, 3, 5]]",4.430628043313091,7,0.232*((1-0.697*(x[0]-33.941)|_div_|30.43)*(1-_sig_(0.2*(x[0]-(20.46+33.941))))+(1-0.909)*_exp_((56.32+33.941-x[0])|_div_|15.93)*_sig_(0.2*(x[0]-(06.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|34.35)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 8, 1, 0, 1, 8, 0, 1, 2, 3, 2, 1, 4, 3, 5, 1, 5, 7, 5, 9, 7, 3, 4, 7, 9, 5, 7, 7, 9, 2, 8, 5, 8]]",4.671171441195236,7,0.181*((1-0.018*(x[0]-33.941)|_div_|01.23)*(1-_sig_(0.2*(x[0]-(21.43+33.941))))+(1-0.515)*_exp_((75.97+33.941-x[0])|_div_|34.79)*_sig_(0.2*(x[0]-(57.79+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|28.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [8, 5, 6, 0, 1, 8, 0, 7, 6, 1, 5, 0, 1, 7, 6, 1, 4, 1, 9, 7, 4, 2, 2, 0, 8, 8, 9, 2, 0, 9, 4, 0, 8]]",5.976145606144137,7,0.856*((1-0.018*(x[0]-33.941)|_div_|07.61)*(1-_sig_(0.2*(x[0]-(50.17+33.941))))+(1-0.614)*_exp_((19.74+33.941-x[0])|_div_|22.08)*_sig_(0.2*(x[0]-(89.20+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|94.08)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 7, 2, 4, 2, 8, 2, 2, 6, 8, 5, 8, 9, 9, 1, 4, 6, 4, 2, 4, 7, 9, 6, 9, 8, 0, 5, 6, 8, 8, 5, 7, 9]]",6.215109711568774,7,0.272*((1-0.428*(x[0]-33.941)|_div_|22.68)*(1-_sig_(0.2*(x[0]-(58.99+33.941))))+(1-0.146)*_exp_((42.47+33.941-x[0])|_div_|96.98)*_sig_(0.2*(x[0]-(05.68+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|85.79)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 8, 9, 0, 2, 5, 0, 4, 1, 9, 1, 3, 8, 0, 9, 4, 0, 5, 0, 8, 3, 4, 1, 0, 3, 1, 3, 4, 4, 8, 1, 6, 1]]",6.241891455732165,7,0.789*((1-0.025*(x[0]-33.941)|_div_|04.19)*(1-_sig_(0.2*(x[0]-(13.80+33.941))))+(1-0.940)*_exp_((50.83+33.941-x[0])|_div_|41.03)*_sig_(0.2*(x[0]-(13.44+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|81.61)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 5, 5, 0, 2, 9, 0, 5, 4, 5, 3, 0, 2, 3, 5, 8, 2, 6, 1, 3, 4, 3, 7, 9, 0, 9, 9, 7, 3, 2, 9, 5, 0]]",6.355333024575038,7,0.655*((1-0.029*(x[0]-33.941)|_div_|05.45)*(1-_sig_(0.2*(x[0]-(30.23+33.941))))+(1-0.582)*_exp_((61.34+33.941-x[0])|_div_|37.90)*_sig_(0.2*(x[0]-(99.73+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|29.50)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [0, 2, 9, 9, 0, 0, 6, 8, 2, 4, 5, 4, 4, 1, 1, 4, 5, 8, 3, 3, 6, 2, 6, 7, 3, 0, 1, 1, 9, 6, 0, 4, 9]]",6.365272740120836,7,0.029*((1-0.900*(x[0]-33.941)|_div_|68.24)*(1-_sig_(0.2*(x[0]-(54.41+33.941))))+(1-0.145)*_exp_((83.36+33.941-x[0])|_div_|26.73)*_sig_(0.2*(x[0]-(01.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|60.49)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [8, 1, 2, 0, 1, 5, 0, 2, 8, 3, 5, 2, 3, 2, 5, 5, 0, 9, 0, 6, 7, 6, 1, 6, 7, 8, 5, 0, 6, 5, 6, 8, 3]]",6.4951513873991376,7,0.812*((1-0.015*(x[0]-33.941)|_div_|02.83)*(1-_sig_(0.2*(x[0]-(52.32+33.941))))+(1-0.550)*_exp_((90.67+33.941-x[0])|_div_|61.67)*_sig_(0.2*(x[0]-(85.06+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|56.83)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 4, 9, 6, 2, 2, 5, 0, 2, 2, 2, 9, 4, 8, 7, 1, 5, 4, 2, 6, 5, 3, 1, 2, 2, 0, 5, 3, 0, 4, 3, 1, 6]]",6.634168766841464,7,0.249*((1-0.622*(x[0]-33.941)|_div_|50.22)*(1-_sig_(0.2*(x[0]-(29.48+33.941))))+(1-0.715)*_exp_((42.65+33.941-x[0])|_div_|31.22)*_sig_(0.2*(x[0]-(05.30+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|43.16)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 3, 4, 8, 0, 2, 4, 4, 5, 1, 6, 1, 0, 3, 4, 4, 8, 4, 6, 2, 2, 6, 8, 1, 7, 0, 1, 4, 1, 3, 1, 3, 4]]",6.7213692097248785,7,0.334*((1-0.802*(x[0]-33.941)|_div_|44.51)*(1-_sig_(0.2*(x[0]-(61.03+33.941))))+(1-0.448)*_exp_((46.22+33.941-x[0])|_div_|68.17)*_sig_(0.2*(x[0]-(01.41+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|31.34)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
