,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 9, 9, 0, 3, 3, 0, 3, 7, 7, 1, 4, 0, 6, 9, 3, 7, 2, 3, 7, 8, 6, 2, 4, 3, 1, 1, 0, 7, 1, 3, 5, 8]]",0.2610937712438851,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.699*((1-0.033*(x[0]-33.941)|_div_|03.77)*(1-_sig_(0.2*(x[0]-(14.06+33.941))))+(1-0.937)*_exp_((23.78+33.941-x[0])|_div_|62.43)*_sig_(0.2*(x[0]-(11.07+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 9, 8, 0, 3, 3, 0, 3, 7, 7, 1, 4, 1, 6, 9, 3, 7, 2, 3, 7, 8, 6, 6, 4, 3, 1, 1, 0, 7, 1, 3, 5, 8]]",0.2858907904059821,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.698*((1-0.033*(x[0]-33.941)|_div_|03.77)*(1-_sig_(0.2*(x[0]-(14.16+33.941))))+(1-0.937)*_exp_((23.78+33.941-x[0])|_div_|66.43)*_sig_(0.2*(x[0]-(11.07+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 4, 9, 0, 1, 0, 0, 2, 8, 3, 1, 1, 5, 3, 9, 1, 4, 2, 1, 9, 3, 5, 2, 8, 6, 1, 4, 5, 8, 1, 6, 4, 5]]",0.3342520409618609,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.549*((1-0.010*(x[0]-33.941)|_div_|02.83)*(1-_sig_(0.2*(x[0]-(11.53+33.941))))+(1-0.914)*_exp_((21.93+33.941-x[0])|_div_|52.86)*_sig_(0.2*(x[0]-(14.58+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|16.45)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 1, 1, 0, 1, 1, 0, 2, 5, 9, 1, 1, 1, 5, 9, 2, 3, 3, 1, 6, 9, 5, 3, 7, 9, 1, 4, 1, 2, 1, 7, 0, 8]]",0.3541510196384663,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.511*((1-0.011*(x[0]-33.941)|_div_|02.59)*(1-_sig_(0.2*(x[0]-(11.15+33.941))))+(1-0.923)*_exp_((31.69+33.941-x[0])|_div_|53.79)*_sig_(0.2*(x[0]-(14.12+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|17.08)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 1, 1, 0, 1, 1, 0, 2, 5, 9, 1, 1, 1, 5, 9, 2, 3, 3, 1, 6, 9, 5, 3, 7, 9, 1, 4, 1, 2, 1, 7, 0, 8]]",0.3541510196384663,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.511*((1-0.011*(x[0]-33.941)|_div_|02.59)*(1-_sig_(0.2*(x[0]-(11.15+33.941))))+(1-0.923)*_exp_((31.69+33.941-x[0])|_div_|53.79)*_sig_(0.2*(x[0]-(14.12+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|17.08)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 9, 3, 0, 3, 8, 0, 3, 7, 8, 1, 5, 8, 9, 9, 3, 3, 2, 1, 6, 1, 5, 2, 1, 8, 1, 0, 8, 1, 1, 2, 6, 2]]",0.3592032389773521,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.693*((1-0.038*(x[0]-33.941)|_div_|03.78)*(1-_sig_(0.2*(x[0]-(15.89+33.941))))+(1-0.933)*_exp_((21.61+33.941-x[0])|_div_|52.18)*_sig_(0.2*(x[0]-(10.81+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.62)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 4, 9, 0, 2, 5, 0, 3, 0, 3, 1, 0, 9, 6, 9, 1, 5, 2, 0, 1, 5, 5, 9, 0, 4, 0, 5, 4, 6, 1, 4, 0, 1]]",0.36433230284714413,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.549*((1-0.025*(x[0]-33.941)|_div_|03.03)*(1-_sig_(0.2*(x[0]-(10.96+33.941))))+(1-0.915)*_exp_((20.15+33.941-x[0])|_div_|59.04)*_sig_(0.2*(x[0]-(05.46+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.01)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 3, 8, 0, 3, 0, 0, 3, 4, 6, 1, 4, 0, 7, 9, 3, 3, 2, 2, 7, 9, 6, 9, 1, 3, 1, 1, 4, 8, 1, 4, 3, 6]]",0.3690233959766585,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.638*((1-0.030*(x[0]-33.941)|_div_|03.46)*(1-_sig_(0.2*(x[0]-(14.07+33.941))))+(1-0.933)*_exp_((22.79+33.941-x[0])|_div_|69.13)*_sig_(0.2*(x[0]-(11.48+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.36)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 1, 5, 0, 2, 5, 0, 2, 7, 9, 1, 3, 5, 2, 9, 2, 9, 3, 5, 8, 9, 5, 5, 0, 8, 1, 4, 5, 9, 1, 5, 0, 7]]",0.36916505334503247,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.515*((1-0.025*(x[0]-33.941)|_div_|02.79)*(1-_sig_(0.2*(x[0]-(13.52+33.941))))+(1-0.929)*_exp_((35.89+33.941-x[0])|_div_|55.08)*_sig_(0.2*(x[0]-(14.59+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 4, 8, 0, 3, 7, 0, 2, 9, 8, 1, 8, 7, 2, 9, 4, 9, 5, 6, 8, 3, 5, 4, 4, 0, 1, 7, 3, 8, 1, 3, 0, 7]]",0.376239094539703,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.548*((1-0.037*(x[0]-33.941)|_div_|02.98)*(1-_sig_(0.2*(x[0]-(18.72+33.941))))+(1-0.949)*_exp_((56.83+33.941-x[0])|_div_|54.40)*_sig_(0.2*(x[0]-(17.38+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
