,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 4, 9, 0, 2, 5, 0, 3, 0, 3, 1, 0, 9, 6, 9, 1, 5, 2, 0, 1, 5, 5, 9, 0, 4, 0, 5, 4, 6, 1, 4, 0, 1]]",0.36433230284714413,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.549*((1-0.025*(x[0]-33.941)|_div_|03.03)*(1-_sig_(0.2*(x[0]-(10.96+33.941))))+(1-0.915)*_exp_((20.15+33.941-x[0])|_div_|59.04)*_sig_(0.2*(x[0]-(05.46+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.01)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 1, 8, 0, 1, 5, 0, 2, 7, 0, 1, 1, 7, 9, 9, 2, 7, 3, 1, 0, 9, 4, 3, 9, 9, 1, 4, 1, 9, 1, 6, 0, 7]]",0.4072223996443862,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.518*((1-0.015*(x[0]-33.941)|_div_|02.70)*(1-_sig_(0.2*(x[0]-(11.79+33.941))))+(1-0.927)*_exp_((31.09+33.941-x[0])|_div_|43.99)*_sig_(0.2*(x[0]-(14.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|16.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 7, 8, 0, 3, 4, 0, 3, 7, 7, 1, 4, 0, 6, 9, 3, 3, 2, 2, 7, 2, 6, 2, 1, 3, 1, 1, 0, 5, 1, 2, 5, 8]]",0.5112282309705416,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.678*((1-0.034*(x[0]-33.941)|_div_|03.77)*(1-_sig_(0.2*(x[0]-(14.06+33.941))))+(1-0.933)*_exp_((22.72+33.941-x[0])|_div_|62.13)*_sig_(0.2*(x[0]-(11.05+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 9, 5, 0, 3, 4, 0, 3, 5, 1, 1, 1, 8, 8, 9, 3, 6, 2, 7, 0, 2, 4, 7, 1, 8, 1, 0, 0, 7, 1, 2, 8, 9]]",0.5128445127853738,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.695*((1-0.034*(x[0]-33.941)|_div_|03.51)*(1-_sig_(0.2*(x[0]-(11.88+33.941))))+(1-0.936)*_exp_((27.02+33.941-x[0])|_div_|47.18)*_sig_(0.2*(x[0]-(10.07+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.89)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 5, 3, 0, 0, 2, 0, 3, 7, 0, 0, 8, 9, 8, 9, 6, 3, 4, 8, 8, 5, 3, 7, 0, 7, 1, 2, 2, 5, 1, 9, 6, 4]]",0.5146114145664383,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.753*((1-0.002*(x[0]-33.941)|_div_|03.70)*(1-_sig_(0.2*(x[0]-(08.98+33.941))))+(1-0.963)*_exp_((48.85+33.941-x[0])|_div_|37.07)*_sig_(0.2*(x[0]-(12.25+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|19.64)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 9, 4, 0, 3, 0, 0, 3, 7, 1, 1, 1, 7, 8, 9, 3, 6, 2, 9, 8, 2, 5, 8, 7, 8, 1, 0, 0, 7, 1, 2, 8, 6]]",0.587626609782538,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.694*((1-0.030*(x[0]-33.941)|_div_|03.71)*(1-_sig_(0.2*(x[0]-(11.78+33.941))))+(1-0.936)*_exp_((29.82+33.941-x[0])|_div_|58.78)*_sig_(0.2*(x[0]-(10.07+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.86)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 8, 7, 0, 4, 8, 0, 3, 8, 9, 1, 7, 2, 7, 9, 3, 4, 3, 1, 8, 8, 4, 4, 9, 8, 1, 2, 6, 3, 1, 1, 5, 2]]",0.6033247972105579,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.687*((1-0.048*(x[0]-33.941)|_div_|03.89)*(1-_sig_(0.2*(x[0]-(17.27+33.941))))+(1-0.934)*_exp_((31.88+33.941-x[0])|_div_|44.98)*_sig_(0.2*(x[0]-(12.63+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|11.52)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 2, 8, 0, 0, 5, 0, 2, 3, 3, 0, 7, 7, 9, 8, 7, 5, 2, 1, 2, 0, 4, 6, 4, 7, 0, 1, 7, 5, 2, 0, 1, 6]]",0.6035169956149906,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.428*((1-0.005*(x[0]-33.941)|_div_|02.33)*(1-_sig_(0.2*(x[0]-(07.79+33.941))))+(1-0.875)*_exp_((21.20+33.941-x[0])|_div_|46.47)*_sig_(0.2*(x[0]-(01.75+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.16)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 2, 8, 0, 0, 5, 0, 2, 3, 3, 0, 7, 7, 9, 8, 7, 5, 2, 1, 2, 0, 4, 6, 4, 7, 0, 1, 7, 4, 2, 0, 1, 8]]",0.6049303168450291,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.428*((1-0.005*(x[0]-33.941)|_div_|02.33)*(1-_sig_(0.2*(x[0]-(07.79+33.941))))+(1-0.875)*_exp_((21.20+33.941-x[0])|_div_|46.47)*_sig_(0.2*(x[0]-(01.74+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.18)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 4, 7, 0, 3, 0, 0, 2, 2, 8, 1, 2, 8, 4, 9, 2, 4, 3, 5, 4, 2, 4, 2, 7, 3, 1, 0, 4, 0, 1, 2, 9, 9]]",0.6199381399046027,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.447*((1-0.030*(x[0]-33.941)|_div_|02.28)*(1-_sig_(0.2*(x[0]-(12.84+33.941))))+(1-0.924)*_exp_((35.42+33.941-x[0])|_div_|42.73)*_sig_(0.2*(x[0]-(10.40+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.99)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
