,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 8, 0, 3, 0, 0, 2, 9, 8, 1, 2, 6, 2, 9, 3, 4, 3, 1, 6, 2, 2, 7, 5, 0, 1, 7, 1, 9, 1, 2, 8, 0]]",0.8650275373202063,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.618*((1-0.030*(x[0]-33.941)|_div_|02.98)*(1-_sig_(0.2*(x[0]-(12.62+33.941))))+(1-0.934)*_exp_((31.62+33.941-x[0])|_div_|27.50)*_sig_(0.2*(x[0]-(17.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.80)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 6, 0, 3, 0, 0, 2, 9, 8, 1, 2, 6, 2, 9, 3, 4, 3, 8, 9, 2, 7, 2, 5, 1, 1, 7, 1, 9, 1, 3, 8, 7]]",1.1749248577831433,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.616*((1-0.030*(x[0]-33.941)|_div_|02.98)*(1-_sig_(0.2*(x[0]-(12.62+33.941))))+(1-0.934)*_exp_((38.92+33.941-x[0])|_div_|72.51)*_sig_(0.2*(x[0]-(17.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.87)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 6, 7, 0, 0, 0, 0, 3, 9, 1, 0, 8, 4, 8, 9, 6, 1, 4, 5, 1, 2, 9, 7, 2, 7, 1, 3, 2, 6, 1, 5, 0, 4]]",1.8037329490348513,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.767*((1-0.000*(x[0]-33.941)|_div_|03.91)*(1-_sig_(0.2*(x[0]-(08.48+33.941))))+(1-0.961)*_exp_((45.12+33.941-x[0])|_div_|97.27)*_sig_(0.2*(x[0]-(13.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.04)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 2, 5, 0, 2, 5, 0, 4, 0, 5, 8, 3, 4, 9, 5, 1, 3, 0, 0, 9, 2, 5, 7, 5, 0, 4, 5, 5, 1, 1, 7, 6, 9]]",1.8836044658487865,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.625*((1-0.025*(x[0]-33.941)|_div_|04.05)*(1-_sig_(0.2*(x[0]-(83.49+33.941))))+(1-0.513)*_exp_((00.92+33.941-x[0])|_div_|57.50)*_sig_(0.2*(x[0]-(45.51+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|17.69)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 1, 5, 0, 2, 0, 0, 2, 9, 5, 2, 2, 2, 2, 8, 2, 4, 1, 4, 0, 8, 7, 1, 0, 4, 3, 5, 2, 6, 1, 5, 7, 6]]",1.9473199104054126,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.515*((1-0.020*(x[0]-33.941)|_div_|02.95)*(1-_sig_(0.2*(x[0]-(22.22+33.941))))+(1-0.824)*_exp_((14.08+33.941-x[0])|_div_|71.04)*_sig_(0.2*(x[0]-(35.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.76)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 9, 2, 0, 1, 0, 0, 5, 4, 3, 2, 3, 7, 0, 9, 6, 0, 4, 0, 6, 9, 9, 1, 2, 1, 2, 8, 5, 6, 2, 3, 4, 3]]",1.989927005392515,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.792*((1-0.010*(x[0]-33.941)|_div_|05.43)*(1-_sig_(0.2*(x[0]-(23.70+33.941))))+(1-0.960)*_exp_((40.69+33.941-x[0])|_div_|91.21)*_sig_(0.2*(x[0]-(28.56+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|23.43)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 4, 9, 0, 2, 8, 0, 4, 4, 6, 4, 3, 4, 3, 9, 1, 0, 1, 7, 7, 3, 9, 8, 2, 8, 2, 6, 6, 2, 1, 9, 0, 2]]",2.0058917992837086,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.649*((1-0.028*(x[0]-33.941)|_div_|04.46)*(1-_sig_(0.2*(x[0]-(43.43+33.941))))+(1-0.910)*_exp_((17.73+33.941-x[0])|_div_|98.28)*_sig_(0.2*(x[0]-(26.62+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|19.02)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 4, 0, 2, 8, 0, 2, 9, 5, 2, 2, 1, 0, 9, 2, 9, 3, 5, 9, 0, 7, 1, 4, 4, 3, 5, 1, 9, 1, 2, 0, 8]]",2.0069033162834042,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.614*((1-0.028*(x[0]-33.941)|_div_|02.95)*(1-_sig_(0.2*(x[0]-(22.10+33.941))))+(1-0.929)*_exp_((35.90+33.941-x[0])|_div_|71.44)*_sig_(0.2*(x[0]-(35.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.08)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 1, 0, 2, 8, 0, 2, 9, 5, 2, 2, 6, 1, 9, 2, 4, 4, 4, 9, 0, 4, 3, 6, 4, 3, 7, 1, 7, 1, 2, 0, 9]]",2.014803062593694,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.611*((1-0.028*(x[0]-33.941)|_div_|02.95)*(1-_sig_(0.2*(x[0]-(22.61+33.941))))+(1-0.924)*_exp_((44.90+33.941-x[0])|_div_|43.64)*_sig_(0.2*(x[0]-(37.17+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 3, 3, 0, 2, 2, 0, 3, 7, 5, 3, 7, 4, 8, 9, 5, 0, 5, 9, 3, 7, 3, 0, 5, 7, 4, 1, 0, 4, 2, 1, 0, 7]]",2.0187528970789304,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.633*((1-0.022*(x[0]-33.941)|_div_|03.75)*(1-_sig_(0.2*(x[0]-(37.48+33.941))))+(1-0.950)*_exp_((59.37+33.941-x[0])|_div_|30.57)*_sig_(0.2*(x[0]-(41.04+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|21.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 1, 4, 0, 2, 1, 0, 4, 6, 8, 4, 0, 9, 9, 8, 6, 6, 2, 8, 3, 9, 1, 7, 9, 0, 3, 9, 7, 8, 2, 0, 2, 3]]",2.049417361682541,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.714*((1-0.021*(x[0]-33.941)|_div_|04.68)*(1-_sig_(0.2*(x[0]-(40.99+33.941))))+(1-0.866)*_exp_((28.39+33.941-x[0])|_div_|17.90)*_sig_(0.2*(x[0]-(39.78+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.23)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 5, 0, 2, 4, 0, 2, 9, 5, 2, 2, 5, 9, 9, 2, 4, 1, 4, 9, 1, 7, 1, 0, 4, 3, 5, 2, 6, 1, 5, 0, 7]]",2.0798282566900497,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.615*((1-0.024*(x[0]-33.941)|_div_|02.95)*(1-_sig_(0.2*(x[0]-(22.59+33.941))))+(1-0.924)*_exp_((14.91+33.941-x[0])|_div_|71.04)*_sig_(0.2*(x[0]-(35.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 1, 0, 2, 4, 0, 2, 9, 5, 2, 0, 6, 1, 9, 2, 1, 4, 4, 6, 0, 4, 7, 2, 4, 3, 7, 4, 8, 1, 2, 2, 5]]",2.0809460173033547,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.611*((1-0.024*(x[0]-33.941)|_div_|02.95)*(1-_sig_(0.2*(x[0]-(20.61+33.941))))+(1-0.921)*_exp_((44.60+33.941-x[0])|_div_|47.24)*_sig_(0.2*(x[0]-(37.48+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.25)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 1, 0, 0, 2, 2, 0, 2, 5, 2, 1, 7, 1, 1, 9, 0, 8, 3, 3, 9, 0, 8, 5, 0, 4, 1, 7, 1, 7, 1, 2, 0, 9]]",2.087806859351159,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.510*((1-0.022*(x[0]-33.941)|_div_|02.52)*(1-_sig_(0.2*(x[0]-(17.11+33.941))))+(1-0.908)*_exp_((33.90+33.941-x[0])|_div_|85.04)*_sig_(0.2*(x[0]-(17.17+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 6, 0, 3, 3, 0, 2, 9, 5, 2, 2, 1, 2, 9, 2, 4, 3, 8, 9, 2, 7, 2, 0, 1, 1, 7, 1, 9, 1, 3, 8, 7]]",2.1021274645841,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.616*((1-0.033*(x[0]-33.941)|_div_|02.95)*(1-_sig_(0.2*(x[0]-(22.12+33.941))))+(1-0.924)*_exp_((38.92+33.941-x[0])|_div_|72.01)*_sig_(0.2*(x[0]-(17.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.87)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 0, 3, 0, 2, 2, 0, 3, 7, 8, 3, 7, 4, 8, 9, 5, 0, 5, 6, 3, 7, 1, 1, 5, 7, 5, 1, 0, 4, 2, 1, 0, 7]]",2.104695329418165,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.603*((1-0.022*(x[0]-33.941)|_div_|03.78)*(1-_sig_(0.2*(x[0]-(37.48+33.941))))+(1-0.950)*_exp_((56.37+33.941-x[0])|_div_|11.57)*_sig_(0.2*(x[0]-(51.04+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|21.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 0, 8, 0, 1, 9, 0, 4, 3, 8, 2, 9, 3, 5, 5, 9, 2, 0, 1, 4, 1, 2, 8, 5, 7, 4, 1, 5, 1, 1, 5, 4, 3]]",2.111912426019979,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.708*((1-0.019*(x[0]-33.941)|_div_|04.38)*(1-_sig_(0.2*(x[0]-(29.35+33.941))))+(1-0.592)*_exp_((01.41+33.941-x[0])|_div_|28.57)*_sig_(0.2*(x[0]-(41.51+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.43)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 1, 0, 2, 8, 0, 2, 9, 5, 2, 2, 1, 6, 9, 2, 4, 3, 5, 9, 0, 7, 2, 0, 4, 3, 7, 1, 9, 1, 2, 0, 9]]",2.1190442013269175,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.611*((1-0.028*(x[0]-33.941)|_div_|02.95)*(1-_sig_(0.2*(x[0]-(22.16+33.941))))+(1-0.924)*_exp_((35.90+33.941-x[0])|_div_|72.04)*_sig_(0.2*(x[0]-(37.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
