,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 6, 3, 0, 2, 6, 0, 4, 9, 2, 4, 8, 2, 8, 5, 9, 2, 8, 5, 7, 4, 9, 0, 3, 4, 8, 6, 8, 6, 1, 4, 2, 3]]",4.21112044015323,7,0.763*((1-0.026*(x[0]-33.941)|_div_|04.92)*(1-_sig_(0.2*(x[0]-(48.28+33.941))))+(1-0.592)*_exp_((85.74+33.941-x[0])|_div_|90.34)*_sig_(0.2*(x[0]-(86.86+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.23)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 1, 7, 1, 9, 5, 3, 2, 4, 4, 1, 2, 9, 9, 8, 3, 3, 5, 1, 4, 3, 4, 2, 0, 9, 0, 1, 3, 2, 7, 3, 7, 4]]",5.232465732630263,7,0.417*((1-0.195*(x[0]-33.941)|_div_|32.44)*(1-_sig_(0.2*(x[0]-(12.99+33.941))))+(1-0.833)*_exp_((51.43+33.941-x[0])|_div_|42.09)*_sig_(0.2*(x[0]-(01.32+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|73.74)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 2, 7, 2, 8, 5, 8, 8, 8, 2, 8, 2, 8, 0, 4, 2, 2, 0, 9, 8, 6, 2, 0, 3, 7, 0, 1, 7, 5, 6, 9, 5, 0]]",5.6401710847577045,7,0.527*((1-0.285*(x[0]-33.941)|_div_|88.82)*(1-_sig_(0.2*(x[0]-(82.80+33.941))))+(1-0.422)*_exp_((09.86+33.941-x[0])|_div_|20.37)*_sig_(0.2*(x[0]-(01.75+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|69.50)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [8, 5, 2, 7, 8, 5, 6, 3, 5, 2, 0, 3, 3, 1, 4, 2, 2, 0, 2, 0, 1, 1, 5, 6, 5, 0, 4, 1, 1, 5, 1, 4, 5]]",6.126230807741898,7,0.852*((1-0.785*(x[0]-33.941)|_div_|63.52)*(1-_sig_(0.2*(x[0]-(03.31+33.941))))+(1-0.422)*_exp_((02.01+33.941-x[0])|_div_|15.65)*_sig_(0.2*(x[0]-(04.11+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|51.45)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 2, 6, 0, 7, 1, 5, 5, 6, 9, 7, 8, 0, 9, 3, 1, 3, 1, 9, 3, 8, 0, 5, 6, 1, 1, 9, 6, 3, 4, 8, 7, 9]]",6.1327896873776595,7,0.726*((1-0.071*(x[0]-33.941)|_div_|55.69)*(1-_sig_(0.2*(x[0]-(78.09+33.941))))+(1-0.313)*_exp_((19.38+33.941-x[0])|_div_|05.61)*_sig_(0.2*(x[0]-(19.63+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|48.79)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 4, 9, 2, 0, 8, 3, 6, 2, 9, 8, 5, 2, 9, 5, 5, 5, 7, 4, 6, 9, 9, 0, 2, 1, 0, 2, 9, 8, 7, 0, 7, 1]]",6.387028066383075,7,0.249*((1-0.208*(x[0]-33.941)|_div_|36.29)*(1-_sig_(0.2*(x[0]-(85.29+33.941))))+(1-0.555)*_exp_((74.69+33.941-x[0])|_div_|90.21)*_sig_(0.2*(x[0]-(02.98+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|70.71)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 2, 2, 5, 6, 9, 7, 3, 5, 5, 9, 4, 2, 0, 6, 8, 5, 8, 6, 4, 8, 8, 2, 8, 1, 0, 0, 5, 4, 9, 3, 0, 2]]",6.479527101479643,7,0.222*((1-0.569*(x[0]-33.941)|_div_|73.55)*(1-_sig_(0.2*(x[0]-(94.20+33.941))))+(1-0.685)*_exp_((86.48+33.941-x[0])|_div_|82.81)*_sig_(0.2*(x[0]-(00.54+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|93.02)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 3, 9, 4, 5, 1, 6, 4, 5, 5, 9, 2, 4, 7, 3, 2, 2, 1, 3, 0, 0, 5, 8, 3, 1, 0, 4, 1, 1, 7, 8, 5, 8]]",6.491756960729336,7,0.339*((1-0.451*(x[0]-33.941)|_div_|64.55)*(1-_sig_(0.2*(x[0]-(92.47+33.941))))+(1-0.322)*_exp_((13.00+33.941-x[0])|_div_|58.31)*_sig_(0.2*(x[0]-(04.11+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|78.58)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [0, 3, 7, 8, 5, 0, 7, 8, 3, 7, 2, 3, 9, 1, 4, 6, 8, 9, 4, 8, 3, 3, 8, 5, 8, 0, 1, 3, 1, 2, 1, 1, 3]]",6.808378595022337,7,0.037*((1-0.850*(x[0]-33.941)|_div_|78.37)*(1-_sig_(0.2*(x[0]-(23.91+33.941))))+(1-0.468)*_exp_((94.83+33.941-x[0])|_div_|38.58)*_sig_(0.2*(x[0]-(01.31+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|21.13)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 5, 9, 0, 2, 4, 0, 3, 8, 5, 0, 3, 9, 0, 6, 4, 3, 2, 2, 6, 1, 1, 4, 1, 2, 3, 9, 5, 5, 2, 4, 7, 6]]",6.816955776067673,7,0.659*((1-0.024*(x[0]-33.941)|_div_|03.85)*(1-_sig_(0.2*(x[0]-(03.90+33.941))))+(1-0.643)*_exp_((22.61+33.941-x[0])|_div_|14.12)*_sig_(0.2*(x[0]-(39.55+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|24.76)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
10,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 4, 0, 0, 6, 0, 7, 9, 9, 1, 3, 5, 9, 5, 2, 1, 4, 2, 8, 0, 3, 2, 8, 7, 3, 0, 5, 0, 2, 5, 2, 1, 7]]",6.86095773931562,7,0.240*((1-0.060*(x[0]-33.941)|_div_|79.91)*(1-_sig_(0.2*(x[0]-(35.95+33.941))))+(1-0.214)*_exp_((28.03+33.941-x[0])|_div_|28.73)*_sig_(0.2*(x[0]-(05.02+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|52.17)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
