,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 6, 7, 7, 5, 6, 3, 2, 4, 4, 1, 3, 1, 4, 6, 2, 9, 1, 0, 7, 0, 1, 6, 7, 3, 0, 1, 4, 0, 1, 3, 8, 1]]",1.3691779154309935,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.567*((1-0.756*(x[0]-33.941)|_div_|32.44)*(1-_sig_(0.2*(x[0]-(13.14+33.941))))+(1-0.629)*_exp_((10.70+33.941-x[0])|_div_|16.73)*_sig_(0.2*(x[0]-(01.40+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.81)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 4, 1, 9, 8, 7, 3, 4, 2, 5, 1, 4, 7, 6, 3, 4, 1, 0, 6, 4, 9, 1, 5, 1, 5, 0, 1, 5, 3, 1, 3, 4, 8]]",1.4112318912601096,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.441*((1-0.987*(x[0]-33.941)|_div_|34.25)*(1-_sig_(0.2*(x[0]-(14.76+33.941))))+(1-0.341)*_exp_((06.49+33.941-x[0])|_div_|15.15)*_sig_(0.2*(x[0]-(01.53+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.48)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 8, 0, 6, 6, 0, 2, 6, 3, 5, 1, 5, 2, 2, 5, 6, 4, 1, 0, 8, 0, 1, 8, 1, 8, 0, 1, 4, 5, 1, 4, 4, 1]]",1.450431022562856,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.480*((1-0.660*(x[0]-33.941)|_div_|26.35)*(1-_sig_(0.2*(x[0]-(15.22+33.941))))+(1-0.564)*_exp_((10.80+33.941-x[0])|_div_|18.18)*_sig_(0.2*(x[0]-(01.45+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.41)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 5, 9, 7, 6, 5, 3, 2, 6, 1, 1, 5, 7, 3, 4, 3, 1, 0, 7, 4, 3, 1, 6, 6, 0, 0, 1, 3, 8, 1, 4, 3, 7]]",1.4660622610408243,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.459*((1-0.765*(x[0]-33.941)|_div_|32.61)*(1-_sig_(0.2*(x[0]-(15.73+33.941))))+(1-0.431)*_exp_((07.43+33.941-x[0])|_div_|16.60)*_sig_(0.2*(x[0]-(01.38+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.37)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 4, 4, 3, 1, 7, 1, 3, 7, 4, 1, 6, 2, 3, 6, 3, 7, 1, 0, 8, 1, 1, 9, 2, 2, 0, 2, 1, 5, 1, 4, 9, 0]]",1.5301520059593519,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.544*((1-0.317*(x[0]-33.941)|_div_|13.74)*(1-_sig_(0.2*(x[0]-(16.23+33.941))))+(1-0.637)*_exp_((10.81+33.941-x[0])|_div_|19.22)*_sig_(0.2*(x[0]-(02.15+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.90)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 0, 7, 6, 5, 2, 3, 0, 4, 4, 1, 3, 7, 7, 6, 5, 9, 1, 2, 7, 3, 1, 6, 4, 5, 0, 1, 1, 8, 1, 3, 8, 1]]",1.5316417502046564,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.507*((1-0.652*(x[0]-33.941)|_div_|30.44)*(1-_sig_(0.2*(x[0]-(13.77+33.941))))+(1-0.659)*_exp_((12.73+33.941-x[0])|_div_|16.45)*_sig_(0.2*(x[0]-(01.18+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.81)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 9, 2, 7, 0, 4, 4, 6, 9, 5, 1, 6, 3, 4, 6, 9, 9, 1, 0, 1, 1, 1, 6, 2, 5, 0, 1, 4, 7, 1, 5, 1, 1]]",1.5386032397577174,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.792*((1-0.704*(x[0]-33.941)|_div_|46.95)*(1-_sig_(0.2*(x[0]-(16.34+33.941))))+(1-0.699)*_exp_((10.11+33.941-x[0])|_div_|16.25)*_sig_(0.2*(x[0]-(01.47+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.11)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 3, 6, 9, 0, 6, 4, 3, 5, 7, 1, 2, 9, 2, 5, 0, 4, 0, 5, 1, 1, 1, 5, 6, 1, 0, 2, 2, 9, 1, 4, 7, 8]]",1.5391758225194312,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.636*((1-0.906*(x[0]-33.941)|_div_|43.57)*(1-_sig_(0.2*(x[0]-(12.92+33.941))))+(1-0.504)*_exp_((05.11+33.941-x[0])|_div_|15.61)*_sig_(0.2*(x[0]-(02.29+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.78)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 9, 2, 7, 5, 5, 4, 4, 9, 1, 1, 6, 2, 1, 6, 2, 9, 1, 0, 1, 0, 1, 6, 1, 5, 0, 1, 4, 7, 1, 5, 1, 2]]",1.5581183104491039,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.592*((1-0.755*(x[0]-33.941)|_div_|44.91)*(1-_sig_(0.2*(x[0]-(16.21+33.941))))+(1-0.629)*_exp_((10.10+33.941-x[0])|_div_|16.15)*_sig_(0.2*(x[0]-(01.47+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.12)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 9, 2, 7, 5, 5, 4, 4, 9, 5, 1, 6, 2, 1, 6, 2, 9, 1, 0, 1, 0, 1, 6, 1, 5, 0, 1, 4, 7, 1, 5, 1, 0]]",1.560809474673352,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.592*((1-0.755*(x[0]-33.941)|_div_|44.95)*(1-_sig_(0.2*(x[0]-(16.21+33.941))))+(1-0.629)*_exp_((10.10+33.941-x[0])|_div_|16.15)*_sig_(0.2*(x[0]-(01.47+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|15.10)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
