,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 2, 3, 2, 9, 1, 1, 0, 2, 5, 1, 4, 5, 5, 6, 1, 3, 1, 0, 9, 1, 1, 6, 7, 6, 0, 2, 9, 8, 1, 2, 3, 0]]",1.0662120911346928,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.523*((1-0.291*(x[0]-33.941)|_div_|10.25)*(1-_sig_(0.2*(x[0]-(14.55+33.941))))+(1-0.613)*_exp_((10.91+33.941-x[0])|_div_|16.76)*_sig_(0.2*(x[0]-(02.98+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.30)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 1, 3, 4, 4, 3, 1, 6, 5, 1, 1, 3, 4, 0, 4, 2, 0, 0, 2, 3, 2, 1, 7, 8, 0, 0, 0, 1, 4, 1, 2, 9, 0]]",1.1718559372185644,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.513*((1-0.443*(x[0]-33.941)|_div_|16.51)*(1-_sig_(0.2*(x[0]-(13.40+33.941))))+(1-0.420)*_exp_((02.32+33.941-x[0])|_div_|17.80)*_sig_(0.2*(x[0]-(00.14+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.90)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 7, 6, 4, 2, 7, 1, 6, 1, 7, 1, 3, 0, 6, 4, 1, 2, 0, 1, 7, 8, 1, 7, 0, 0, 0, 1, 6, 4, 1, 1, 5, 3]]",1.1899143989437837,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.576*((1-0.427*(x[0]-33.941)|_div_|16.17)*(1-_sig_(0.2*(x[0]-(13.06+33.941))))+(1-0.412)*_exp_((01.78+33.941-x[0])|_div_|17.00)*_sig_(0.2*(x[0]-(01.64+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|11.53)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 0, 8, 2, 5, 7, 1, 1, 2, 2, 1, 6, 3, 5, 6, 4, 9, 1, 2, 5, 0, 1, 8, 3, 4, 0, 1, 9, 0, 1, 4, 6, 1]]",1.2038131378631458,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.508*((1-0.257*(x[0]-33.941)|_div_|11.22)*(1-_sig_(0.2*(x[0]-(16.35+33.941))))+(1-0.649)*_exp_((12.50+33.941-x[0])|_div_|18.34)*_sig_(0.2*(x[0]-(01.90+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.61)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 4, 5, 4, 4, 6, 1, 5, 7, 6, 1, 2, 4, 6, 4, 2, 0, 0, 1, 3, 4, 1, 7, 4, 5, 0, 0, 4, 6, 1, 2, 1, 7]]",1.2056738645765699,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.545*((1-0.446*(x[0]-33.941)|_div_|15.76)*(1-_sig_(0.2*(x[0]-(12.46+33.941))))+(1-0.420)*_exp_((01.34+33.941-x[0])|_div_|17.45)*_sig_(0.2*(x[0]-(00.46+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.17)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 3, 8, 3, 2, 7, 1, 1, 6, 8, 1, 2, 1, 7, 5, 7, 4, 0, 5, 9, 4, 1, 5, 9, 9, 0, 3, 4, 1, 1, 0, 7, 3]]",1.2060594896001522,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.638*((1-0.327*(x[0]-33.941)|_div_|11.68)*(1-_sig_(0.2*(x[0]-(12.17+33.941))))+(1-0.574)*_exp_((05.94+33.941-x[0])|_div_|15.99)*_sig_(0.2*(x[0]-(03.41+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|10.73)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 3, 8, 3, 2, 7, 1, 1, 6, 7, 1, 2, 1, 7, 5, 7, 4, 0, 5, 9, 4, 1, 5, 9, 9, 0, 3, 4, 1, 1, 0, 7, 3]]",1.2069484594859803,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.638*((1-0.327*(x[0]-33.941)|_div_|11.67)*(1-_sig_(0.2*(x[0]-(12.17+33.941))))+(1-0.574)*_exp_((05.94+33.941-x[0])|_div_|15.99)*_sig_(0.2*(x[0]-(03.41+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|10.73)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 2, 9, 2, 4, 9, 1, 0, 1, 4, 1, 6, 3, 3, 6, 2, 0, 1, 0, 8, 1, 1, 6, 7, 7, 0, 2, 6, 3, 1, 2, 3, 8]]",1.2087435227897132,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.529*((1-0.249*(x[0]-33.941)|_div_|10.14)*(1-_sig_(0.2*(x[0]-(16.33+33.941))))+(1-0.620)*_exp_((10.81+33.941-x[0])|_div_|16.77)*_sig_(0.2*(x[0]-(02.63+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.38)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 6, 6, 7, 8, 6, 3, 0, 5, 0, 1, 4, 1, 2, 7, 5, 9, 1, 7, 9, 1, 1, 4, 6, 0, 0, 4, 1, 2, 1, 2, 1, 1]]",1.2104128382178716,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.666*((1-0.786*(x[0]-33.941)|_div_|30.50)*(1-_sig_(0.2*(x[0]-(14.12+33.941))))+(1-0.759)*_exp_((17.91+33.941-x[0])|_div_|14.60)*_sig_(0.2*(x[0]-(04.12+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.11)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 0, 4, 4, 9, 9, 1, 8, 2, 6, 1, 2, 6, 6, 4, 2, 7, 0, 2, 4, 8, 1, 7, 3, 1, 0, 0, 2, 4, 1, 2, 5, 3]]",1.2126040374326896,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.504*((1-0.499*(x[0]-33.941)|_div_|18.26)*(1-_sig_(0.2*(x[0]-(12.66+33.941))))+(1-0.427)*_exp_((02.48+33.941-x[0])|_div_|17.31)*_sig_(0.2*(x[0]-(00.24+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.53)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
