,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 3], [3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 0, 4, 1, 5, 2, 3]]",0.01591177702074217,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.504*(x[0]-15.23))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 1, 4, 1, 5, 2, 5]]",0.015920404119068508,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.514*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 1, 4, 1, 5, 2, 5]]",0.015920404119068508,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.514*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 2, 9, 9, 1, 4, 9, 7, 8, 7, 7, 0]]",0.015931420487593148,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.299*(x[0]-14.97))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 2, 9, 9, 1, 4, 9, 7, 8, 7, 7, 0]]",0.015931420487593148,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.299*(x[0]-14.97))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2, 9, 9, 1, 4, 9, 7, 8, 7, 7, 0]]",0.015931420487593148,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.299*(x[0]-14.97))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 2, 9, 9, 1, 4, 9, 7, 8, 7, 7, 0]]",0.015931420487593148,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.299*(x[0]-14.97))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 3], [3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2, 9, 8, 1, 4, 9, 1, 8, 7, 7, 0]]",0.015940385575543208,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.298*(x[0]-14.91))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 2, 9, 9, 1, 4, 9, 7, 8, 7, 7, 0]]",0.015950106323944505,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.299*(x[0]-14.97))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 3], [3], [3, 3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 1, 3, 8, 6, 1, 3, 6, 7]]",0.015978538634055815,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.386*(x[0]-13.67))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
