,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 9, 7, 1, 4, 8, 8, 5]]",0.015829782315966816,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.397*(x[0]-14.88))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0], [0, 0], [0, 3, 0, 4, 0, 5, 1, 5, 1, 1, 8, 7, 7, 0]]",0.015832942675259542,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.405*(x[0]-15.11))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 0, 4, 0, 5, 1, 5, 2, 1, 8, 7, 7, 0]]",0.015834213861802945,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.405*(x[0]-15.21))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3], [3, 2, 0, 0], [3], [0, 0], [0, 0], [0, 0], [0, 3, 1, 4, 1, 4, 1, 5, 2, 5]]",0.01584069639893758,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.414*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0], [0, 0], [0, 3, 0, 4, 1, 5, 1, 5, 3, 1, 8, 7, 7, 0]]",0.015842657797819945,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.415*(x[0]-15.31))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3], [3, 2, 0, 0], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 4, 1, 9, 1, 5, 2, 5]]",0.015843755711246507,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.419*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3], [3, 3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 1, 7, 1, 5, 4, 7, 8, 7, 7, 0]]",0.01586772580860236,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.317*(x[0]-15.47))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 4, 6, 5, 1, 5, 4, 1, 8, 7, 7, 0]]",0.01588500358316113,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.465*(x[0]-15.41))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 8, 8, 1, 3, 8, 8, 5]]",0.015900786894387665,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.388*(x[0]-13.88))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 9, 5, 1, 3, 8, 8, 5]]",0.01590135785970154,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.395*(x[0]-13.88))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 9, 7, 1, 3, 8, 8, 5]]",0.01590171093826447,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.397*(x[0]-13.88))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 0, 4, 9, 8, 1, 5, 0, 6, 8, 7, 7, 0]]",0.015907909423715366,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.498*(x[0]-15.06))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 3], [3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 0, 4, 1, 5, 2, 3]]",0.01591177702074217,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.504*(x[0]-15.23))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 0, 4, 1, 5, 2, 2]]",0.015911859371770535,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.504*(x[0]-15.22))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0], [0, 0], [0, 3, 0, 4, 9, 5, 1, 5, 4, 6, 8, 7, 7, 0]]",0.015913188189352948,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.495*(x[0]-15.46))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 0, 4, 9, 5, 1, 5, 4, 6, 8, 7, 7, 0]]",0.015913188189352948,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.495*(x[0]-15.46))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 1, 0, 1, 5, 2, 5]]",0.015916895481323506,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.510*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 3], [3, 3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 0, 4, 9, 5, 1, 5, 5, 6, 8, 7, 7, 0]]",0.01591736033075511,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.495*(x[0]-15.56))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 1, 4, 1, 5, 2, 5]]",0.015920404119068508,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.514*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 3], [3, 2], [3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 1, 4, 1, 5, 2, 5]]",0.015920404119068508,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.514*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 3], [3, 2, 0, 0], [3], [0, 0], [0, 0], [0, 0], [0, 3, 1, 5, 1, 4, 1, 5, 2, 5]]",0.015920404119068508,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.514*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 3], [3, 2], [3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 5, 1, 4, 1, 5, 2, 5]]",0.015920404119068508,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.514*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 3], [3, 2], [3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 8, 8, 1, 3, 7, 3, 8, 3, 8, 8, 1, 2, 6, 4, 0, 0, 7, 7, 1, 5, 0, 7, 7, 0, 3, 2, 5, 6, 8, 7, 9, 3, 7]]",0.015922590840478635,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.388*(x[0]-13.73))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
