,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 3], [3], [3, 1], [0, 0], [0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 5, 8, 1, 7, 3, 0, 3, 9, 7, 9]]",0.01604892954549496,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.030+(((_sig_(0.358*(x[0]-17.30))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3], [3], [3], [0, 0], [0], [0, 0], [0, 0], [0, 3, 3, 3, 5, 8, 1, 7, 6, 7, 3, 9, 7, 9]]",0.016136618961220418,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.033+(((_sig_(0.358*(x[0]-17.67))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 3], [3], [3, 1], [0, 0], [0], [0, 0, 0], [0, 0], [0, 3, 6, 3, 5, 5, 1, 7, 3, 0, 3, 9, 7, 9]]",0.01667413787113555,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.036+(((_sig_(0.355*(x[0]-17.30))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3], [3], [3, 1], [0, 0], [], [0, 0, 0], [0, 0], [0, 3, 8, 2, 5, 9, 1, 7, 3, 7, 3, 9, 7, 9]]",0.0175650980537365,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.038+(((_sig_(0.259*(x[0]-17.37))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3], [3], [3, 1], [0, 0], [], [0, 0], [0, 0], [0, 4, 2, 4, 1, 7, 1, 8, 9, 1, 0, 6, 9, 3]]",0.019184327864119916,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.042+(((_sig_(0.417*(x[0]-18.91))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3], [3], [3, 1], [0, 0], [], [0, 0], [0, 0], [0, 4, 2, 5, 1, 7, 1, 8, 5, 1, 0, 6, 9, 3]]",0.01922333657929866,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.042+(((_sig_(0.517*(x[0]-18.51))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3], [3, 3, 3], [3, 1], [0, 0, 0], [], [0, 0, 0], [0, 0], [0, 4, 2, 7, 1, 0, 1, 8, 9, 9, 0, 6, 9, 3]]",0.019313272490240542,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.042+(((_sig_(0.710*(x[0]-18.99))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 3, 4, 3, 3, 2], [3, 1, 3], [3, 1], [0, 0], [0], [0, 0], [0, 0], [0, 4, 4, 4, 6, 5, 1, 8, 6, 6, 7, 3, 1, 1]]",0.0203254600289438,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.044+(((_sig_(0.465*(x[0]-18.66))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 0, 3, 2], [3, 0], [3], [0, 0], [0], [0, 0], [0, 0], [0, 4, 1, 6, 0, 4, 0, 4, 7, 6, 3, 5, 7, 7]]",0.021235085199710315,"[1, 5, 2, 1, 1, 0, 2, 2, 14]",6,0.041+(((_sig_(0.604*(x[0]-04.76))))|_div_|((x[0])+(35.77))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 0, 4, 3], [3, 1], [3], [0, 0, 0], [0, 0], [0, 0], [0, 0], [0, 5, 0, 2, 3, 0, 6, 5, 2, 0, 3]]",0.021731805162285206,"[1, 5, 2, 1, 2, 1, 1, 2, 10]",6,0.050+(((_sig_(0.230*(x[0]-65.20))))|_div_|(((x[0]-33.941))-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
