,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 0, 3, 1], [3, 0], [3, 2], [0, 0], [0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 8, 9, 1, 8, 1, 5, 3, 9, 4, 1, 3, 9, 0, 2, 9, 4]]",0.013456818888935101,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.038+(((_sig_(0.918*(x[0]-15.39))))|_div_|((x[0])+((_exp_((x[0]-41.39)|_div_|02.94))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 0, 1, 2], [3, 0], [3, 2], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 6, 1, 5, 0, 5, 3, 9, 7, 9, 0, 6, 9, 4, 1, 5, 2, 0]]",0.013826175072154001,"[1, 5, 2, 2, 0, 0, 4, 2, 22]",7,0.030+(((_sig_(0.376*(x[0]-15.05))))|_div_|(((_exp_((x[0]-39.79)|_div_|06.94)))+(15.20))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 0, 3, 1], [3, 0], [3, 2], [0, 0], [0], [0, 0, 0], [0, 0], [0, 4, 0, 3, 1, 8, 1, 4, 4, 4, 4, 4, 7, 9, 0, 1, 4, 9]]",0.013903156346963848,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.040+(((_sig_(0.318*(x[0]-14.44))))|_div_|((x[0])+((_exp_((x[0]-44.79)|_div_|01.49))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 0, 3, 1], [3, 0], [3, 1], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 1, 5, 5, 3, 1, 3, 3, 7, 4, 9, 7, 9, 0, 2, 8, 4]]",0.013984659637256295,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.031+(((_sig_(0.553*(x[0]-13.37))))|_div_|((x[0])+((_exp_((x[0]-49.79)|_div_|02.84))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 0, 3, 1], [3, 0], [3, 2], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 1, 8, 1, 4, 1, 7, 4, 9, 7, 9, 0, 3, 4, 9]]",0.01408360626136066,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.030+(((_sig_(0.318*(x[0]-14.17))))|_div_|((x[0])+((_exp_((x[0]-49.79)|_div_|03.49))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 0, 3, 1], [3, 0], [3, 2], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 1, 7, 1, 4, 1, 9, 4, 9, 7, 9, 0, 3, 4, 9]]",0.01408393005131557,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.030+(((_sig_(0.317*(x[0]-14.19))))|_div_|((x[0])+((_exp_((x[0]-49.79)|_div_|03.49))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 0, 3, 1], [3, 2, 0], [3, 1], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 2, 7, 9, 9, 1, 9, 9, 0, 3, 9, 7, 9, 3, 7, 6, 8]]",0.01411638516898231,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.032+(((_sig_(0.799*(x[0]-19.90))))|_div_|((x[0])*((_exp_((x[0]-39.79)|_div_|37.68))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 0, 3, 1], [3, 0, 0], [3, 1], [0, 0], [0], [0, 0, 0], [0, 0], [0, 3, 1, 9, 1, 8, 1, 5, 3, 9, 4, 2, 3, 7, 0, 4, 9, 4]]",0.014182729086004767,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.031+(((_sig_(0.918*(x[0]-15.39))))|_div_|((x[0])+((_exp_((x[0]-42.37)|_div_|04.94))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 0, 3, 1], [3, 0], [3, 2], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 6, 1, 3, 7, 5, 3, 9, 7, 9, 0, 6, 9, 4, 1, 5, 2, 0]]",0.014376409472243355,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.030+(((_sig_(0.376*(x[0]-13.75))))|_div_|((x[0])+((_exp_((x[0]-39.79)|_div_|06.94))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 0, 3, 1], [3, 0], [3, 1, 2], [0, 0], [0], [0, 0, 0], [0, 0], [0, 3, 0, 9, 6, 8, 1, 5, 3, 4, 4, 2, 7, 9, 0, 4, 8, 4]]",0.014498779109457592,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.030+(((_sig_(0.968*(x[0]-15.34))))|_div_|((x[0])+((_exp_((x[0]-42.79)|_div_|04.84))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0, 1, 0, 3, 1], [3, 2, 0], [3, 1], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 6, 4, 7, 8, 2, 6, 4, 6, 3, 8, 7, 7, 0, 9, 6, 5]]",0.014596260660929452,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.036+(((_sig_(0.478*(x[0]-26.46))))|_div_|((x[0])*((_exp_((x[0]-38.77)|_div_|09.65))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 0, 3, 1], [3, 2, 0], [3, 2], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 0, 2, 6, 9, 2, 0, 4, 0, 3, 9, 7, 9, 3, 9, 1, 6, 2, 5, 5, 9, 0, 0, 5, 5]]",0.014699012704929995,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.040+(((_sig_(0.269*(x[0]-20.40))))|_div_|((x[0])*((_exp_((x[0]-39.79)|_div_|39.16))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 0, 3, 1], [3, 2], [3, 1], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 4, 8, 5, 1, 1, 7, 6, 8, 3, 6, 8, 9, 5, 3, 5, 7]]",0.014792620781601528,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.034+(((_sig_(0.851*(x[0]-17.68))))|_div_|((x[0])*((_exp_((x[0]-36.89)|_div_|53.57))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 0, 3, 1], [3, 2, 0], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 2, 7, 9, 9, 1, 9, 9, 0, 3, 9, 0, 9, 7, 7, 6, 0]]",0.014802039712639345,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.032+(((_sig_(0.799*(x[0]-19.90))))|_div_|((x[0])*((_exp_((x[0]-39.09)|_div_|77.60))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 0, 3, 1], [3, 2], [3, 1], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 3, 5, 8, 5, 1, 1, 7, 6, 8, 3, 9, 7, 9, 5, 1, 5, 7]]",0.01483183412664993,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.035+(((_sig_(0.851*(x[0]-17.68))))|_div_|((x[0])*((_exp_((x[0]-39.79)|_div_|51.57))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
