,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 3, 0, 2, 0, 3, 3], [3, 0, 2], [], [0, 0, 0], [0, 0], [0], [0], [0, 4, 2, 9, 7, 2, 3, 3, 3, 3, 8]]",0.02184112517169082,"[1, 7, 3, 0, 3, 0, 1, 1, 7]",6,0.042+((x[0])|_div_|((97.23)+((x[0])*(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3], [3], [3, 3], [0, 0], [], [0, 0, 0], [0, 0], [0, 3, 4, 8, 2, 6, 3, 0, 0, 7, 7, 4, 4, 9, 6]]",0.022478837069806273,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.034+(((_sig_(0.826*(x[0]-30.07))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 0, 2, 4, 1, 3], [3, 1, 0], [3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 8, 2, 7, 3, 7, 6, 3, 8, 0, 5, 2, 6]]",0.02256617699777377,"[1, 5, 2, 1, 1, 1, 2, 2, 14]",6,0.048+(((_sig_(0.273*(x[0]-76.38))))|_div_|((05.26)-((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 2, 2, 2, 4, 3, 0, 9, 5, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.02271749670862391,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.042+(((_sig_(0.224*(x[0]-30.95))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 2, 2, 2, 4, 3, 0, 9, 6, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.022721541490208996,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.042+(((_sig_(0.224*(x[0]-30.96))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 2, 2, 6, 4, 3, 0, 9, 5, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.022827220779159312,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.042+(((_sig_(0.264*(x[0]-30.95))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 3, 2, 2, 1, 3, 2, 5, 3, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.023568093041984765,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.043+(((_sig_(0.221*(x[0]-32.53))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 3, 2, 2, 4, 3, 2, 5, 3, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.023579990444793503,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.043+(((_sig_(0.224*(x[0]-32.53))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 0, 2, 2, 4, 3, 3, 9, 5, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.023639708066315313,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.040+(((_sig_(0.224*(x[0]-33.95))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 0, 2, 0, 4, 3], [3, 1, 0], [3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 2, 2, 3, 8, 2, 3, 8, 0, 5, 2, 0]]",0.02385577538938221,"[1, 7, 3, 1, 2, 1, 2, 2, 14]",6,0.049+(((_sig_(0.223*(x[0]-82.38))))|_div_|((05.20)-(((x[0]-33.941))+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 3, 2, 2, 4, 3, 3, 9, 5, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.024116842284590698,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.043+(((_sig_(0.224*(x[0]-33.95))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 3, 2], [3], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 3, 2, 2, 4, 3, 3, 9, 5, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.024116842284590698,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.043+(((_sig_(0.224*(x[0]-33.95))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 0, 2, 1, 3, 3], [3, 1, 0], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 4, 6, 2, 7, 5, 8, 2, 3, 1, 0, 5, 8, 9, 1, 6, 8, 1, 1, 3, 6, 7]]",0.024253184372168647,"[1, 5, 2, 2, 0, 0, 4, 2, 22]",7,0.046+(((_sig_(0.275*(x[0]-82.31))))|_div_|((05.89)-((_exp_((x[0]-16.81)|_div_|13.67))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 1, 1, 0, 1, 0, 2, 0, 3, 3], [3, 2, 1, 1], [2, 0, 0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 4, 5, 9, 7, 4, 6, 3, 5, 6, 4, 9, 7, 6, 7, 7, 3, 4, 0, 0, 3, 3, 3]]",0.02436559757097312,"[1, 11, 4, 4, 2, 0, 5, 1, 23]",11,0.045+(((_exp_((x[0]-97.46)|_div_|35.64)))|_div_|((_exp_((_exp_(((_exp_((x[0]-97.67)|_div_|73.40)))*((03.33)-((x[0])-(x[0]))))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 4, 3, 1, 4, 3, 3, 7, 5, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.024588479435757347,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.044+(((_sig_(0.314*(x[0]-33.75))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 3, 3, 2], [1], [], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 3, 3], [1], [2], [0, 0], [], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 4, 4], [1], [2], [0, 0], [0, 0], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 3, 3], [1], [3, 3], [0, 0], [0, 0], [0], [0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 4, 4], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
