,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 3], [3], [3, 3], [0, 0], [], [0, 0, 0], [0, 0], [0, 3, 4, 8, 2, 6, 3, 0, 0, 7, 7, 4, 4, 9, 6]]",0.022478837069806273,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.034+(((_sig_(0.826*(x[0]-30.07))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3], [3], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 3, 2, 2, 4, 3, 3, 9, 5, 3, 0, 1, 4, 8, 5, 2, 6, 5, 4, 3, 9, 5, 3, 6]]",0.024116842284590698,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.043+(((_sig_(0.224*(x[0]-33.95))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 3, 3, 2], [1], [], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 3, 3], [1], [2], [0, 0], [], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 4, 4], [1], [2], [0, 0], [0, 0], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 3, 3], [1], [3, 3], [0, 0], [0, 0], [0], [0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 4, 4], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 4, 4], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 4, 4], [1], [], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 3, 3, 2], [1], [], [0, 0], [], [0, 0], [0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 4, 4], [1], [2], [0, 0], [0, 0], [0, 0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 3, 3], [1], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 3, 3, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 3, 3], [1], [2], [0, 0], [], [0], [0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 3, 3, 2], [1], [], [0, 0], [], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 3, 3], [1], [1], [0, 0], [], [], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 4, 4], [1], [2], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 3, 3], [1], [2], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 3, 3], [1], [2], [0, 0], [0, 0], [0, 0, 0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 3, 3], [1], [3, 3], [0, 0], [0, 0], [0], [0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 3, 3], [1], [3], [0, 0], [], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [0, 0, 0], [0], [0, 4, 9, 9, 7, 2, 3, 3, 3, 3, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 3, 3, 2], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 3, 3], [1], [3], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 3, 3, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 4, 4], [1], [], [0, 0], [0, 0], [0, 0], [0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 3, 3], [1], [2], [0, 0], [], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 4, 4], [1], [2], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 3, 3], [1], [3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 4, 4], [1], [2], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 3, 3, 2], [1], [], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 4, 4], [1], [3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 4, 4], [1], [3], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 4, 4], [1], [3, 3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 4, 4], [1, 1], [3], [0, 0], [0, 0], [], [0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 3, 3, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 3, 3], [1], [2], [0, 0], [0, 0], [0, 0, 0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 3, 3], [1], [3], [0, 0], [], [0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 3, 3, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0, 4, 4], [1], [], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
50,"[[0], [0, 0, 4, 4, 0, 2, 4], [1, 2, 2], [3], [0, 0, 0], [0, 0, 0], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 7, 3, 0, 3, 3, 1, 1, 7]",6,0.049+((((x[0]-33.941))-((x[0]-33.941)))*((29.08)*((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
51,"[[0], [0, 4, 4], [1], [], [0, 0], [0, 0], [0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
52,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0, 0, 0], [0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
53,"[[0], [0, 3, 3], [1], [2], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 5, 6, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
54,"[[0], [0, 3, 3], [1], [], [0, 0], [0, 0], [0, 0, 0], [0, 0], [0, 4, 9, 9, 7, 2, 3, 3, 3, 3, 8]]",0.024600520128843718,"[1, 3, 1, 0, 2, 0, 0, 1, 3]",4,0.049+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
55,"[[0], [0, 4, 4], [1], [3, 3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 4, 9, 2, 9, 0, 8, 2, 3, 8, 0]]",0.024600520128843718,"[1, 3, 1, 0, 2, 2, 0, 1, 3]",4,0.049+(((x[0]-33.941))-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
