,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 6, 9, 8, 3, 2, 9, 7, 5, 1, 0, 8, 7, 4, 4, 5, 0, 5, 5, 0, 6, 2, 7, 0, 3, 9, 6, 7, 0, 6, 0, 3, 2, 8, 1, 0, 3, 9, 3, 3, 2, 3, 3, 7, 3, 0, 3, 7, 1, 0, 9, 6, 6, 0, 6]]",233.9252273171881,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.236*(1-0.983*(x[0]-32.9)|_div_|75.10)|_div_|(1+_exp_((38.7-44.50)|_div_|55.06)))*(1-_sig_(0.2*(x[0]-(27.03+39.6))))+0.706*(1-0.032)*_exp_((81.03+39.3-x[0])|_div_|32.33)|_div_|(1+_exp_((37.3-x[0])|_div_|03.71))*_sig_(0.2*(x[0]-(09.66+30.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 3, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 8, 5, 7, 0, 3, 8, 5, 9, 5, 1, 0, 4, 4, 4, 3, 6, 9, 5, 9, 9, 6, 7, 9, 3, 4, 6, 6, 6, 9, 6, 0, 3, 4, 8, 1, 0, 0, 9, 6, 3, 2, 3, 5, 4, 3, 0, 3, 7, 7, 0, 9, 9, 6, 5, 0]]",273.27394883358164,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.285*(1-0.703*(x[0]-38.5)|_div_|95.10)|_div_|(1+_exp_((34.4-x[0])|_div_|43.69)))*(1-_sig_(0.2*(x[0]-(59.96+37.9))))+0.346*(1-0.669)*_exp_((60.34+38.1-00.96)|_div_|32.35)|_div_|(1+_exp_((34.3-x[0])|_div_|03.77))*_sig_(0.2*(x[0]-(09.96+35.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 8, 4, 9, 0, 8, 8, 5, 9, 5, 4, 4, 4, 8, 4, 9, 6, 3, 0, 9, 8, 6, 7, 9, 5, 4, 8, 6, 6, 9, 5, 5, 8, 4, 8, 1, 0, 7, 5, 6, 3, 2, 3, 8, 4, 3, 0, 3, 7, 7, 0, 9, 9, 6, 5, 2]]",301.75017312318454,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.784*(1-0.908*(x[0]-38.5)|_div_|95.44)|_div_|(1+_exp_((34.8-x[0])|_div_|49.63)))*(1-_sig_(0.2*(x[0]-(09.86+37.9))))+0.548*(1-0.669)*_exp_((55.84+38.1-07.56)|_div_|32.38)|_div_|(1+_exp_((34.3-x[0])|_div_|03.77))*_sig_(0.2*(x[0]-(09.96+35.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 3, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 8, 8, 9, 1, 4, 6, 5, 6, 7, 4, 3, 7, 8, 4, 7, 6, 2, 9, 4, 7, 9, 4, 7, 5, 7, 6, 6, 6, 9, 5, 7, 5, 3, 6, 8, 5, 9, 8, 6, 1, 2, 1, 8, 4, 4, 0, 3, 3, 7, 0, 9, 9, 3, 3, 2]]",318.363823416085,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.288*(1-0.914*(x[0]-36.5)|_div_|67.43)|_div_|(1+_exp_((37.8-x[0])|_div_|47.62)))*(1-_sig_(0.2*(x[0]-(94.79+34.7))))+0.576*(1-0.669)*_exp_((57.53+36.8-59.86)|_div_|12.18)|_div_|(1+_exp_((34.4-x[0])|_div_|03.37))*_sig_(0.2*(x[0]-(09.93+33.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 8, 8, 9, 1, 4, 6, 4, 6, 5, 4, 3, 7, 8, 4, 7, 6, 8, 0, 4, 7, 6, 8, 5, 5, 7, 4, 6, 6, 9, 5, 4, 8, 4, 8, 1, 5, 9, 6, 6, 1, 2, 6, 8, 4, 7, 0, 3, 3, 7, 0, 9, 9, 3, 5, 2]]",324.28454387328617,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.388*(1-0.914*(x[0]-36.4)|_div_|65.43)|_div_|(1+_exp_((37.8-x[0])|_div_|47.68)))*(1-_sig_(0.2*(x[0]-(04.76+38.5))))+0.574*(1-0.669)*_exp_((54.84+38.1-59.66)|_div_|12.68)|_div_|(1+_exp_((34.7-x[0])|_div_|03.37))*_sig_(0.2*(x[0]-(09.93+35.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 7, 3, 8, 8, 3, 2, 5, 9, 5, 1, 0, 4, 7, 4, 3, 6, 0, 5, 1, 9, 6, 7, 9, 3, 3, 9, 6, 6, 9, 6, 0, 3, 4, 8, 1, 0, 3, 9, 0, 3, 2, 3, 5, 4, 3, 0, 3, 7, 5, 0, 9, 6, 6, 5, 0]]",336.5307190699531,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.273*(1-0.883*(x[0]-32.5)|_div_|95.10)|_div_|(1+_exp_((34.7-x[0])|_div_|43.60)))*(1-_sig_(0.2*(x[0]-(51.96+37.9))))+0.339*(1-0.669)*_exp_((60.34+38.1-03.90)|_div_|32.35)|_div_|(1+_exp_((34.3-x[0])|_div_|03.75))*_sig_(0.2*(x[0]-(09.66+35.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 3, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 8, 5, 7, 0, 3, 6, 5, 9, 5, 1, 0, 4, 1, 4, 3, 4, 2, 5, 6, 9, 6, 7, 9, 3, 4, 1, 6, 6, 9, 6, 0, 3, 8, 8, 1, 0, 8, 9, 0, 3, 2, 3, 5, 3, 9, 0, 3, 7, 7, 0, 9, 5, 6, 6, 5]]",337.4542785694354,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.285*(1-0.703*(x[0]-36.5)|_div_|95.10)|_div_|(1+_exp_((34.1-x[0])|_div_|43.42)))*(1-_sig_(0.2*(x[0]-(56.96+37.9))))+0.341*(1-0.669)*_exp_((60.38+38.1-08.90)|_div_|32.35)|_div_|(1+_exp_((33.9-x[0])|_div_|03.77))*_sig_(0.2*(x[0]-(09.56+36.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 8, 8, 9, 0, 8, 8, 5, 8, 5, 4, 4, 1, 8, 4, 7, 6, 8, 0, 4, 7, 6, 8, 5, 5, 7, 8, 6, 6, 9, 5, 4, 8, 4, 8, 1, 5, 7, 5, 6, 1, 2, 6, 8, 4, 3, 0, 3, 3, 7, 0, 9, 9, 6, 5, 2]]",344.12771796465074,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.388*(1-0.908*(x[0]-38.5)|_div_|85.44)|_div_|(1+_exp_((31.8-x[0])|_div_|47.68)))*(1-_sig_(0.2*(x[0]-(04.76+38.5))))+0.578*(1-0.669)*_exp_((54.84+38.1-57.56)|_div_|12.68)|_div_|(1+_exp_((34.3-x[0])|_div_|03.37))*_sig_(0.2*(x[0]-(09.96+35.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 7, 3, 8, 9, 3, 2, 2, 9, 1, 0, 0, 3, 0, 4, 3, 6, 1, 5, 2, 4, 5, 7, 9, 3, 8, 1, 6, 6, 9, 6, 0, 3, 1, 8, 1, 0, 3, 9, 9, 3, 2, 3, 5, 2, 3, 0, 3, 7, 5, 0, 9, 6, 6, 5, 0]]",413.3784006733188,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.273*(1-0.893*(x[0]-32.2)|_div_|91.00)|_div_|(1+_exp_((33.0-x[0])|_div_|43.61)))*(1-_sig_(0.2*(x[0]-(52.45+37.9))))+0.381*(1-0.669)*_exp_((60.31+38.1-03.99)|_div_|32.35)|_div_|(1+_exp_((32.3-x[0])|_div_|03.75))*_sig_(0.2*(x[0]-(09.66+35.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 3, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [9, 0, 5, 7, 0, 3, 8, 8, 9, 5, 1, 0, 4, 4, 4, 3, 6, 3, 5, 9, 4, 9, 7, 2, 3, 6, 6, 5, 6, 1, 6, 0, 3, 4, 8, 1, 0, 0, 4, 6, 3, 2, 3, 5, 4, 3, 0, 3, 7, 7, 0, 0, 9, 6, 9, 4]]",415.48802757471265,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.905*(1-0.703*(x[0]-38.8)|_div_|95.10)|_div_|(1+_exp_((34.4-x[0])|_div_|43.63)))*(1-_sig_(0.2*(x[0]-(59.49+37.2))))+0.366*(1-0.561)*_exp_((60.34+38.1-00.46)|_div_|32.35)|_div_|(1+_exp_((34.3-x[0])|_div_|03.77))*_sig_(0.2*(x[0]-(00.96+39.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
