,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 1, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 3, 8, 6, 2, 5, 1, 7, 7, 3, 3, 9, 1, 3, 2, 2, 8, 8, 2, 1, 7, 5, 9, 7, 8, 8, 7, 1, 8, 6, 4, 0, 0, 1, 8, 7, 2, 2, 2, 8, 3, 9, 0, 3, 3, 3, 0, 3, 8, 9, 0, 0, 3, 3, 4, 2]]",60.63226717965982,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.538*(1-0.625*(17.73-33.9)|_div_|13.22)|_div_|(1+_exp_((38.8-x[0])|_div_|21.75)))*(1-_sig_(0.2*(x[0]-(97.88+37.1))))+0.864*(1-0.001)*_exp_((87.22+32.8-x[0])|_div_|39.03)|_div_|(1+_exp_((33.3-x[0])|_div_|03.89))*_sig_(0.2*(x[0]-(00.33+34.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 0, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 2, 2, 4, 2, 2, 1, 7, 5, 5, 3, 5, 1, 5, 0, 2, 7, 0, 2, 7, 0, 5, 9, 9, 8, 0, 7, 2, 7, 2, 2, 0, 0, 1, 8, 7, 8, 2, 2, 9, 3, 4, 8, 3, 3, 7, 0, 3, 8, 3, 0, 1, 3, 0, 3, 0]]",62.83283137765215,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.522*(1-0.422*(17.55-33.5)|_div_|15.02)|_div_|(1+_exp_((37.0-x[0])|_div_|27.05)))*(1-_sig_(0.2*(x[0]-(99.80+37.2))))+0.722*(1-0.001)*_exp_((87.82+32.9-x[0])|_div_|34.83)|_div_|(1+_exp_((33.7-x[0])|_div_|03.83))*_sig_(0.2*(x[0]-(01.30+33.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 0, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 6, 2, 4, 2, 2, 1, 7, 5, 5, 3, 8, 1, 7, 9, 5, 7, 0, 2, 9, 0, 5, 9, 9, 8, 0, 7, 2, 7, 2, 2, 0, 0, 1, 8, 7, 8, 2, 2, 4, 3, 4, 8, 1, 3, 7, 0, 3, 8, 3, 0, 1, 3, 2, 3, 0]]",62.8507169668197,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.662*(1-0.422*(17.55-33.8)|_div_|17.95)|_div_|(1+_exp_((37.0-x[0])|_div_|29.05)))*(1-_sig_(0.2*(x[0]-(99.80+37.2))))+0.722*(1-0.001)*_exp_((87.82+32.4-x[0])|_div_|34.81)|_div_|(1+_exp_((33.7-x[0])|_div_|03.83))*_sig_(0.2*(x[0]-(01.32+33.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 0, 0, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 4, 4, 4, 2, 2, 1, 7, 2, 3, 3, 3, 1, 5, 8, 2, 8, 0, 2, 7, 6, 3, 7, 9, 8, 0, 7, 2, 7, 2, 7, 0, 0, 1, 8, 7, 8, 2, 2, 1, 3, 4, 8, 3, 3, 7, 0, 3, 8, 3, 0, 1, 3, 3, 3, 0]]",63.974825504031635,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.544*(1-0.422*(17.23-33.3)|_div_|15.82)|_div_|(1+_exp_((38.0-x[0])|_div_|27.63)))*(1-_sig_(0.2*(x[0]-(79.80+37.2))))+0.727*(1-0.001)*_exp_((87.82+32.1-x[0])|_div_|34.83)|_div_|(1+_exp_((33.7-x[0])|_div_|03.83))*_sig_(0.2*(x[0]-(01.33+33.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 0, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 1, 4, 4, 2, 2, 1, 7, 5, 3, 3, 5, 1, 5, 0, 2, 8, 0, 2, 7, 6, 3, 9, 9, 8, 0, 7, 2, 7, 2, 7, 0, 0, 1, 8, 7, 8, 2, 2, 1, 3, 4, 8, 3, 3, 7, 0, 3, 8, 3, 0, 1, 3, 3, 3, 0]]",64.01025197279093,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.514*(1-0.422*(17.53-33.5)|_div_|15.02)|_div_|(1+_exp_((38.0-x[0])|_div_|27.63)))*(1-_sig_(0.2*(x[0]-(99.80+37.2))))+0.727*(1-0.001)*_exp_((87.82+32.1-x[0])|_div_|34.83)|_div_|(1+_exp_((33.7-x[0])|_div_|03.83))*_sig_(0.2*(x[0]-(01.33+33.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 3, 7, 4, 9, 6, 1, 7, 7, 5, 5, 0, 2, 4, 1, 3, 9, 5, 5, 4, 8, 5, 9, 9, 9, 1, 8, 1, 7, 2, 2, 0, 0, 4, 8, 8, 8, 9, 6, 9, 3, 7, 6, 8, 3, 7, 0, 3, 8, 4, 0, 1, 2, 0, 3, 8]]",65.19217179552227,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.537*(1-0.496*(17.75-35.0)|_div_|24.13)|_div_|(1+_exp_((39.5-x[0])|_div_|54.85)))*(1-_sig_(0.2*(x[0]-(99.91+38.1))))+0.722*(1-0.004)*_exp_((88.89+36.9-x[0])|_div_|37.68)|_div_|(1+_exp_((33.7-x[0])|_div_|03.84))*_sig_(0.2*(x[0]-(01.20+33.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 0, 2, 4, 2, 2, 1, 7, 5, 0, 3, 5, 1, 9, 7, 2, 7, 0, 2, 3, 0, 0, 8, 9, 8, 4, 9, 9, 7, 2, 2, 0, 0, 0, 8, 3, 3, 0, 6, 7, 3, 4, 8, 9, 3, 7, 0, 3, 8, 3, 0, 1, 3, 7, 3, 1]]",65.78954595790309,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.502*(1-0.422*(17.50-33.5)|_div_|19.72)|_div_|(1+_exp_((37.0-x[0])|_div_|23.00)))*(1-_sig_(0.2*(x[0]-(89.84+39.9))))+0.722*(1-0.000)*_exp_((83.30+36.7-x[0])|_div_|34.89)|_div_|(1+_exp_((33.7-x[0])|_div_|03.83))*_sig_(0.2*(x[0]-(01.37+33.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 0, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [9, 7, 7, 0, 3, 6, 5, 7, 0, 5, 5, 9, 7, 6, 6, 7, 1, 8, 8, 2, 7, 5, 9, 5, 2, 0, 7, 1, 7, 9, 4, 0, 0, 4, 8, 8, 7, 3, 3, 8, 3, 6, 8, 8, 3, 7, 0, 3, 8, 3, 0, 0, 9, 0, 3, 7]]",68.05431163618391,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.977*(1-0.036*(57.05-35.9)|_div_|76.67)|_div_|(1+_exp_((31.8-x[0])|_div_|82.75)))*(1-_sig_(0.2*(x[0]-(95.20+37.1))))+0.794*(1-0.004)*_exp_((88.73+33.8-x[0])|_div_|36.88)|_div_|(1+_exp_((33.7-x[0])|_div_|03.83))*_sig_(0.2*(x[0]-(00.90+33.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 9, 6, 4, 9, 6, 3, 7, 5, 5, 5, 9, 0, 7, 1, 2, 9, 5, 2, 5, 7, 5, 0, 1, 8, 2, 8, 1, 7, 6, 2, 0, 0, 4, 8, 7, 8, 7, 6, 8, 3, 7, 8, 3, 3, 8, 0, 3, 8, 4, 0, 1, 2, 5, 3, 8]]",68.10006254685028,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.596*(1-0.496*(x[0]-33.7)|_div_|55.59)|_div_|(1+_exp_((30.7-12.95)|_div_|25.75)))*(1-_sig_(0.2*(x[0]-(01.82+38.1))))+0.762*(1-0.004)*_exp_((87.87+36.8-x[0])|_div_|37.83)|_div_|(1+_exp_((33.8-x[0])|_div_|03.84))*_sig_(0.2*(x[0]-(01.25+33.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 1, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [8, 7, 4, 9, 3, 4, 3, 8, 4, 7, 1, 1, 9, 4, 6, 6, 3, 8, 9, 5, 3, 0, 0, 2, 0, 7, 1, 0, 6, 2, 9, 0, 1, 3, 9, 8, 3, 0, 8, 3, 3, 9, 6, 1, 3, 6, 0, 3, 7, 9, 0, 1, 6, 2, 3, 5]]",70.01374843076927,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.874*(1-0.934*(38.47-31.1)|_div_|94.66)|_div_|(1+_exp_((33.8-x[0])|_div_|95.30)))*(1-_sig_(0.2*(x[0]-(02.07+31.0))))+0.629*(1-0.013)*_exp_((98.30+38.3-x[0])|_div_|39.61)|_div_|(1+_exp_((33.6-x[0])|_div_|03.79))*_sig_(0.2*(x[0]-(01.62+33.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
