,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 0, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 3, 1, 0, 3, 2, 3, 4, 9, 1, 7, 4, 2, 7, 3, 8, 8, 5, 5, 0, 0, 1, 5, 6, 3, 9, 8, 9, 2, 7, 0, 2, 4, 8, 3, 0, 7, 5, 9, 3, 9, 2, 3, 7, 1, 0, 3, 7, 6, 0, 6, 3, 5, 3, 8]]",104.63997961774191,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.233*(1-0.103*(x[0]-32.3)|_div_|49.17)|_div_|(1+_exp_((34.2-73.88)|_div_|55.00)))*(1-_sig_(0.2*(x[0]-(15.63+39.8))))+0.927*(1-0.024)*_exp_((83.07+35.9-x[0])|_div_|39.23)|_div_|(1+_exp_((37.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.35+33.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 8, 7, 4, 6, 3, 5, 2, 8, 0, 0, 2, 3, 4, 6, 5, 5, 0, 1, 3, 0, 6, 0, 0, 2, 7, 4, 1, 9, 7, 4, 0, 6, 5, 8, 1, 8, 1, 3, 7, 3, 5, 3, 7, 6, 1, 0, 3, 7, 6, 0, 6, 3, 2, 0, 8]]",108.18986845374788,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.787*(1-0.463*(x[0]-35.2)|_div_|80.02)|_div_|(1+_exp_((33.4-65.50)|_div_|13.06)))*(1-_sig_(0.2*(x[0]-(00.27+34.1))))+0.974*(1-0.065)*_exp_((81.81+33.7-x[0])|_div_|35.37)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.32+30.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 2, 3, 9, 6, 4, 0, 7, 0, 2, 2, 9, 3, 8, 9, 4, 0, 6, 0, 5, 1, 9, 0, 4, 9, 4, 0, 9, 6, 1, 0, 8, 0, 8, 1, 0, 5, 2, 9, 3, 8, 3, 4, 3, 7, 0, 3, 7, 6, 0, 5, 9, 0, 0, 1]]",117.75253836962943,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",6,(0.032*(1-0.396*(40.70-32.2)|_div_|93.89)|_div_|(1+_exp_((34.0-x[0])|_div_|60.51)))*(1-_sig_(0.2*(x[0]-(90.49+34.0))))+0.961*(1-0.080)*_exp_((81.05+32.9-x[0])|_div_|38.34)|_div_|(1+_exp_((33.7-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(05.90+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 3, 0, 7, 9, 8, 7, 7, 0, 8, 6, 8, 2, 1, 1, 2, 0, 0, 6, 2, 5, 2, 5, 0, 1, 5, 6, 6, 3, 4, 0, 7, 0, 8, 2, 2, 0, 6, 3, 3, 2, 4, 6, 7, 3, 0, 3, 7, 5, 0, 9, 3, 9, 0, 6]]",117.86148501976162,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.293*(1-0.079*(x[0]-38.7)|_div_|70.86)|_div_|(1+_exp_((38.2-11.20)|_div_|06.25)))*(1-_sig_(0.2*(x[0]-(25.01+35.6))))+0.634*(1-0.070)*_exp_((82.20+36.3-x[0])|_div_|32.46)|_div_|(1+_exp_((37.3-x[0])|_div_|03.75))*_sig_(0.2*(x[0]-(09.39+30.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 2, 4, 3, 7, 3, 0, 7, 0, 2, 7, 6, 3, 8, 9, 7, 0, 6, 0, 3, 1, 9, 6, 4, 1, 9, 5, 9, 6, 1, 0, 8, 3, 8, 1, 0, 5, 2, 9, 3, 8, 3, 3, 3, 7, 0, 3, 7, 6, 0, 5, 9, 0, 0, 1]]",120.00607482090116,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.032*(1-0.437*(x[0]-33.0)|_div_|70.27)|_div_|(1+_exp_((36.3-89.70)|_div_|60.31)))*(1-_sig_(0.2*(x[0]-(96.41+39.5))))+0.961*(1-0.083)*_exp_((81.05+32.9-x[0])|_div_|38.33)|_div_|(1+_exp_((33.7-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(05.90+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 7, 9, 6, 3, 5, 3, 6, 5, 1, 0, 9, 1, 1, 1, 5, 0, 4, 3, 0, 6, 1, 7, 0, 3, 9, 1, 9, 6, 6, 0, 2, 3, 8, 1, 0, 3, 4, 7, 3, 5, 3, 3, 6, 1, 0, 3, 7, 6, 0, 6, 6, 8, 0, 1]]",123.01765846515474,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.237*(1-0.963*(x[0]-35.3)|_div_|65.10)|_div_|(1+_exp_((39.1-11.50)|_div_|43.06)))*(1-_sig_(0.2*(x[0]-(17.03+39.1))))+0.966*(1-0.023)*_exp_((81.03+34.7-x[0])|_div_|35.33)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.68+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 8, 7, 4, 6, 3, 5, 2, 8, 5, 0, 5, 3, 1, 6, 5, 5, 8, 5, 3, 0, 6, 0, 0, 2, 7, 4, 1, 9, 7, 4, 0, 6, 0, 8, 4, 8, 1, 3, 7, 3, 5, 3, 5, 6, 1, 0, 3, 7, 6, 0, 6, 6, 2, 0, 3]]",124.85871574408561,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.587*(1-0.463*(x[0]-35.2)|_div_|85.05)|_div_|(1+_exp_((33.1-65.58)|_div_|53.06)))*(1-_sig_(0.2*(x[0]-(00.27+34.1))))+0.974*(1-0.060)*_exp_((84.81+33.7-x[0])|_div_|35.35)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.62+30.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 8, 2, 9, 5, 7, 2, 0, 6, 2, 2, 9, 9, 9, 1, 9, 9, 0, 2, 0, 3, 1, 9, 6, 9, 4, 9, 1, 9, 6, 7, 0, 8, 8, 8, 1, 0, 3, 2, 7, 3, 8, 3, 3, 3, 6, 0, 3, 7, 6, 0, 5, 9, 0, 0, 1]]",125.7664392335395,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.282*(1-0.957*(x[0]-32.0)|_div_|62.29)|_div_|(1+_exp_((39.9-19.90)|_div_|20.31)))*(1-_sig_(0.2*(x[0]-(96.94+39.1))))+0.967*(1-0.088)*_exp_((81.03+32.7-x[0])|_div_|38.33)|_div_|(1+_exp_((33.6-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(05.90+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 7, 9, 6, 3, 5, 3, 6, 7, 8, 0, 9, 1, 1, 1, 5, 0, 5, 3, 1, 4, 9, 7, 0, 1, 5, 4, 9, 6, 9, 0, 3, 3, 8, 1, 0, 3, 4, 7, 3, 5, 3, 4, 6, 1, 0, 3, 7, 6, 0, 6, 6, 8, 0, 1]]",125.79263153235156,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.237*(1-0.963*(x[0]-35.3)|_div_|67.80)|_div_|(1+_exp_((39.1-11.50)|_div_|53.14)))*(1-_sig_(0.2*(x[0]-(97.01+35.4))))+0.969*(1-0.033)*_exp_((81.03+34.7-x[0])|_div_|35.34)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.68+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 0, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 6, 1, 0, 1, 2, 3, 6, 9, 1, 7, 4, 2, 7, 3, 7, 8, 5, 5, 0, 0, 2, 5, 6, 3, 9, 8, 9, 2, 7, 0, 2, 4, 8, 3, 0, 7, 5, 9, 3, 9, 2, 3, 7, 1, 0, 3, 7, 6, 0, 6, 6, 5, 3, 8]]",128.65835876882596,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.036*(1-0.101*(x[0]-32.3)|_div_|69.17)|_div_|(1+_exp_((34.2-73.78)|_div_|55.00)))*(1-_sig_(0.2*(x[0]-(25.63+39.8))))+0.927*(1-0.024)*_exp_((83.07+35.9-x[0])|_div_|39.23)|_div_|(1+_exp_((37.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.65+33.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
