,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 1, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 2, 4, 3, 7, 3, 0, 7, 0, 2, 7, 6, 3, 8, 9, 7, 0, 6, 0, 3, 1, 9, 6, 4, 1, 9, 5, 9, 6, 1, 0, 8, 3, 8, 1, 0, 5, 2, 9, 3, 8, 3, 3, 3, 7, 0, 3, 7, 6, 0, 5, 9, 0, 0, 1]]",120.00607482090116,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.032*(1-0.437*(x[0]-33.0)|_div_|70.27)|_div_|(1+_exp_((36.3-89.70)|_div_|60.31)))*(1-_sig_(0.2*(x[0]-(96.41+39.5))))+0.961*(1-0.083)*_exp_((81.05+32.9-x[0])|_div_|38.33)|_div_|(1+_exp_((33.7-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(05.90+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 3, 7, 9, 6, 3, 5, 3, 6, 5, 1, 0, 9, 1, 1, 1, 5, 0, 4, 3, 0, 6, 1, 7, 0, 3, 9, 1, 9, 6, 6, 0, 2, 3, 8, 1, 0, 3, 4, 7, 3, 5, 3, 3, 6, 1, 0, 3, 7, 6, 0, 6, 6, 8, 0, 1]]",123.01765846515474,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.237*(1-0.963*(x[0]-35.3)|_div_|65.10)|_div_|(1+_exp_((39.1-11.50)|_div_|43.06)))*(1-_sig_(0.2*(x[0]-(17.03+39.1))))+0.966*(1-0.023)*_exp_((81.03+34.7-x[0])|_div_|35.33)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.68+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 8, 7, 4, 6, 3, 5, 2, 8, 5, 0, 5, 3, 1, 6, 5, 5, 8, 5, 3, 0, 6, 0, 0, 2, 7, 4, 1, 9, 7, 4, 0, 6, 0, 8, 4, 8, 1, 3, 7, 3, 5, 3, 5, 6, 1, 0, 3, 7, 6, 0, 6, 6, 2, 0, 3]]",124.85871574408561,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.587*(1-0.463*(x[0]-35.2)|_div_|85.05)|_div_|(1+_exp_((33.1-65.58)|_div_|53.06)))*(1-_sig_(0.2*(x[0]-(00.27+34.1))))+0.974*(1-0.060)*_exp_((84.81+33.7-x[0])|_div_|35.35)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.62+30.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 8, 2, 9, 5, 7, 2, 0, 6, 2, 2, 9, 9, 9, 1, 9, 9, 0, 2, 0, 3, 1, 9, 6, 9, 4, 9, 1, 9, 6, 7, 0, 8, 8, 8, 1, 0, 3, 2, 7, 3, 8, 3, 3, 3, 6, 0, 3, 7, 6, 0, 5, 9, 0, 0, 1]]",125.7664392335395,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.282*(1-0.957*(x[0]-32.0)|_div_|62.29)|_div_|(1+_exp_((39.9-19.90)|_div_|20.31)))*(1-_sig_(0.2*(x[0]-(96.94+39.1))))+0.967*(1-0.088)*_exp_((81.03+32.7-x[0])|_div_|38.33)|_div_|(1+_exp_((33.6-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(05.90+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 2, 9, 6, 9, 6, 8, 9, 7, 0, 1, 0, 8, 8, 1, 4, 5, 0, 5, 5, 1, 6, 8, 3, 4, 3, 9, 5, 7, 9, 6, 1, 3, 7, 8, 2, 9, 4, 5, 3, 3, 2, 4, 3, 7, 9, 0, 3, 7, 1, 0, 9, 7, 9, 0, 6]]",141.9652663509677,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.229*(1-0.696*(x[0]-38.9)|_div_|70.10)|_div_|(1+_exp_((38.8-14.50)|_div_|55.16)))*(1-_sig_(0.2*(x[0]-(83.43+39.5))))+0.796*(1-0.137)*_exp_((82.94+35.3-x[0])|_div_|32.43)|_div_|(1+_exp_((37.9-x[0])|_div_|03.71))*_sig_(0.2*(x[0]-(09.79+30.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 3, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 4, 7, 9, 4, 5, 7, 1, 6, 2, 8, 9, 3, 4, 1, 6, 1, 5, 0, 4, 2, 7, 9, 7, 8, 3, 0, 6, 7, 3, 2, 7, 8, 7, 0, 1, 4, 9, 1, 3, 4, 3, 8, 8, 5, 0, 3, 9, 9, 1, 0, 3, 2, 5, 6]]",146.3839928143437,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.314*(1-0.794*(x[0]-35.7)|_div_|16.28)|_div_|(1+_exp_((39.3-x[0])|_div_|41.61)))*(1-_sig_(0.2*(x[0]-(50.42+37.9))))+0.783*(1-0.067)*_exp_((32.78+37.0-14.91)|_div_|34.38)|_div_|(1+_exp_((38.5-x[0])|_div_|03.99))*_sig_(0.2*(x[0]-(10.32+35.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 3, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 5, 7, 8, 2, 8, 2, 1, 1, 0, 6, 9, 3, 4, 9, 6, 1, 5, 0, 4, 4, 7, 4, 7, 8, 3, 0, 6, 6, 3, 2, 1, 2, 5, 0, 1, 4, 9, 3, 3, 2, 3, 8, 8, 5, 0, 3, 9, 9, 1, 0, 3, 2, 5, 6]]",147.421488210777,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.315*(1-0.782*(x[0]-38.2)|_div_|11.06)|_div_|(1+_exp_((39.3-x[0])|_div_|49.61)))*(1-_sig_(0.2*(x[0]-(50.44+37.4))))+0.783*(1-0.066)*_exp_((32.12+35.0-14.93)|_div_|32.38)|_div_|(1+_exp_((38.5-x[0])|_div_|03.99))*_sig_(0.2*(x[0]-(10.32+35.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 3, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 4, 7, 9, 7, 5, 7, 3, 6, 2, 8, 5, 8, 4, 2, 6, 1, 5, 0, 4, 6, 7, 9, 7, 8, 3, 5, 6, 7, 5, 2, 4, 9, 7, 0, 1, 1, 9, 4, 3, 2, 9, 8, 8, 5, 0, 3, 9, 9, 1, 0, 3, 2, 5, 4]]",156.90757395774278,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.314*(1-0.797*(x[0]-35.7)|_div_|36.28)|_div_|(1+_exp_((35.8-x[0])|_div_|42.61)))*(1-_sig_(0.2*(x[0]-(50.46+37.9))))+0.783*(1-0.567)*_exp_((52.49+37.0-11.94)|_div_|32.98)|_div_|(1+_exp_((38.5-x[0])|_div_|03.99))*_sig_(0.2*(x[0]-(10.32+35.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 1, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 7, 4, 6, 3, 5, 5, 6, 9, 1, 5, 0, 2, 6, 8, 5, 8, 5, 3, 0, 7, 0, 4, 0, 7, 8, 9, 9, 0, 9, 0, 6, 8, 8, 1, 9, 8, 4, 7, 3, 5, 3, 3, 6, 1, 0, 3, 7, 6, 0, 6, 6, 7, 0, 1]]",158.16013075724362,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.297*(1-0.463*(x[0]-35.5)|_div_|69.15)|_div_|(1+_exp_((30.2-68.58)|_div_|53.07)))*(1-_sig_(0.2*(x[0]-(04.07+38.9))))+0.909*(1-0.068)*_exp_((81.98+34.7-x[0])|_div_|35.33)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.67+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 7, 4, 6, 3, 5, 3, 6, 5, 1, 5, 3, 1, 1, 8, 5, 8, 5, 3, 0, 7, 0, 4, 0, 7, 8, 1, 9, 0, 9, 0, 6, 4, 8, 1, 8, 2, 4, 7, 3, 5, 3, 3, 6, 1, 0, 3, 7, 6, 0, 6, 6, 2, 0, 1]]",164.12660979201456,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.297*(1-0.463*(x[0]-35.3)|_div_|65.15)|_div_|(1+_exp_((33.1-18.58)|_div_|53.07)))*(1-_sig_(0.2*(x[0]-(04.07+38.1))))+0.909*(1-0.064)*_exp_((81.82+34.7-x[0])|_div_|35.33)|_div_|(1+_exp_((36.1-x[0])|_div_|03.76))*_sig_(0.2*(x[0]-(06.62+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
