   0	6.891025e+00	inf	nan
   1	3.409931e+00	inf	nan
   2	3.409931e+00	8.628029e+133	8.567955e+134
   3	3.088189e+00	7.887427e+141	7.847891e+142
   4	1.324580e+00	inf	nan
   5	1.059912e+00	inf	nan
   6	1.059912e+00	inf	nan
   7	1.059912e+00	inf	nan
   8	8.720751e-01	inf	nan
   9	8.720751e-01	3.976059e+143	3.956129e+144
  10	7.955127e-01	5.672903e+140	4.023773e+141
  11	7.955127e-01	inf	nan
  12	7.955127e-01	inf	nan
  13	7.955127e-01	inf	nan
  14	7.955127e-01	6.736606e+90	6.702839e+91
  15	7.955127e-01	inf	nan
  16	7.955127e-01	4.536820e+103	4.514079e+104
  17	7.955127e-01	inf	nan
  18	7.955127e-01	inf	nan
  19	7.955127e-01	inf	nan
  20	7.955127e-01	inf	nan
  21	7.955127e-01	9.198804e+139	9.100450e+140
  22	7.955127e-01	inf	nan
  23	7.955127e-01	2.263995e+44	2.252646e+45
  24	7.955127e-01	inf	nan
  25	7.955127e-01	inf	nan
  26	7.955127e-01	inf	nan
  27	7.955127e-01	inf	nan
  28	7.955127e-01	1.118286e+143	1.112681e+144
  29	7.575729e-01	7.608648e+140	7.277817e+141
  30	7.575729e-01	3.334128e+138	3.317416e+139
  31	7.575729e-01	2.983134e+140	2.968181e+141
  32	7.575729e-01	inf	nan
  33	7.575729e-01	5.867072e+140	5.837663e+141
  34	5.860055e-01	inf	nan
  35	5.860055e-01	1.745906e+140	1.737154e+141
  36	5.860055e-01	inf	nan
  37	5.860055e-01	2.320304e+138	2.151074e+139
  38	5.860055e-01	9.188600e+141	9.142542e+142
  39	5.860055e-01	inf	nan
  40	5.742378e-01	1.561986e+139	1.554150e+140
  41	5.742378e-01	inf	nan
  42	5.742378e-01	inf	nan
  43	5.742378e-01	inf	nan
  44	5.742378e-01	1.767714e+142	1.758853e+143
  45	5.742378e-01	inf	nan
  46	5.742378e-01	9.311745e+33	8.204789e+34
  47	5.742378e-01	inf	nan
  48	5.742378e-01	inf	nan
  49	5.742378e-01	2.307154e+145	2.282309e+146
  50	5.742378e-01	3.025262e+133	3.010097e+134
  51	5.742378e-01	inf	nan
  52	5.369225e-01	inf	nan
  53	5.369225e-01	inf	nan
  54	5.369225e-01	inf	nan
  55	5.369225e-01	1.116730e+141	1.111132e+142
  56	5.369225e-01	1.559749e+140	1.551931e+141
  57	5.369225e-01	inf	nan
  58	5.369225e-01	1.661578e+142	1.653249e+143
  59	5.369225e-01	7.568987e+34	7.285643e+35
  60	5.369225e-01	8.263322e+139	8.221901e+140
  61	5.369225e-01	inf	nan
  62	5.369225e-01	4.486468e+138	2.802328e+139
  63	5.369225e-01	4.841962e+141	4.408613e+142
  64	5.369225e-01	3.616577e+140	3.319731e+141
  65	5.369225e-01	inf	nan
  66	5.369225e-01	inf	nan
  67	5.369225e-01	2.487828e+142	2.467057e+143
  68	5.369225e-01	1.308886e+142	1.301965e+143
  69	5.369225e-01	inf	nan
  70	5.369225e-01	inf	nan
  71	5.369225e-01	4.810689e+139	4.786575e+140
  72	5.369225e-01	inf	nan
  73	5.369225e-01	inf	nan
  74	5.369225e-01	9.510012e+143	9.462342e+144
  75	5.369225e-01	inf	nan
  76	5.369225e-01	inf	nan
  77	5.369225e-01	inf	nan
  78	5.369225e-01	inf	nan
  79	5.369225e-01	inf	nan
  80	5.369225e-01	inf	nan
  81	5.369225e-01	inf	nan
  82	5.369225e-01	inf	nan
  83	5.369225e-01	3.069514e+139	2.389516e+140
  84	5.369225e-01	inf	nan
  85	5.369225e-01	9.402262e+140	8.563373e+141
  86	5.369225e-01	3.326774e+140	3.310098e+141
  87	5.369225e-01	inf	nan
  88	5.369225e-01	3.200097e+135	3.184056e+136
  89	5.369225e-01	2.235776e+139	2.224569e+140
  90	5.369225e-01	2.572195e+142	2.529925e+143
  91	5.369225e-01	inf	nan
  92	5.369225e-01	inf	nan
  93	5.369225e-01	inf	nan
  94	5.369225e-01	1.639271e+143	1.169635e+144
  95	5.369225e-01	1.294084e+58	1.287597e+59
  96	5.369225e-01	inf	nan
  97	5.369225e-01	9.210958e+141	9.142344e+142
  98	5.369225e-01	inf	nan
  99	5.369225e-01	2.815949e+141	1.981475e+142
 100	5.369225e-01	1.010498e+141	1.005397e+142
 101	5.369225e-01	2.128342e+142	2.115200e+143
 102	5.369225e-01	3.411845e+140	3.394636e+141
 103	5.369225e-01	1.517234e+144	1.503303e+145
 104	5.369225e-01	3.503629e+140	3.312997e+141
 105	5.369225e-01	8.981547e+140	8.936526e+141
 106	5.369225e-01	3.095839e+140	3.080321e+141
 107	5.369225e-01	1.070307e+140	1.064942e+141
 108	5.369225e-01	inf	nan
 109	5.369225e-01	1.273364e+140	1.266981e+141
