   0	4.268109e+00	1.997186e+43	7.273511e+43
   1	4.268109e+00	1.967096e+118	6.217393e+119
   2	4.268109e+00	inf	nan
   3	4.268109e+00	inf	nan
   4	2.264213e+00	inf	nan
   5	2.264213e+00	2.152595e+95	6.803698e+96
   6	2.264213e+00	7.639122e+76	2.414494e+78
   7	2.264213e+00	inf	nan
   8	2.264213e+00	inf	nan
   9	2.264213e+00	7.617461e+84	2.407648e+86
  10	1.948068e+00	7.646802e+84	2.407721e+86
  11	1.948068e+00	1.135864e+79	3.590120e+80
  12	1.727431e+00	7.631030e+86	1.592238e+88
  13	1.727431e+00	inf	nan
  14	1.727431e+00	inf	nan
  15	1.727431e+00	inf	nan
  16	1.727431e+00	inf	nan
  17	1.727431e+00	4.404985e+145	1.392282e+147
  18	1.727431e+00	inf	nan
  19	1.657492e+00	inf	nan
  20	1.657492e+00	inf	nan
  21	1.657492e+00	inf	nan
  22	1.657492e+00	8.411500e+127	2.658620e+129
  23	1.657492e+00	inf	nan
  24	1.657492e+00	inf	nan
  25	1.657492e+00	2.103337e+82	6.648009e+83
  26	1.657492e+00	1.522299e+85	3.400558e+86
  27	1.657492e+00	inf	nan
  28	1.657492e+00	inf	nan
  29	1.657492e+00	inf	nan
  30	1.657492e+00	inf	nan
  31	1.657492e+00	inf	nan
  32	1.657492e+00	inf	nan
  33	1.657492e+00	inf	nan
  34	1.581247e+00	3.428403e+87	1.083614e+89
  35	1.581247e+00	inf	nan
  36	1.581247e+00	inf	nan
  37	1.581247e+00	inf	nan
  38	1.581247e+00	inf	nan
  39	1.581247e+00	inf	nan
  40	1.581247e+00	5.888399e+95	1.861144e+97
  41	1.581247e+00	9.416656e+60	2.976319e+62
  42	1.581247e+00	inf	nan
  43	1.581247e+00	2.786731e+82	8.808009e+83
  44	1.581247e+00	inf	nan
  45	1.581247e+00	inf	nan
  46	1.581247e+00	inf	nan
  47	1.581247e+00	2.637680e+99	8.336905e+100
  48	1.581247e+00	3.076806e+109	9.724847e+110
  49	1.581247e+00	1.012358e+83	3.199757e+84
  50	1.581247e+00	5.949015e+49	1.880303e+51
  51	1.581247e+00	1.957996e+103	6.188629e+104
  52	1.576642e+00	3.425037e+87	1.082541e+89
  53	1.576642e+00	7.617633e+84	2.407702e+86
  54	1.576642e+00	inf	nan
  55	1.576642e+00	inf	nan
  56	1.576642e+00	4.465188e+145	1.411310e+147
  57	1.576642e+00	inf	nan
  58	1.576642e+00	inf	nan
  59	1.576642e+00	1.099503e+121	3.475196e+122
  60	1.576642e+00	1.523528e+85	3.403303e+86
  61	1.576642e+00	1.241088e+150	3.922703e+151
  62	1.576642e+00	inf	nan
  63	1.576642e+00	1.709228e+63	5.400408e+64
  64	1.576642e+00	8.503234e+84	2.687614e+86
  65	1.576642e+00	7.617664e+84	2.407712e+86
  66	1.576642e+00	1.396932e+86	4.415277e+87
  67	1.576642e+00	1.450624e+72	4.584981e+73
  68	1.576642e+00	1.983011e+58	5.259602e+59
  69	1.576642e+00	7.617665e+84	2.407712e+86
  70	1.576642e+00	1.561378e+56	4.935042e+57
  71	1.576642e+00	inf	nan
  72	1.576642e+00	inf	nan
  73	1.576642e+00	1.708614e+63	5.400410e+64
  74	1.576642e+00	inf	nan
  75	1.576642e+00	inf	nan
  76	1.576642e+00	inf	nan
  77	1.576642e+00	5.994792e+102	1.894772e+104
  78	1.576642e+00	inf	nan
  79	1.482084e+00	2.625072e+77	8.297054e+78
  80	1.482084e+00	5.157069e+63	9.343915e+64
  81	1.482084e+00	inf	nan
  82	1.482084e+00	7.254866e+58	2.291351e+60
  83	1.482084e+00	inf	nan
  84	1.482084e+00	inf	nan
  85	1.482084e+00	inf	nan
  86	1.482084e+00	1.112144e+58	3.496550e+59
  87	1.482084e+00	4.273225e+58	1.274969e+60
  88	1.482084e+00	inf	nan
  89	1.482084e+00	inf	nan
  90	1.482084e+00	6.221113e+92	1.953938e+94
  91	1.482084e+00	1.928462e+65	6.041451e+66
  92	1.482084e+00	1.708616e+63	5.400410e+64
  93	1.482084e+00	inf	nan
  94	1.482084e+00	3.893397e+80	1.230186e+82
  95	1.482084e+00	inf	nan
  96	1.482084e+00	inf	nan
  97	1.482084e+00	7.617718e+84	2.407712e+86
  98	1.482084e+00	inf	nan
  99	1.482084e+00	inf	nan
 100	1.482084e+00	1.874622e+83	5.925105e+84
 101	1.482084e+00	2.858114e+45	9.016077e+46
 102	1.482084e+00	5.066082e+80	1.601235e+82
 103	1.482084e+00	inf	nan
 104	1.482084e+00	3.673977e+122	1.161233e+124
 105	1.482084e+00	2.728941e+109	8.625352e+110
 106	1.482084e+00	1.708625e+63	5.400410e+64
 107	1.482084e+00	2.810264e+108	8.882391e+109
 108	1.482084e+00	inf	nan
 109	1.482084e+00	inf	nan
 110	1.482084e+00	6.499904e+97	2.054422e+99
 111	1.482084e+00	1.525723e+99	4.822346e+100
 112	1.482084e+00	inf	nan
 113	1.482084e+00	4.470209e+108	1.412897e+110
 114	1.482084e+00	1.153986e+57	3.647398e+58
 115	1.482084e+00	inf	nan
 116	1.482084e+00	inf	nan
 117	1.482084e+00	inf	nan
 118	1.482084e+00	2.381923e+77	7.528535e+78
 119	1.482084e+00	inf	nan
 120	1.482084e+00	3.333358e+93	6.300637e+94
 121	1.482084e+00	3.176864e+109	1.004110e+111
 122	1.482084e+00	inf	nan
 123	1.482084e+00	inf	nan
 124	1.482084e+00	6.347826e+97	2.006120e+99
 125	1.482084e+00	3.611921e+109	1.141618e+111
 126	1.482084e+00	2.379747e+70	7.521658e+71
 127	1.482084e+00	2.316203e+106	7.320815e+107
 128	1.482084e+00	2.046932e+130	6.469731e+131
 129	1.482084e+00	inf	nan
 130	1.482084e+00	6.184984e+97	1.954885e+99
 131	1.482084e+00	1.488984e+66	4.706196e+67
 132	1.482084e+00	inf	nan
 133	1.482084e+00	3.484239e+123	1.101262e+125
 134	1.482084e+00	inf	nan
 135	1.482084e+00	1.174308e+120	3.711631e+121
 136	1.482084e+00	7.617630e+86	2.407701e+88
 137	1.482084e+00	1.095947e+109	3.463955e+110
 138	1.482084e+00	inf	nan
 139	1.482084e+00	inf	nan
 140	1.482084e+00	inf	nan
 141	1.482084e+00	inf	nan
 142	1.482084e+00	inf	nan
 143	1.482084e+00	inf	nan
 144	1.482084e+00	inf	nan
 145	1.482084e+00	inf	nan
 146	1.482084e+00	inf	nan
 147	1.482084e+00	5.640959e+76	1.777994e+78
 148	1.482084e+00	1.561145e+61	4.934305e+62
 149	1.482084e+00	inf	nan
 150	1.482084e+00	2.070696e+85	6.544840e+86
 151	1.482084e+00	inf	nan
 152	1.482084e+00	inf	nan
 153	1.482084e+00	2.000736e+148	6.323717e+149
 154	1.482084e+00	inf	nan
 155	1.482084e+00	inf	nan
 156	1.482084e+00	9.659809e+125	3.053172e+127
 157	1.482084e+00	inf	nan
 158	1.482084e+00	inf	nan
 159	1.482084e+00	inf	nan
 160	1.482084e+00	inf	nan
 161	1.482084e+00	inf	nan
 162	1.482084e+00	3.545118e+90	1.120504e+92
 163	1.482084e+00	inf	nan
 164	1.482084e+00	inf	nan
 165	1.482084e+00	3.574285e+57	1.129723e+59
 166	1.482084e+00	9.748761e+108	3.081287e+110
 167	1.482084e+00	4.315551e+58	1.046183e+60
 168	1.482084e+00	5.512338e+86	1.742282e+88
 169	1.482084e+00	inf	nan
 170	1.482084e+00	inf	nan
 171	1.482084e+00	7.617633e+84	2.407702e+86
 172	1.482084e+00	3.416239e+75	1.079769e+77
 173	1.482084e+00	inf	nan
 174	1.482084e+00	7.615551e+84	2.407044e+86
 175	1.482084e+00	inf	nan
 176	1.482084e+00	1.588742e+109	5.021531e+110
 177	1.482084e+00	inf	nan
 178	1.482084e+00	1.046286e+79	3.230988e+80
 179	1.482084e+00	2.771495e+60	8.759855e+61
 180	1.482084e+00	5.124244e+70	1.619618e+72
 181	1.482084e+00	3.172512e+61	1.001891e+63
 182	1.482084e+00	inf	nan
 183	1.482084e+00	inf	nan
 184	1.482084e+00	inf	nan
 185	1.482084e+00	inf	nan
 186	1.482084e+00	inf	nan
 187	1.482084e+00	7.202592e+80	2.276520e+82
 188	1.482084e+00	7.260185e+84	1.757723e+86
 189	1.482084e+00	1.106250e+58	3.496519e+59
 190	1.482084e+00	2.970045e+48	8.350100e+49
 191	1.482084e+00	inf	nan
 192	1.482084e+00	1.708783e+63	5.400409e+64
 193	1.482084e+00	1.978805e+80	6.254401e+81
 194	1.482084e+00	7.293628e+109	2.305294e+111
 195	1.482084e+00	inf	nan
 196	1.482084e+00	inf	nan
 197	1.482084e+00	inf	nan
 198	1.482084e+00	5.125807e+137	1.620112e+139
 199	1.482084e+00	5.623664e+103	1.777469e+105
 200	1.482084e+00	inf	nan
 201	1.482084e+00	1.977261e+87	6.249521e+88
 202	1.482084e+00	7.617080e+82	2.407528e+84
 203	1.482084e+00	8.531491e+119	2.696545e+121
 204	1.482084e+00	2.057157e+90	6.502049e+91
 205	1.446305e+00	6.247882e+77	1.974766e+79
 206	1.446305e+00	3.169844e+61	1.001891e+63
 207	1.446305e+00	inf	nan
 208	1.446305e+00	1.595820e+81	3.600754e+82
 209	1.446305e+00	1.988571e+104	6.285269e+105
 210	1.446305e+00	1.430852e+42	1.992747e+43
 211	1.446305e+00	2.294617e+57	7.252587e+58
 212	1.446305e+00	2.379764e+70	7.521658e+71
 213	1.446305e+00	1.085751e+144	3.431730e+145
 214	1.446305e+00	3.051029e+138	9.643376e+139
 215	1.446305e+00	1.960236e+111	6.195710e+112
 216	1.446305e+00	2.164226e+59	6.738626e+60
 217	1.446305e+00	4.564767e+86	1.442784e+88
 218	1.446305e+00	inf	nan
 219	1.446305e+00	7.617610e+84	2.407695e+86
 220	1.446305e+00	inf	nan
 221	1.446305e+00	7.360110e+105	2.326307e+107
 222	1.446305e+00	inf	nan
 223	1.446305e+00	7.575737e+84	2.394457e+86
 224	1.446305e+00	inf	nan
 225	1.446305e+00	2.795862e+110	8.836870e+111
 226	1.446305e+00	inf	nan
 227	1.446305e+00	3.418447e+63	7.633505e+64
 228	1.446305e+00	inf	nan
 229	1.446305e+00	8.417365e+77	2.525810e+79
 230	1.446305e+00	2.882482e+45	9.017182e+46
 231	1.446305e+00	inf	nan
 232	1.446305e+00	3.243216e+57	1.025082e+59
 233	1.446305e+00	5.108647e+90	1.614685e+92
 234	1.446305e+00	7.271307e+58	2.291414e+60
 235	1.446305e+00	3.968238e+144	1.254240e+146
 236	1.446305e+00	5.034265e+59	1.591178e+61
 237	1.446305e+00	4.718164e+54	1.455024e+56
 238	1.446305e+00	5.125068e+61	1.619493e+63
 239	1.446305e+00	2.520346e+91	7.966049e+92
 240	1.446305e+00	inf	nan
 241	1.446305e+00	2.300775e+84	7.272050e+85
 242	1.446305e+00	inf	nan
 243	1.446305e+00	7.616969e+84	2.407492e+86
 244	1.446305e+00	inf	nan
 245	1.446305e+00	4.010393e+77	1.267563e+79
 246	1.446305e+00	2.643724e+116	8.356007e+117
 247	1.446305e+00	inf	nan
 248	1.446305e+00	5.256215e+44	1.368806e+46
 249	1.446305e+00	1.312281e+110	4.147722e+111
 250	1.446305e+00	inf	nan
 251	1.446305e+00	inf	nan
 252	1.446305e+00	3.498795e+95	1.105863e+97
 253	1.446305e+00	inf	nan
 254	1.446305e+00	inf	nan
 255	1.446305e+00	inf	nan
 256	1.446305e+00	1.252763e+93	3.959603e+94
 257	1.446305e+00	inf	nan
 258	1.446305e+00	4.564775e+86	1.442787e+88
 259	1.446305e+00	inf	nan
 260	1.446305e+00	1.297633e+62	4.101424e+63
 261	1.446305e+00	inf	nan
 262	1.446305e+00	inf	nan
 263	1.446305e+00	inf	nan
 264	1.446305e+00	1.021843e+58	2.430384e+59
 265	1.446305e+00	4.376040e+76	1.383133e+78
 266	1.446305e+00	5.250492e+78	1.659521e+80
 267	1.446305e+00	inf	nan
 268	1.446305e+00	inf	nan
 269	1.446305e+00	1.094972e+120	2.614665e+121
 270	1.446305e+00	inf	nan
 271	1.446305e+00	inf	nan
 272	1.446305e+00	inf	nan
 273	1.446305e+00	2.047492e+130	6.471500e+131
 274	1.446305e+00	5.318959e+42	1.245866e+44
 275	1.446305e+00	2.203109e+46	6.509876e+47
 276	1.302314e+00	2.088792e+137	6.602035e+138
 277	1.302314e+00	1.708607e+63	5.400388e+64
 278	1.302314e+00	1.591912e+79	5.031551e+80
 279	1.302314e+00	inf	nan
 280	1.302314e+00	5.340856e+113	1.688082e+115
 281	1.302314e+00	4.582574e+105	1.448412e+107
 282	1.302314e+00	2.286251e+59	5.438704e+60
 283	1.302314e+00	6.950461e+114	2.196830e+116
 284	1.302314e+00	inf	nan
 285	1.302314e+00	2.025757e+42	3.055642e+43
 286	1.302314e+00	inf	nan
 287	1.302314e+00	inf	nan
 288	1.302314e+00	7.617664e+84	2.407712e+86
 289	1.302314e+00	inf	nan
 290	1.302314e+00	2.140905e+89	6.742450e+90
 291	1.302314e+00	2.318193e+88	7.327104e+89
 292	1.302314e+00	7.617664e+84	2.407712e+86
 293	1.302314e+00	2.761461e+48	8.728134e+49
 294	1.302314e+00	inf	nan
 295	1.302314e+00	1.444890e+109	4.566858e+110
 296	1.302314e+00	inf	nan
 297	1.302314e+00	3.574285e+57	1.129723e+59
 298	1.302314e+00	1.083483e+43	3.067198e+44
 299	1.302314e+00	4.372621e+61	1.382053e+63
 300	1.302314e+00	7.348834e+122	2.322743e+124
 301	1.302314e+00	2.294617e+57	7.252587e+58
 302	1.302314e+00	1.955584e+99	6.181007e+100
 303	1.302314e+00	2.851605e+150	9.013056e+151
 304	1.302314e+00	7.617581e+86	2.407686e+88
 305	1.302314e+00	inf	nan
 306	1.302314e+00	inf	nan
 307	1.302314e+00	1.596054e+79	5.044640e+80
 308	1.302314e+00	inf	nan
 309	1.302314e+00	inf	nan
 310	1.302314e+00	2.990681e+67	9.435447e+68
 311	1.302314e+00	7.617654e+84	2.407709e+86
 312	1.302314e+00	2.318975e+88	7.327154e+89
 313	1.302314e+00	2.913441e+82	9.208501e+83
 314	1.302314e+00	2.143282e+126	6.774265e+127
 315	1.302314e+00	inf	nan
 316	1.302314e+00	inf	nan
 317	1.302314e+00	8.055342e+102	2.546049e+104
 318	1.302314e+00	1.879976e+101	5.942027e+102
 319	1.302314e+00	2.581070e+93	8.157977e+94
 320	1.302314e+00	2.113384e+81	6.679764e+82
 321	1.302314e+00	inf	nan
 322	1.302314e+00	1.171174e+72	3.701726e+73
 323	1.302314e+00	4.263792e+61	1.347542e+63
 324	1.302314e+00	7.617664e+84	2.407712e+86
 325	1.302314e+00	2.625044e+79	8.296967e+80
 326	1.302314e+00	2.294617e+57	7.252587e+58
 327	1.302314e+00	inf	nan
 328	1.302314e+00	2.294617e+57	7.252587e+58
 329	1.302314e+00	2.152632e+99	6.803816e+100
 330	1.302314e+00	inf	nan
 331	1.302314e+00	inf	nan
 332	1.302314e+00	1.709089e+63	5.400409e+64
 333	1.302314e+00	2.369091e+98	7.487976e+99
 334	1.302314e+00	7.469051e+89	2.360740e+91
 335	1.302314e+00	7.617650e+84	2.407708e+86
 336	1.302314e+00	2.294617e+57	7.252587e+58
 337	1.302314e+00	inf	nan
 338	1.302314e+00	3.199394e+43	9.282462e+44
 339	1.302314e+00	1.553269e+90	4.909412e+91
 340	1.302314e+00	1.391942e+59	4.397814e+60
 341	1.302314e+00	3.086368e+80	9.755070e+81
 342	1.302314e+00	inf	nan
 343	1.302314e+00	inf	nan
 344	1.302314e+00	3.607238e+80	9.692583e+81
 345	1.302314e+00	2.379732e+70	7.521610e+71
 346	1.302314e+00	6.247597e+93	1.974675e+95
 347	1.302314e+00	2.124489e+56	5.241242e+57
 348	1.302314e+00	inf	nan
 349	1.302314e+00	4.589234e+57	1.025157e+59
 350	1.302314e+00	1.062688e+149	3.358833e+150
 351	1.302314e+00	1.908589e+85	4.349392e+86
 352	1.302314e+00	inf	nan
 353	1.302314e+00	4.010427e+96	1.267574e+98
 354	1.302314e+00	inf	nan
 355	1.302314e+00	7.692692e+86	2.407577e+88
 356	1.302314e+00	inf	nan
 357	1.302314e+00	1.570281e+56	4.962541e+57
 358	1.302314e+00	1.708617e+63	5.400410e+64
 359	1.302314e+00	6.051119e+55	1.863531e+57
 360	1.302314e+00	4.171168e+42	3.760044e+43
 361	1.302314e+00	7.617664e+84	2.407712e+86
 362	1.302314e+00	inf	nan
 363	1.302314e+00	6.975216e+57	2.204654e+59
 364	1.302314e+00	9.418951e+60	2.976318e+62
 365	1.302314e+00	1.324704e+88	4.186987e+89
 366	1.302314e+00	2.286996e+42	2.542736e+43
 367	1.302314e+00	4.745131e+59	1.499792e+61
 368	1.302314e+00	4.710318e+56	1.330365e+58
 369	1.302314e+00	inf	nan
 370	1.302314e+00	5.760578e+126	1.820744e+128
 371	1.302314e+00	1.897671e+42	2.279316e+43
 372	1.302314e+00	inf	nan
 373	1.302314e+00	inf	nan
 374	1.302314e+00	inf	nan
 375	1.302314e+00	3.052855e+86	9.649147e+87
 376	1.302314e+00	1.708623e+63	5.400410e+64
 377	1.302314e+00	7.617808e+84	2.407712e+86
 378	1.302314e+00	inf	nan
 379	1.302314e+00	inf	nan
 380	1.302314e+00	2.791244e+83	8.822273e+84
 381	1.302314e+00	inf	nan
 382	1.302314e+00	7.548523e+56	2.385859e+58
 383	1.302314e+00	2.183007e+100	6.355809e+101
 384	1.302314e+00	4.016618e+83	1.268886e+85
 385	1.302314e+00	2.294617e+57	7.252587e+58
 386	1.302314e+00	7.617610e+84	2.407695e+86
 387	1.302314e+00	2.294617e+57	7.252587e+58
 388	1.302314e+00	6.488039e+42	1.523067e+44
 389	1.302314e+00	inf	nan
 390	1.302314e+00	7.617654e+84	2.407709e+86
 391	1.302314e+00	3.367183e+108	1.064264e+110
 392	1.302314e+00	inf	nan
 393	1.302314e+00	inf	nan
 394	1.302314e+00	inf	nan
 395	1.302314e+00	4.376059e+76	1.383139e+78
 396	1.302314e+00	1.451482e+42	2.014378e+43
 397	1.302314e+00	5.265328e+51	1.664210e+53
 398	1.302314e+00	1.675786e+92	5.296651e+93
 399	1.302314e+00	7.979758e+77	2.522159e+79
 400	1.302314e+00	7.979758e+77	2.522159e+79
 401	1.302314e+00	1.279744e+62	4.044883e+63
 402	1.302314e+00	1.958739e+41	6.010033e+42
 403	1.302314e+00	5.264986e+76	1.664102e+78
 404	1.302314e+00	inf	nan
 405	1.302314e+00	inf	nan
 406	1.302314e+00	1.888193e+108	5.968005e+109
 407	1.302314e+00	1.708602e+63	5.400371e+64
 408	1.302314e+00	1.708614e+63	5.400410e+64
 409	1.302314e+00	1.150445e+43	2.835341e+44
 410	1.302314e+00	3.422820e+43	9.101290e+44
 411	1.302314e+00	inf	nan
 412	1.302314e+00	2.295989e+59	7.251959e+60
 413	1.302314e+00	inf	nan
 414	1.302314e+00	1.633024e+58	5.138002e+59
 415	1.302314e+00	1.198887e+43	3.072078e+44
 416	1.302314e+00	9.518973e+125	3.008658e+127
 417	1.302314e+00	3.614369e+79	1.142392e+81
 418	1.302314e+00	inf	nan
 419	1.302314e+00	5.073355e+84	1.603533e+86
 420	1.302314e+00	1.697062e+65	5.363895e+66
 421	1.302314e+00	6.177953e+92	1.952663e+94
 422	1.302314e+00	1.124727e+128	3.554919e+129
 423	1.302314e+00	4.577511e+58	1.446812e+60
 424	1.302314e+00	2.464965e+95	7.791004e+96
 425	1.302314e+00	2.206916e+42	2.453440e+43
 426	1.302314e+00	inf	nan
 427	1.302314e+00	1.437300e+59	4.398865e+60
 428	1.302314e+00	2.989540e+109	9.449029e+110
 429	1.302314e+00	1.872104e+59	4.628792e+60
 430	1.302314e+00	1.924389e+47	6.050837e+48
 431	1.302314e+00	1.581529e+133	4.998731e+134
 432	1.302314e+00	4.969049e+49	1.570564e+51
 433	1.302314e+00	1.708617e+63	5.400410e+64
 434	1.302314e+00	1.708614e+63	5.400410e+64
 435	1.302314e+00	1.708616e+63	5.400410e+64
 436	1.302314e+00	1.596287e+86	4.580539e+87
 437	1.302314e+00	2.294617e+57	7.252587e+58
 438	1.302314e+00	1.326040e+93	4.191209e+94
 439	1.302314e+00	3.736260e+146	1.180918e+148
 440	1.302314e+00	inf	nan
 441	1.302314e+00	3.468702e+42	3.381310e+43
 442	1.302314e+00	2.080120e+87	6.574627e+88
 443	1.302314e+00	inf	nan
 444	1.302314e+00	inf	nan
 445	1.302314e+00	1.277826e+48	4.038820e+49
 446	1.302314e+00	6.067751e+103	1.917832e+105
 447	1.302314e+00	inf	nan
 448	1.302314e+00	4.969010e+49	1.570553e+51
 449	1.302314e+00	inf	nan
 450	1.302314e+00	2.294617e+57	7.252587e+58
 451	1.302314e+00	7.617669e+84	2.407709e+86
 452	1.302314e+00	1.584760e+59	4.935189e+60
 453	1.302314e+00	2.294617e+57	7.252587e+58
 454	1.302314e+00	inf	nan
 455	1.302314e+00	inf	nan
 456	1.302314e+00	7.604327e+78	2.165764e+80
 457	1.302314e+00	5.261416e+109	1.662974e+111
 458	1.302314e+00	1.508009e+69	4.766352e+70
 459	1.302314e+00	2.301968e+59	7.251978e+60
 460	1.302314e+00	inf	nan
 461	1.302314e+00	1.708614e+63	5.400410e+64
 462	1.302314e+00	1.523321e+85	3.402842e+86
 463	1.302314e+00	3.053230e+43	9.021278e+44
 464	1.302314e+00	inf	nan
 465	1.302314e+00	7.617675e+84	2.407712e+86
 466	1.302314e+00	1.371164e+86	4.333832e+87
 467	1.302314e+00	1.106250e+58	3.496519e+59
 468	1.302314e+00	7.563574e+58	2.385654e+60
 469	1.302314e+00	1.066450e+124	3.370725e+125
 470	1.302314e+00	2.636362e+57	7.291672e+58
 471	1.302314e+00	1.391407e+59	4.397815e+60
 472	1.302314e+00	2.000612e+42	2.379797e+43
 473	1.302314e+00	1.428614e+115	4.515415e+116
 474	1.302314e+00	1.791677e+56	5.662948e+57
 475	1.302314e+00	inf	nan
 476	1.302314e+00	4.693120e+58	1.447237e+60
 477	1.302314e+00	inf	nan
 478	1.302314e+00	inf	nan
 479	1.302314e+00	7.121272e+73	2.250818e+75
 480	1.302314e+00	4.821832e+76	1.524035e+78
 481	1.302314e+00	2.854590e+87	9.020901e+88
 482	1.302314e+00	2.436767e+101	7.701879e+102
 483	1.302314e+00	7.618320e+82	2.407919e+84
 484	1.302314e+00	1.708616e+63	5.400410e+64
 485	1.302314e+00	2.451625e+57	7.269050e+58
 486	1.302314e+00	1.708614e+63	5.400410e+64
 487	1.302314e+00	inf	nan
 488	1.302314e+00	1.308938e+85	4.137154e+86
 489	1.302314e+00	3.879958e+78	1.226337e+80
 490	1.302314e+00	1.195644e+128	3.779069e+129
 491	1.302314e+00	1.132474e+114	3.579405e+115
 492	1.302314e+00	5.072888e+82	1.603386e+84
 493	1.302314e+00	1.570085e+56	4.962563e+57
 494	1.302314e+00	3.913648e+84	1.236985e+86
 495	1.302314e+00	3.913620e+84	1.236976e+86
 496	1.302314e+00	3.574285e+57	1.129723e+59
 497	1.302314e+00	inf	nan
 498	1.302314e+00	inf	nan
 499	1.302314e+00	inf	nan
 500	1.302314e+00	inf	nan
 501	1.302314e+00	2.913441e+82	9.208501e+83
 502	1.302314e+00	inf	nan
 503	1.302314e+00	1.172734e+45	3.615666e+46
 504	1.302314e+00	inf	nan
 505	1.302314e+00	1.708616e+63	5.400410e+64
 506	1.302314e+00	1.789979e+76	5.657579e+77
 507	1.302314e+00	7.617664e+84	2.407712e+86
 508	1.302314e+00	2.884768e+53	9.117874e+54
 509	1.302314e+00	inf	nan
 510	1.302314e+00	9.416656e+60	2.976319e+62
 511	1.302314e+00	2.379747e+70	7.521658e+71
 512	1.302314e+00	2.637730e+109	8.337064e+110
 513	1.302314e+00	5.430917e+76	1.716548e+78
 514	1.302314e+00	inf	nan
 515	1.302314e+00	2.294617e+57	7.252587e+58
 516	1.302314e+00	inf	nan
 517	1.302314e+00	4.959293e+57	1.031644e+59
 518	1.302314e+00	2.493969e+63	7.882677e+64
 519	1.302314e+00	5.334712e+87	1.686140e+89
 520	1.302314e+00	2.155327e+84	6.812332e+85
 521	1.302314e+00	1.309432e+73	3.848799e+74
 522	1.302314e+00	7.630062e+84	2.407729e+86
 523	1.302314e+00	inf	nan
 524	1.302314e+00	inf	nan
 525	1.302314e+00	3.417229e+63	7.633510e+64
 526	1.302314e+00	3.429012e+42	3.107799e+43
 527	1.302314e+00	inf	nan
 528	1.302314e+00	1.790126e+116	5.658043e+117
 529	1.302314e+00	8.607481e+95	2.720563e+97
 530	1.302314e+00	2.294617e+57	7.252587e+58
 531	1.302314e+00	7.617610e+84	2.407695e+86
 532	1.302314e+00	inf	nan
 533	1.302314e+00	inf	nan
 534	1.302314e+00	inf	nan
 535	1.302314e+00	2.739223e+73	8.657852e+74
 536	1.302314e+00	7.062497e+59	1.665271e+61
 537	1.302314e+00	2.146601e+57	5.002376e+58
 538	1.302314e+00	1.193158e+67	3.771211e+68
 539	1.302314e+00	1.391407e+59	4.397815e+60
 540	1.302314e+00	1.576146e+42	2.043326e+43
 541	1.302314e+00	3.275589e+47	1.035309e+49
 542	1.302314e+00	2.764666e+128	8.738270e+129
 543	1.302314e+00	2.220844e+99	7.019413e+100
 544	1.302314e+00	inf	nan
 545	1.302314e+00	5.865573e+96	1.853929e+98
 546	1.302314e+00	7.617665e+84	2.407712e+86
 547	1.302314e+00	1.709318e+63	5.400408e+64
 548	1.302314e+00	inf	nan
 549	1.302314e+00	2.007285e+81	6.344417e+82
 550	1.302314e+00	2.294617e+57	7.252587e+58
 551	1.302314e+00	2.912898e+86	9.206787e+87
 552	1.302314e+00	7.693792e+86	2.407793e+88
 553	1.302314e+00	1.578181e+42	2.065022e+43
 554	1.302314e+00	inf	nan
 555	1.302314e+00	2.294419e+59	7.251963e+60
 556	1.302314e+00	2.746395e+53	8.680518e+54
 557	1.302314e+00	1.523527e+85	3.403302e+86
 558	1.302314e+00	1.452292e+108	4.590253e+109
 559	1.302314e+00	1.863554e+59	5.529587e+60
 560	1.302314e+00	2.049678e+78	6.478410e+79
 561	1.302314e+00	3.780717e+75	1.189998e+77
 562	1.302314e+00	2.906453e+102	9.186415e+103
 563	1.302314e+00	inf	nan
 564	1.302314e+00	inf	nan
 565	1.302314e+00	1.083064e+43	3.066948e+44
 566	1.302314e+00	4.203543e+95	1.328612e+97
 567	1.302314e+00	inf	nan
 568	1.302314e+00	2.294617e+57	7.252587e+58
 569	1.302314e+00	2.294617e+57	7.252587e+58
