   0	1.047969e-01	9.683260e+71	9.634722e+72
   1	1.047677e-01	1.000001e+05	9.949873e+05
   2	1.047677e-01	5.000000e+05	2.179449e+06
   3	9.114591e-02	4.242891e+64	4.221623e+65
   4	9.114591e-02	6.000000e+05	2.374868e+06
   5	9.114591e-02	1.032852e+63	1.027674e+64
   6	9.114591e-02	4.000001e+05	1.959592e+06
   7	9.114591e-02	6.856487e+14	6.822119e+15
   8	9.114591e-02	4.561652e+08	4.525129e+09
   9	9.114591e-02	1.834176e+82	1.822055e+83
  10	8.570704e-02	2.146522e+82	2.135762e+83
  11	8.570704e-02	8.987670e+05	6.168014e+06
  12	7.503692e-02	2.000001e+05	1.400000e+06
  13	7.503692e-02	1.391165e+79	1.384192e+80
  14	7.431771e-02	4.545282e+13	4.522498e+14
  15	7.431771e-02	1.022863e-01	6.208320e-03
  16	7.431771e-02	3.000197e+05	1.705869e+06
  17	7.431771e-02	1.582179e+83	1.574248e+84
  18	7.431771e-02	3.688689e+10	3.670189e+11
  19	7.431771e-02	5.000000e+05	2.179449e+06
  20	7.168140e-02	2.006823e+05	1.399919e+06
  21	7.168140e-02	2.560445e+12	2.547611e+13
  22	7.168140e-02	2.003832e+05	1.399950e+06
  23	7.168140e-02	2.000001e+05	1.400000e+06
  24	7.168140e-02	1.474840e+17	1.467446e+18
  25	7.168140e-02	1.770654e+12	1.761778e+13
  26	7.168140e-02	2.000001e+05	1.400000e+06
  27	7.168140e-02	3.027504e+09	3.012027e+10
  28	7.168140e-02	6.512283e+29	6.479639e+30
  29	7.168140e-02	2.000001e+05	1.400000e+06
  30	7.168140e-02	6.221713e+11	6.190526e+12
  31	7.168140e-02	5.484502e+62	5.457011e+63
  32	7.168140e-02	6.000000e+05	2.374868e+06
  33	7.168140e-02	3.382985e+26	3.366027e+27
  34	7.168140e-02	3.596144e+08	3.578118e+09
  35	7.168140e-02	1.261109e+13	1.254788e+14
  36	7.168140e-02	1.206735e+69	1.200686e+70
  37	7.029878e-02	4.000001e+05	1.959592e+06
  38	7.029878e-02	3.600626e+06	3.483495e+07
  39	7.029878e-02	4.120606e+10	4.099921e+11
  40	7.029878e-02	4.000000e+05	1.959592e+06
  41	7.029878e-02	5.907415e+13	5.877804e+14
  42	7.029878e-02	4.671921e+19	4.648503e+20
  43	7.029878e-02	7.409272e+23	7.372133e+24
  44	7.029878e-02	4.131800e+14	4.110066e+15
