,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 5, 6, 4, 1, 8, 6, 0, 0, 5, 7, 1, 0, 2, 8, 7, 6, 3, 7, 7, 7, 8, 3, 5, 3, 8, 1, 9, 9, 5, 0, 2, 5, 3, 0, 9, 9, 2, 1, 6, 9, 1]]",11.569156858730578,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.925*((1-0.641*(x[0]-38.6)|_div_|00.57)*(1-_sig_(0.2*(x[0]-(10.28+37.6))))+(1-0.377)*_exp_((78.35+33.8-x[0])|_div_|19.95)*_sig_(0.2*(x[0]-(02.53+30.9))))|_div_|(1+_exp_((39.2-x[0])|_div_|16.91)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 5, 9, 6, 8, 1, 7, 3, 0, 0, 9, 1, 1, 7, 8, 9, 5, 7, 3, 1, 3, 7, 4, 8, 4, 3, 9, 1, 9, 4, 3, 0, 0, 3, 0, 0, 7, 7, 5, 1, 9, 9, 6]]",14.17525936132971,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.959*((1-0.681*(x[0]-37.3)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(17.89+35.7))))+(1-0.313)*_exp_((74.84+33.9-x[0])|_div_|19.43)*_sig_(0.2*(x[0]-(00.30+30.7))))|_div_|(1+_exp_((37.5-x[0])|_div_|19.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 5, 3, 6, 8, 1, 7, 3, 0, 0, 9, 1, 1, 7, 3, 9, 5, 1, 3, 6, 3, 7, 4, 8, 6, 3, 6, 1, 9, 3, 7, 0, 0, 3, 0, 0, 1, 7, 8, 1, 9, 2, 6]]",14.469019386147764,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.953*((1-0.681*(x[0]-37.3)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(17.39+35.1))))+(1-0.363)*_exp_((74.86+33.6-x[0])|_div_|19.37)*_sig_(0.2*(x[0]-(00.30+30.1))))|_div_|(1+_exp_((37.8-x[0])|_div_|19.26)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 8, 9, 6, 8, 2, 7, 5, 0, 0, 7, 1, 1, 2, 7, 7, 5, 3, 3, 0, 5, 7, 4, 2, 4, 2, 9, 1, 9, 4, 3, 0, 0, 5, 0, 0, 7, 7, 5, 1, 9, 9, 6]]",14.863014011111671,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.989*((1-0.682*(x[0]-37.5)|_div_|00.71)*(1-_sig_(0.2*(x[0]-(12.77+35.3))))+(1-0.305)*_exp_((74.24+32.9-x[0])|_div_|19.43)*_sig_(0.2*(x[0]-(00.50+30.7))))|_div_|(1+_exp_((37.5-x[0])|_div_|19.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 9, 6, 8, 1, 7, 5, 0, 0, 9, 1, 1, 7, 8, 9, 5, 7, 3, 0, 3, 7, 4, 7, 4, 2, 9, 1, 9, 4, 3, 0, 0, 3, 0, 0, 5, 7, 5, 1, 9, 9, 6]]",14.911841915650237,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.929*((1-0.681*(x[0]-37.5)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(17.89+35.7))))+(1-0.303)*_exp_((74.74+32.9-x[0])|_div_|19.43)*_sig_(0.2*(x[0]-(00.30+30.5))))|_div_|(1+_exp_((37.5-x[0])|_div_|19.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 5, 4, 6, 4, 1, 7, 4, 0, 0, 9, 1, 1, 7, 8, 3, 6, 7, 3, 3, 1, 7, 4, 8, 4, 3, 9, 1, 9, 6, 3, 0, 0, 3, 2, 0, 9, 5, 3, 1, 9, 9, 2]]",14.921222943728512,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.954*((1-0.641*(x[0]-37.4)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(17.83+36.7))))+(1-0.331)*_exp_((74.84+33.9-x[0])|_div_|19.63)*_sig_(0.2*(x[0]-(00.32+30.9))))|_div_|(1+_exp_((35.3-x[0])|_div_|19.92)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 5, 9, 6, 8, 1, 7, 4, 0, 0, 9, 1, 1, 7, 8, 9, 6, 7, 3, 1, 3, 7, 4, 8, 4, 3, 9, 1, 9, 6, 3, 0, 0, 3, 2, 0, 9, 7, 5, 1, 9, 9, 2]]",15.197700540471898,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.959*((1-0.681*(x[0]-37.4)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(17.89+36.7))))+(1-0.313)*_exp_((74.84+33.9-x[0])|_div_|19.63)*_sig_(0.2*(x[0]-(00.32+30.9))))|_div_|(1+_exp_((37.5-x[0])|_div_|19.92)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 7, 6, 4, 3, 0, 4, 0, 0, 9, 1, 1, 2, 2, 9, 7, 8, 3, 0, 0, 7, 2, 7, 5, 3, 8, 1, 8, 1, 5, 0, 0, 1, 3, 0, 1, 9, 0, 3, 0, 9, 8]]",15.276450058743606,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.927*((1-0.643*(x[0]-30.4)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(12.29+37.8))))+(1-0.300)*_exp_((72.75+33.8-x[0])|_div_|18.15)*_sig_(0.2*(x[0]-(00.13+30.1))))|_div_|(1+_exp_((39.0-x[0])|_div_|30.98)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 5, 6, 7, 3, 3, 5, 0, 0, 9, 8, 1, 0, 2, 1, 9, 6, 1, 6, 8, 7, 1, 4, 5, 4, 5, 1, 8, 9, 9, 0, 0, 1, 3, 0, 5, 9, 9, 3, 4, 0, 7]]",15.381285693182138,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.925*((1-0.673*(x[0]-33.5)|_div_|00.98)*(1-_sig_(0.2*(x[0]-(10.21+39.6))))+(1-0.168)*_exp_((71.45+34.5-x[0])|_div_|18.99)*_sig_(0.2*(x[0]-(00.13+30.5))))|_div_|(1+_exp_((39.9-x[0])|_div_|34.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 5, 6, 6, 3, 3, 1, 0, 0, 9, 1, 1, 2, 7, 9, 5, 0, 3, 4, 8, 7, 2, 6, 5, 3, 6, 1, 8, 0, 9, 0, 0, 2, 3, 0, 5, 9, 7, 3, 0, 9, 2]]",15.441842833318137,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.925*((1-0.663*(x[0]-33.1)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(12.79+35.0))))+(1-0.348)*_exp_((72.65+33.6-x[0])|_div_|18.09)*_sig_(0.2*(x[0]-(00.23+30.5))))|_div_|(1+_exp_((39.7-x[0])|_div_|30.92)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
