   0	5.701877e+01	2.954474e+04	8.343989e+04
   1	4.999362e+01	3.551968e+03	9.601480e+03
   2	4.999362e+01	4.708624e+03	2.957925e+04
   3	4.999362e+01	5.150797e+03	1.680201e+04
   4	4.999362e+01	2.142440e+03	6.841410e+03
   5	4.999362e+01	1.688738e+03	3.764052e+03
   6	4.999362e+01	2.577741e+03	1.281848e+04
   7	4.952988e+01	1.060542e+05	9.946286e+05
   8	4.700325e+01	4.520342e+03	1.565717e+04
   9	4.700325e+01	7.456939e+03	3.562460e+04
  10	4.413059e+01	2.749604e+03	5.504507e+03
  11	4.413059e+01	2.084419e+03	4.976445e+03
  12	4.413059e+01	3.522599e+03	1.520642e+04
  13	4.413059e+01	1.337545e+03	2.655790e+03
  14	3.404990e+01	1.049695e+05	9.945815e+05
  15	3.404990e+01	4.578693e+03	2.002347e+04
  16	3.404990e+01	2.946313e+04	2.658785e+05
  17	3.404990e+01	3.625203e+03	9.790435e+03
  18	3.404990e+01	3.332423e+03	1.063084e+04
  19	3.404990e+01	5.889612e+04	5.427264e+05
  20	3.404990e+01	2.509840e+03	4.295277e+03
  21	3.404990e+01	2.483512e+03	1.050238e+04
  22	3.404990e+01	1.015819e+05	9.948335e+05
  23	3.404990e+01	4.544272e+03	3.193429e+04
  24	3.404990e+01	1.014692e+05	9.948458e+05
  25	3.404990e+01	2.787553e+03	9.438130e+03
  26	3.404990e+01	2.503046e+03	1.026384e+04
  27	3.404990e+01	5.617843e+03	2.307572e+04
  28	3.404990e+01	2.138781e+03	6.655897e+03
  29	3.404990e+01	6.436275e+03	3.403204e+04
  30	3.404990e+01	3.554384e+03	1.738349e+04
  31	3.404990e+01	1.024174e+05	9.947614e+05
  32	3.404990e+01	2.507803e+03	5.697283e+03
  33	3.404990e+01	7.610145e+03	4.091378e+04
  34	3.209983e+01	3.376384e+03	9.986073e+03
  35	3.209983e+01	1.020945e+05	9.948121e+05
  36	3.209983e+01	2.255360e+03	1.302095e+04
  37	3.209983e+01	2.819130e+03	7.854008e+03
  38	3.209983e+01	1.611373e+03	4.834213e+03
  39	2.339456e+01	1.199430e+03	4.111706e+03
  40	2.339456e+01	5.934574e+04	5.433559e+05
  41	2.339456e+01	7.233175e+03	3.370962e+04
  42	2.339456e+01	1.062966e+04	5.781188e+04
  43	2.339456e+01	1.880738e+03	5.858914e+03
  44	2.339456e+01	3.994151e+03	2.832012e+04
  45	2.339456e+01	1.556799e+03	4.016907e+03
  46	2.339456e+01	1.031556e+05	9.948550e+05
  47	2.183685e+01	1.639941e+03	4.399094e+03
  48	2.183685e+01	2.454420e+03	5.865868e+03
  49	2.183685e+01	2.838177e+03	8.739190e+03
  50	2.183685e+01	1.071979e+03	3.151457e+03
  51	2.183685e+01	1.245687e+03	3.526579e+03
  52	2.183685e+01	2.548459e+03	1.487122e+04
  53	2.183685e+01	1.326381e+03	4.100313e+03
  54	2.183685e+01	1.260874e+03	5.889395e+03
  55	2.183685e+01	7.903570e+03	4.505951e+04
  56	2.183685e+01	1.278540e+03	4.075515e+03
  57	2.183685e+01	5.580456e+04	5.426817e+05
  58	2.183685e+01	1.814023e+03	7.707072e+03
  59	2.183685e+01	1.906009e+03	5.938740e+03
  60	2.183685e+01	1.062984e+03	2.897897e+03
  61	2.183685e+01	2.084903e+03	8.433616e+03
  62	2.183685e+01	1.007760e+05	9.949123e+05
  63	2.046747e+01	8.042858e+02	2.048725e+03
  64	2.046747e+01	2.301389e+03	9.510097e+03
  65	2.046747e+01	1.020288e+05	9.948668e+05
  66	2.046747e+01	1.029529e+03	2.823465e+03
  67	2.046747e+01	5.590651e+04	5.427069e+05
  68	2.046747e+01	1.849668e+03	5.402359e+03
  69	2.046747e+01	1.529914e+03	5.177981e+03
  70	2.046747e+01	9.613346e+02	2.046799e+03
  71	2.046747e+01	1.426580e+04	1.337065e+05
  72	2.046747e+01	9.301474e+02	3.318759e+03
  73	2.046747e+01	1.835818e+03	8.131937e+03
  74	2.046747e+01	1.952873e+03	1.065088e+04
  75	2.046747e+01	2.436590e+03	1.058364e+04
  76	2.046747e+01	1.169076e+03	4.005441e+03
  77	2.046747e+01	1.139173e+03	3.459641e+03
  78	2.046747e+01	1.217554e+03	4.409391e+03
  79	2.046747e+01	1.073496e+03	4.845487e+03
  80	2.046747e+01	1.308351e+03	5.258257e+03
  81	2.046747e+01	5.554899e+02	1.579498e+03
  82	2.046747e+01	1.835028e+03	1.088196e+04
  83	2.046747e+01	6.583049e+02	1.215163e+03
  84	1.692568e+01	9.062999e+02	2.830634e+03
  85	1.692568e+01	1.639432e+03	7.169516e+03
  86	1.692568e+01	4.110766e+03	2.130429e+04
  87	1.692568e+01	1.010851e+05	9.948837e+05
  88	1.692568e+01	1.256504e+03	3.501578e+03
  89	1.692568e+01	1.191305e+03	3.242509e+03
  90	1.692568e+01	1.791912e+03	7.179390e+03
  91	1.692568e+01	4.480825e+03	2.295607e+04
  92	1.692568e+01	2.784116e+03	1.211578e+04
  93	1.692568e+01	9.395267e+02	2.377196e+03
  94	1.692568e+01	1.663243e+03	8.140140e+03
  95	1.692568e+01	4.919515e+02	1.278884e+03
  96	1.692568e+01	5.723809e+04	5.427909e+05
  97	1.692568e+01	1.245978e+03	5.955224e+03
  98	1.692568e+01	3.041833e+03	1.385417e+04
  99	1.692568e+01	2.549476e+03	1.575331e+04
 100	1.692568e+01	2.164572e+03	6.944392e+03
 101	1.692568e+01	1.730923e+03	8.138258e+03
 102	1.692568e+01	3.252527e+03	1.433812e+04
 103	1.692568e+01	1.495476e+03	7.681322e+03
 104	1.692568e+01	8.807493e+02	2.930848e+03
 105	1.692568e+01	1.082806e+03	2.815265e+03
 106	1.692568e+01	5.894949e+02	1.603407e+03
 107	1.692568e+01	7.278822e+02	1.949461e+03
 108	1.692568e+01	8.097992e+02	1.730290e+03
 109	1.692568e+01	5.697268e+02	1.293446e+03
 110	1.692568e+01	5.763160e+04	5.428236e+05
 111	1.692568e+01	5.782656e+02	1.297471e+03
 112	1.692568e+01	1.429382e+03	7.709327e+03
 113	1.692568e+01	1.415002e+03	4.245896e+03
 114	1.692568e+01	9.340165e+02	2.315129e+03
 115	1.692568e+01	6.763217e+02	2.023471e+03
 116	1.692568e+01	7.848437e+02	2.244506e+03
 117	1.692568e+01	1.243817e+03	3.621688e+03
 118	1.692568e+01	8.624069e+02	1.946954e+03
 119	1.692568e+01	1.827988e+03	8.691166e+03
 120	1.692568e+01	5.382867e+02	1.220508e+03
 121	1.692568e+01	5.180604e+02	1.041124e+03
 122	1.692568e+01	1.437301e+03	4.361531e+03
 123	1.692568e+01	8.149500e+02	3.479578e+03
 124	1.692568e+01	8.830317e+02	2.417940e+03
 125	1.692568e+01	4.103024e+03	1.482203e+04
 126	1.692568e+01	4.674947e+02	1.110658e+03
 127	1.692568e+01	8.625090e+02	1.868001e+03
 128	1.692568e+01	1.476851e+03	4.169440e+03
 129	1.692568e+01	5.546864e+04	5.427031e+05
 130	1.692568e+01	1.042032e+03	3.002319e+03
 131	1.692568e+01	1.599750e+03	1.075298e+04
 132	1.692568e+01	8.634768e+03	6.941325e+04
 133	1.692568e+01	3.075061e+04	2.908988e+05
 134	1.692568e+01	1.797170e+03	1.421528e+04
 135	1.692568e+01	1.005976e+03	3.145054e+03
 136	1.692568e+01	1.005847e+05	9.949305e+05
 137	1.692568e+01	6.877364e+02	1.508869e+03
 138	1.692568e+01	5.338447e+02	1.460047e+03
 139	1.692568e+01	7.633117e+02	2.091313e+03
 140	1.692568e+01	5.983829e+03	4.905884e+04
 141	1.692568e+01	1.261978e+03	3.394475e+03
 142	1.692568e+01	6.228051e+02	1.379711e+03
 143	1.692568e+01	1.390333e+03	4.314647e+03
 144	1.692568e+01	9.401638e+02	2.280011e+03
 145	1.692568e+01	1.008530e+05	9.949056e+05
 146	1.692568e+01	1.844611e+03	6.758329e+03
 147	1.692568e+01	7.807725e+02	1.598274e+03
 148	1.692568e+01	9.524311e+02	2.896230e+03
 149	1.692568e+01	7.374640e+02	1.862761e+03
 150	1.692568e+01	5.399525e+02	1.177775e+03
 151	1.692568e+01	1.723486e+03	7.707432e+03
 152	1.692568e+01	4.781952e+02	1.118396e+03
 153	1.692568e+01	8.187867e+02	2.390386e+03
 154	1.692568e+01	4.791117e+03	4.125453e+04
 155	1.692568e+01	7.873997e+02	1.685961e+03
 156	1.692568e+01	5.148828e+03	4.066882e+04
 157	1.692568e+01	1.223648e+03	4.388459e+03
 158	1.692568e+01	1.072117e+03	4.073964e+03
 159	1.692568e+01	1.242244e+03	3.990366e+03
 160	1.692568e+01	6.380354e+02	1.887209e+03
 161	1.692568e+01	9.301522e+02	3.446407e+03
 162	1.692568e+01	1.874003e+03	8.461170e+03
 163	1.692568e+01	5.975561e+02	1.777289e+03
 164	1.692568e+01	6.001233e+02	1.437852e+03
 165	1.692568e+01	1.827693e+03	8.581815e+03
 166	1.692568e+01	6.284196e+02	1.408617e+03
 167	1.692568e+01	1.250863e+03	2.855723e+03
 168	1.692568e+01	2.864250e+03	1.997506e+04
 169	1.692568e+01	1.585476e+03	8.033962e+03
 170	1.692568e+01	8.253163e+02	2.781596e+03
 171	1.692568e+01	2.747638e+03	1.301135e+04
 172	1.692568e+01	1.208866e+03	7.081546e+03
 173	1.692568e+01	1.149108e+03	2.873937e+03
 174	1.692568e+01	2.719050e+04	2.584814e+05
 175	1.692568e+01	7.286169e+02	1.930127e+03
 176	1.692568e+01	1.647341e+03	9.035758e+03
 177	1.692568e+01	1.601960e+04	1.495638e+05
 178	1.692568e+01	2.685610e+03	1.719692e+04
 179	1.692568e+01	1.371631e+03	5.061251e+03
 180	1.692568e+01	7.002386e+02	2.084747e+03
 181	1.692568e+01	2.914967e+03	2.382637e+04
 182	1.692568e+01	1.477011e+03	7.225496e+03
 183	1.692568e+01	1.711809e+03	6.404043e+03
 184	1.692568e+01	1.944228e+03	1.013292e+04
 185	1.692568e+01	1.257281e+03	4.598098e+03
 186	1.692568e+01	4.250856e+02	9.324891e+02
 187	1.692568e+01	1.358234e+03	5.880578e+03
 188	1.692568e+01	1.709201e+03	7.084624e+03
 189	1.692568e+01	7.874480e+02	2.389089e+03
 190	1.692568e+01	5.307288e+02	1.135486e+03
 191	1.692568e+01	3.447325e+03	1.133654e+04
 192	1.692568e+01	2.986076e+03	1.263046e+04
 193	1.690341e+01	1.005341e+03	2.841984e+03
 194	1.690341e+01	6.800363e+02	1.174482e+03
 195	1.690341e+01	5.713081e+02	1.687700e+03
 196	1.690341e+01	1.620962e+04	1.543314e+05
 197	1.690341e+01	1.192958e+03	3.744914e+03
 198	1.690341e+01	8.143851e+02	2.451882e+03
 199	1.690341e+01	1.719492e+03	1.018636e+04
 200	1.690341e+01	1.434540e+03	5.148376e+03
 201	1.690341e+01	7.686237e+02	2.257722e+03
 202	1.690341e+01	1.632615e+03	1.036366e+04
 203	1.690341e+01	5.356742e+02	1.568256e+03
 204	1.690341e+01	1.743287e+03	6.922180e+03
 205	1.690341e+01	1.245049e+03	6.656474e+03
 206	1.690341e+01	9.337032e+02	2.812868e+03
 207	1.690341e+01	2.452572e+03	1.451112e+04
 208	1.690341e+01	1.243993e+03	4.618098e+03
 209	1.690341e+01	8.037672e+02	2.302543e+03
 210	1.690341e+01	2.705785e+03	1.680121e+04
 211	1.690341e+01	1.170337e+03	6.596417e+03
 212	1.690341e+01	1.233515e+03	4.086158e+03
 213	1.690341e+01	1.272922e+03	6.150251e+03
 214	1.690341e+01	9.746741e+02	2.462043e+03
 215	1.690341e+01	1.309808e+03	3.879604e+03
 216	1.690341e+01	1.160277e+03	3.122433e+03
 217	1.690341e+01	7.181305e+02	1.864149e+03
 218	1.690341e+01	3.003357e+03	1.687897e+04
 219	1.690341e+01	1.033747e+03	2.827013e+03
 220	1.690341e+01	1.374795e+03	3.935991e+03
 221	1.690341e+01	6.155865e+02	1.441993e+03
 222	1.690341e+01	9.948644e+02	3.195022e+03
 223	1.690341e+01	6.598458e+02	1.766805e+03
 224	1.690341e+01	7.854249e+02	2.368051e+03
 225	1.690341e+01	8.342650e+02	2.124211e+03
 226	1.690341e+01	7.631867e+02	2.986023e+03
 227	1.690341e+01	1.416562e+03	3.596176e+03
 228	1.690341e+01	1.890144e+03	1.177503e+04
 229	1.690341e+01	1.362972e+03	4.028498e+03
 230	1.690341e+01	1.832170e+03	7.552201e+03
 231	1.690341e+01	7.005848e+02	1.887047e+03
 232	1.690341e+01	1.569183e+03	5.812622e+03
 233	1.690341e+01	1.221036e+03	3.397800e+03
 234	1.690341e+01	1.613026e+03	6.297478e+03
 235	1.690341e+01	1.118082e+03	3.181189e+03
 236	1.690341e+01	1.864442e+03	5.246228e+03
 237	1.690341e+01	6.851659e+02	2.015184e+03
 238	1.690341e+01	9.659306e+02	3.137348e+03
 239	1.690341e+01	7.123293e+02	1.565928e+03
 240	1.690341e+01	1.006355e+05	9.949259e+05
 241	1.658020e+01	1.098583e+03	5.492684e+03
 242	1.658020e+01	1.893815e+03	8.539093e+03
 243	1.658020e+01	6.855020e+02	2.130295e+03
 244	1.658020e+01	7.030642e+02	2.035598e+03
 245	1.658020e+01	2.398629e+03	1.640650e+04
 246	1.658020e+01	1.605866e+03	9.372584e+03
 247	1.658020e+01	1.238248e+04	9.879878e+04
 248	1.658020e+01	5.569983e+04	5.427042e+05
 249	1.658020e+01	1.014807e+05	9.948466e+05
 250	1.658020e+01	1.492999e+03	4.396822e+03
 251	1.658020e+01	7.745532e+02	2.291918e+03
 252	1.658020e+01	9.458431e+02	2.496509e+03
 253	1.658020e+01	1.071979e+03	3.307061e+03
 254	1.658020e+01	1.165601e+03	3.343698e+03
 255	1.658020e+01	8.231583e+02	2.894265e+03
 256	1.658020e+01	1.054648e+05	9.955800e+05
 257	1.658020e+01	1.057957e+03	3.955424e+03
 258	1.658020e+01	5.609050e+04	5.426798e+05
 259	1.658020e+01	1.218966e+03	4.696888e+03
 260	1.658020e+01	1.591870e+03	1.044879e+04
 261	1.658020e+01	1.738713e+03	8.957023e+03
 262	1.658020e+01	3.872897e+02	8.300170e+02
 263	1.658020e+01	5.240596e+02	1.521815e+03
 264	1.658020e+01	1.803987e+03	9.049820e+03
 265	1.658020e+01	1.682868e+03	8.243849e+03
 266	1.658020e+01	4.279629e+03	2.872086e+04
 267	1.658020e+01	1.006734e+03	3.987205e+03
 268	1.658020e+01	1.617475e+03	5.423987e+03
 269	1.658020e+01	3.336506e+03	1.473554e+04
 270	1.658020e+01	7.367265e+02	1.924679e+03
 271	1.658020e+01	8.778752e+02	2.956522e+03
 272	1.658020e+01	7.524403e+02	3.382763e+03
 273	1.658020e+01	9.272042e+02	3.208861e+03
 274	1.658020e+01	2.882136e+03	2.035621e+04
 275	1.658020e+01	1.011981e+05	9.948734e+05
 276	1.658020e+01	8.074201e+02	2.250669e+03
 277	1.658020e+01	1.917211e+03	5.834992e+03
 278	1.658020e+01	4.308175e+02	9.708194e+02
 279	1.658020e+01	1.724841e+03	4.468683e+03
 280	1.658020e+01	1.415679e+03	5.081676e+03
 281	1.658020e+01	1.196145e+03	4.035867e+03
 282	1.658020e+01	4.521387e+02	1.269921e+03
 283	1.658020e+01	9.013788e+02	2.547214e+03
 284	1.658020e+01	1.207140e+03	5.377475e+03
 285	1.658020e+01	5.492979e+04	5.427498e+05
