   0	4.337599e-02	2.621529e+142	2.608386e+143
   1	4.337599e-02	2.063532e+139	1.445045e+140
   2	4.337599e-02	1.057752e+138	1.041430e+139
   3	4.337599e-02	1.664256e+74	1.655914e+75
   4	4.337599e-02	6.573764e+127	6.540812e+128
   5	3.933577e-02	1.209545e+135	1.203479e+136
   6	3.933577e-02	4.593804e+89	4.570777e+90
   7	3.776474e-02	2.042328e+121	2.032091e+122
   8	3.776474e-02	5.430301e+122	5.403081e+123
   9	3.776474e-02	8.754218e+142	8.710337e+143
  10	3.776474e-02	7.827880e+148	7.788642e+149
  11	3.776474e-02	2.733331e+142	1.843967e+143
  12	3.776474e-02	1.113340e+136	1.107747e+137
  13	3.776474e-02	1.532891e+143	1.525207e+144
  14	3.776474e-02	1.589018e+110	1.581053e+111
  15	3.776474e-02	1.927537e+138	1.786739e+139
  16	3.628429e-02	4.914637e+144	4.890002e+145
  17	3.628429e-02	8.311321e+145	8.269660e+146
  18	3.628429e-02	1.054273e+129	1.048989e+130
  19	3.628429e-02	1.642351e+135	1.626063e+136
  20	3.628429e-02	4.242392e+92	4.221127e+93
  21	3.628429e-02	7.428266e+144	7.391031e+145
  22	3.599601e-02	9.114669e+106	9.068795e+107
  23	3.599601e-02	2.001769e+58	1.991735e+59
  24	3.599601e-02	1.495148e+62	1.487654e+63
  25	3.355214e-02	2.131375e+131	2.119790e+132
  26	3.355214e-02	2.833488e+138	2.819285e+139
  27	3.333157e-02	6.483690e+137	6.451190e+138
  28	3.333157e-02	3.394449e+142	3.377434e+143
  29	3.333157e-02	4.794600e+131	4.770566e+132
  30	3.333157e-02	4.208418e+137	4.187323e+138
  31	3.333157e-02	6.897509e+139	6.862081e+140
  32	3.333157e-02	2.113386e+90	1.894469e+91
  33	3.333157e-02	1.710219e+147	1.700733e+148
  34	3.333157e-02	2.993082e+127	2.978078e+128
  35	3.333157e-02	2.894527e+142	2.880018e+143
  36	3.333157e-02	6.223794e+143	6.192597e+144
  37	3.333157e-02	2.386892e+140	2.345593e+141
  38	3.315416e-02	1.281171e+111	1.274749e+112
  39	3.315416e-02	6.622648e+119	6.589451e+120
  40	3.315416e-02	4.536406e+144	4.513665e+145
  41	3.315416e-02	1.184129e+125	7.780572e+125
  42	3.315416e-02	1.078502e+107	1.073094e+108
  43	3.315416e-02	1.011710e+136	1.006638e+137
  44	3.293665e-02	7.008692e+142	6.973560e+143
  45	3.293665e-02	1.204482e+139	1.198424e+140
  46	3.293665e-02	3.701027e+139	3.682364e+140
  47	3.293665e-02	4.578621e+63	4.555670e+64
  48	3.293665e-02	1.067308e+64	1.061958e+65
  49	3.293665e-02	2.920170e+143	2.905533e+144
  50	3.293665e-02	1.067514e+83	1.062163e+84
  51	3.293665e-02	3.408226e+104	3.391142e+105
  52	3.293665e-02	1.018021e+109	1.012919e+110
  53	3.293665e-02	1.201687e+95	1.195657e+96
  54	3.293665e-02	2.499723e+131	2.487192e+132
  55	3.293665e-02	1.831689e+90	1.822508e+91
  56	3.293665e-02	1.441360e+108	1.434135e+109
  57	3.293665e-02	1.247397e+133	1.241144e+134
  58	3.293665e-02	2.326095e+92	2.314436e+93
  59	3.293665e-02	3.285627e+140	3.269157e+141
  60	3.293665e-02	1.646807e+129	1.638552e+130
  61	3.293665e-02	7.005197e+133	6.970083e+134
  62	3.293665e-02	4.817467e+147	4.793319e+148
  63	3.250913e-02	5.329259e+144	5.302546e+145
  64	3.250913e-02	1.257482e+68	1.249896e+69
  65	3.250913e-02	9.731081e+128	9.682304e+129
  66	3.250913e-02	6.456555e+100	6.424192e+101
  67	3.250913e-02	4.233527e+106	4.212306e+107
  68	3.250913e-02	1.587940e+144	1.579980e+145
  69	3.250913e-02	4.091799e+105	4.071288e+106
  70	3.250913e-02	3.733843e+146	3.715126e+147
  71	3.250913e-02	1.259821e+115	1.253506e+116
  72	3.250913e-02	6.781792e+108	6.747798e+109
  73	3.250913e-02	3.109954e+124	3.042192e+125
  74	3.250913e-02	1.494538e+121	1.487047e+122
  75	3.214026e-02	1.089032e+141	1.083573e+142
  76	3.214026e-02	1.212530e+126	1.206452e+127
  77	3.214026e-02	1.232216e+124	1.226039e+125
  78	3.214026e-02	8.227405e+148	8.186165e+149
  79	3.214026e-02	6.509166e+144	6.476538e+145
  80	3.214026e-02	2.096303e+134	2.085795e+135
  81	3.214026e-02	4.395251e+111	4.373219e+112
  82	3.214026e-02	1.046726e+121	1.041479e+122
  83	3.214026e-02	3.775759e+106	3.756825e+107
  84	3.191728e-02	2.050860e+138	2.040579e+139
  85	3.191728e-02	2.344961e+111	2.333206e+112
  86	3.191728e-02	3.013229e+89	2.998125e+90
  87	3.125916e-02	1.188348e+127	1.182391e+128
  88	3.125916e-02	6.508521e+86	6.475896e+87
  89	3.125916e-02	3.236413e+138	3.220191e+139
  90	3.125916e-02	2.497208e+133	2.484691e+134
  91	3.125916e-02	6.019294e+144	5.989122e+145
  92	3.125916e-02	7.299222e+129	7.262634e+130
  93	3.125916e-02	5.860930e+131	5.831552e+132
  94	3.125916e-02	2.883011e+141	2.868560e+142
  95	3.125916e-02	2.226692e+66	1.908752e+67
  96	3.125916e-02	1.394772e+136	1.387780e+137
  97	3.125916e-02	8.933200e+136	8.888418e+137
  98	3.125916e-02	4.421252e+145	4.399083e+146
  99	3.125916e-02	4.082312e+134	4.061850e+135
 100	3.125916e-02	4.326893e+119	4.305205e+120
 101	3.125916e-02	8.100854e+134	8.060248e+135
 102	3.125916e-02	1.881961e+136	1.872527e+137
 103	3.125916e-02	3.279999e+142	3.263558e+143
 104	3.125916e-02	5.708072e+136	5.679460e+137
 105	3.125916e-02	3.948991e+105	3.139775e+106
 106	3.125916e-02	3.537596e+65	3.519864e+66
 107	3.125916e-02	4.463243e+95	4.440870e+96
 108	3.125916e-02	3.245313e+132	3.229046e+133
 109	3.125916e-02	9.332215e+146	9.285436e+147
 110	3.125916e-02	1.914233e+125	1.904637e+126
 111	3.125916e-02	2.003382e+103	1.993044e+104
 112	3.125916e-02	3.578022e+141	3.560087e+142
 113	3.125916e-02	2.657383e+135	2.644063e+136
 114	3.125916e-02	5.140893e+112	4.893843e+113
 115	3.125916e-02	4.417586e+137	4.395443e+138
 116	3.125916e-02	3.649161e+133	3.630870e+134
 117	3.125916e-02	3.515778e+133	3.498155e+134
 118	3.125916e-02	1.221192e+145	1.215070e+146
 119	3.125916e-02	5.169447e+63	5.143534e+64
 120	3.125916e-02	1.463188e+134	1.455853e+135
 121	3.125916e-02	5.681681e+89	5.653201e+90
 122	3.125916e-02	3.448886e+62	3.431598e+63
 123	3.125916e-02	2.196273e+128	2.185264e+129
