   0	6.424560e-01	5.821591e+57	1.299568e+59
   1	6.424560e-01	1.459797e+86	3.228750e+87
   2	4.433056e-01	3.438363e+141	7.680722e+142
   3	4.433056e-01	1.445350e+84	3.228668e+85
   4	4.433056e-01	3.624825e+95	8.097245e+96
   5	2.517571e-01	1.307509e+51	2.876203e+52
   6	2.404571e-01	2.531535e+46	5.644439e+47
   7	2.404156e-01	1.043484e+108	2.330968e+109
   8	2.245300e-01	2.932756e+44	6.474645e+45
   9	2.245300e-01	2.304114e+63	4.740097e+64
  10	2.245300e-01	3.512537e+49	7.846336e+50
  11	2.245300e-01	3.732323e+76	8.337378e+77
  12	1.952883e-01	1.929737e+131	4.310707e+132
  13	1.952883e-01	1.168714e+68	2.608370e+69
  14	1.952883e-01	1.445350e+84	3.228668e+85
  15	1.952883e-01	1.444859e+84	3.227570e+85
  16	1.582079e-01	1.084525e+78	2.422645e+79
  17	1.582079e-01	1.457445e+69	3.255685e+70
  18	1.582079e-01	5.545284e+42	8.711500e+43
  19	1.582079e-01	8.903829e+78	1.988965e+80
  20	1.582079e-01	7.213912e+53	1.611466e+55
  21	1.582079e-01	4.721598e+68	1.054725e+70
  22	1.582079e-01	1.180749e+142	2.637593e+143
  23	1.582079e-01	3.645613e+50	8.143683e+51
  24	1.546505e-01	9.782351e+77	2.185212e+79
  25	1.546505e-01	1.803344e+82	3.323546e+83
  26	1.545963e-01	1.612819e+67	3.602764e+68
  27	1.545963e-01	1.149789e+67	2.568433e+68
  28	1.545963e-01	8.721885e+76	1.948322e+78
  29	1.545963e-01	3.994077e+84	8.922092e+85
  30	1.545788e-01	3.496164e+90	7.809840e+91
  31	1.545788e-01	7.494809e+83	1.674214e+85
  32	1.544938e-01	1.336024e+115	2.984451e+116
  33	1.528997e-01	3.824978e+79	8.544115e+80
  34	1.528997e-01	2.613262e+55	5.837584e+56
  35	1.508401e-01	1.069222e+82	2.388461e+83
  36	1.508401e-01	2.774691e+106	6.198190e+107
  37	1.508401e-01	6.870057e+70	1.534654e+72
  38	1.508401e-01	2.890700e+84	4.561448e+85
  39	1.508401e-01	3.312595e+42	6.048521e+43
  40	1.508401e-01	4.919066e+107	1.098836e+109
  41	1.508401e-01	3.562415e+43	7.889029e+44
  42	1.508401e-01	8.527126e+42	1.613724e+44
  43	1.508401e-01	2.433958e+59	5.437051e+60
  44	1.508401e-01	4.610512e+57	1.029910e+59
  45	1.508401e-01	7.502340e+79	1.675896e+81
  46	1.508401e-01	1.445350e+84	3.228668e+85
  47	1.508401e-01	7.302598e+83	1.631277e+85
  48	1.508401e-01	7.151741e+103	1.597578e+105
  49	1.508401e-01	3.542204e+65	7.912677e+66
  50	1.508401e-01	8.389602e+68	1.874095e+70
  51	1.508401e-01	1.477175e+134	3.299759e+135
  52	1.508401e-01	1.445350e+84	3.228668e+85
  53	1.508401e-01	7.635111e+41	5.577651e+42
  54	1.508401e-01	2.187742e+53	4.887046e+54
