   0	4.753216e+00	inf	nan
   1	4.753216e+00	inf	nan
   2	4.753216e+00	inf	nan
   3	2.680375e+00	inf	nan
   4	2.680375e+00	inf	nan
   5	2.680375e+00	inf	nan
   6	2.680375e+00	inf	nan
   7	2.680375e+00	inf	nan
   8	2.680375e+00	inf	nan
   9	2.680375e+00	inf	nan
  10	1.854599e+00	inf	nan
  11	1.854599e+00	inf	nan
  12	1.854599e+00	inf	nan
  13	1.854599e+00	inf	nan
  14	1.854599e+00	inf	nan
  15	1.463925e+00	inf	nan
  16	1.463925e+00	inf	nan
  17	1.463925e+00	inf	nan
  18	1.463925e+00	inf	nan
  19	1.463925e+00	inf	nan
  20	1.065267e+00	inf	nan
  21	1.065267e+00	inf	nan
  22	1.065267e+00	inf	nan
  23	1.065267e+00	inf	nan
  24	1.056402e+00	inf	nan
  25	1.056402e+00	inf	nan
  26	1.056402e+00	inf	nan
  27	1.012948e+00	inf	nan
  28	8.039030e-01	inf	nan
  29	8.039030e-01	inf	nan
  30	8.039030e-01	inf	nan
  31	8.039030e-01	inf	nan
  32	5.960008e-01	inf	nan
  33	5.960008e-01	inf	nan
  34	5.960008e-01	inf	nan
  35	5.960008e-01	inf	nan
  36	5.960008e-01	inf	nan
  37	5.960008e-01	inf	nan
  38	5.960008e-01	inf	nan
  39	5.960008e-01	inf	nan
  40	5.960008e-01	inf	nan
  41	5.960008e-01	inf	nan
  42	5.960008e-01	inf	nan
  43	5.960008e-01	inf	nan
  44	5.960008e-01	inf	nan
  45	5.960008e-01	inf	nan
  46	5.960008e-01	inf	nan
  47	5.960008e-01	inf	nan
  48	5.960008e-01	inf	nan
  49	5.960008e-01	inf	nan
  50	5.960008e-01	inf	nan
  51	5.960008e-01	inf	nan
  52	5.960008e-01	inf	nan
  53	5.960008e-01	inf	nan
  54	5.960008e-01	inf	nan
  55	5.399583e-01	inf	nan
  56	5.399583e-01	inf	nan
  57	5.399583e-01	inf	nan
  58	5.399583e-01	inf	nan
  59	5.399583e-01	inf	nan
  60	5.399583e-01	inf	nan
  61	5.399583e-01	inf	nan
  62	5.399583e-01	inf	nan
  63	5.399583e-01	inf	nan
  64	5.399583e-01	inf	nan
  65	5.399583e-01	inf	nan
  66	5.399583e-01	inf	nan
  67	5.399583e-01	inf	nan
  68	5.399583e-01	inf	nan
  69	5.399583e-01	inf	nan
  70	5.399583e-01	inf	nan
  71	5.399583e-01	inf	nan
  72	5.399583e-01	inf	nan
