,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 8, 7, 0, 3, 3, 0, 2, 2, 1, 3, 6, 4, 7, 3, 1, 3, 2, 5, 2, 0, 1, 3, 2, 0, 3, 6, 8, 4, 1, 3, 4, 9]]",0.9215430712955125,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.387*((1-0.033*(x[0]-33.941)|_div_|02.21)*(1-_sig_(0.2*(x[0]-(36.47+33.941))))+(1-0.313)*_exp_((25.20+33.941-x[0])|_div_|13.20)*_sig_(0.2*(x[0]-(36.84+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.49)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 8, 6, 0, 3, 3, 0, 2, 2, 1, 3, 6, 3, 6, 3, 0, 3, 2, 2, 3, 0, 1, 3, 9, 9, 3, 6, 6, 9, 1, 3, 2, 9]]",0.9221415421352915,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.386*((1-0.033*(x[0]-33.941)|_div_|02.21)*(1-_sig_(0.2*(x[0]-(36.36+33.941))))+(1-0.303)*_exp_((22.30+33.941-x[0])|_div_|13.99)*_sig_(0.2*(x[0]-(36.69+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 2, 3, 0, 3, 9, 0, 3, 3, 5, 1, 3, 3, 4, 9, 1, 0, 0, 2, 8, 5, 6, 3, 7, 1, 0, 5, 8, 2, 1, 4, 0, 9]]",0.9548319183356914,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.623*((1-0.039*(x[0]-33.941)|_div_|03.35)*(1-_sig_(0.2*(x[0]-(13.34+33.941))))+(1-0.910)*_exp_((02.85+33.941-x[0])|_div_|63.71)*_sig_(0.2*(x[0]-(05.82+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 8, 7, 0, 3, 3, 0, 2, 2, 7, 3, 6, 7, 4, 5, 0, 4, 2, 6, 3, 0, 1, 3, 8, 0, 3, 6, 1, 9, 1, 3, 2, 9]]",0.9944411869377857,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.387*((1-0.033*(x[0]-33.941)|_div_|02.27)*(1-_sig_(0.2*(x[0]-(36.74+33.941))))+(1-0.504)*_exp_((26.30+33.941-x[0])|_div_|13.80)*_sig_(0.2*(x[0]-(36.19+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 4, 9, 1, 2, 5, 0, 6, 6, 9, 0, 7, 1, 8, 8, 3, 5, 1, 0, 2, 9, 2, 2, 1, 5, 0, 0, 8, 5, 1, 1, 5, 1]]",1.0319487119130208,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.749*((1-0.125*(x[0]-33.941)|_div_|06.69)*(1-_sig_(0.2*(x[0]-(07.18+33.941))))+(1-0.835)*_exp_((10.29+33.941-x[0])|_div_|22.15)*_sig_(0.2*(x[0]-(00.85+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|11.51)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 8, 7, 0, 3, 3, 0, 2, 2, 1, 3, 6, 7, 4, 3, 0, 3, 2, 5, 3, 0, 1, 3, 8, 0, 3, 6, 8, 9, 1, 3, 2, 9]]",1.0427157503254108,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.387*((1-0.033*(x[0]-33.941)|_div_|02.21)*(1-_sig_(0.2*(x[0]-(36.74+33.941))))+(1-0.303)*_exp_((25.30+33.941-x[0])|_div_|13.80)*_sig_(0.2*(x[0]-(36.89+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 1, 5, 0, 2, 9, 0, 2, 4, 6, 3, 1, 7, 3, 8, 7, 3, 2, 9, 8, 8, 3, 2, 9, 3, 3, 1, 8, 4, 1, 4, 3, 4]]",1.0485032223893487,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.415*((1-0.029*(x[0]-33.941)|_div_|02.46)*(1-_sig_(0.2*(x[0]-(31.73+33.941))))+(1-0.873)*_exp_((29.88+33.941-x[0])|_div_|32.93)*_sig_(0.2*(x[0]-(31.84+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.34)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 1, 3, 0, 1, 4, 0, 3, 3, 1, 1, 1, 2, 9, 9, 1, 3, 1, 0, 5, 2, 7, 3, 4, 8, 1, 5, 4, 8, 1, 4, 4, 4]]",1.0516295386791328,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.613*((1-0.014*(x[0]-33.941)|_div_|03.31)*(1-_sig_(0.2*(x[0]-(11.29+33.941))))+(1-0.913)*_exp_((10.52+33.941-x[0])|_div_|73.48)*_sig_(0.2*(x[0]-(15.48+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.44)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 1, 5, 0, 2, 9, 0, 2, 4, 6, 3, 1, 7, 7, 8, 7, 3, 2, 9, 7, 8, 3, 2, 9, 9, 3, 1, 1, 4, 1, 4, 1, 0]]",1.0733944108394877,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.415*((1-0.029*(x[0]-33.941)|_div_|02.46)*(1-_sig_(0.2*(x[0]-(31.77+33.941))))+(1-0.873)*_exp_((29.78+33.941-x[0])|_div_|32.99)*_sig_(0.2*(x[0]-(31.14+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.10)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 3, 6, 0, 2, 9, 0, 2, 4, 9, 2, 5, 8, 2, 8, 9, 8, 1, 5, 4, 5, 8, 3, 4, 4, 2, 5, 6, 1, 1, 3, 0, 8]]",1.080723088237841,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.436*((1-0.029*(x[0]-33.941)|_div_|02.49)*(1-_sig_(0.2*(x[0]-(25.82+33.941))))+(1-0.898)*_exp_((15.45+33.941-x[0])|_div_|83.44)*_sig_(0.2*(x[0]-(25.61+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|13.08)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
