,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 5, 8, 0, 0, 3, 1, 0, 7, 6, 9, 2, 2, 0, 4, 9, 1, 0, 6, 2, 9, 0, 7, 5, 6, 0, 4, 4, 9, 5, 8, 0, 7]]",1.3623492501023828,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.458*((1-0.003*(x[0]-33.941)|_div_|10.76)*(1-_sig_(0.2*(x[0]-(92.20+33.941))))+(1-0.491)*_exp_((06.29+33.941-x[0])|_div_|07.56)*_sig_(0.2*(x[0]-(04.49+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|58.07)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 5, 4, 1, 2, 6, 0, 5, 8, 2, 1, 0, 8, 0, 8, 4, 7, 1, 9, 5, 4, 1, 6, 3, 6, 0, 1, 4, 9, 1, 1, 8, 7]]",1.4695436638714912,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.554*((1-0.126*(x[0]-33.941)|_div_|05.82)*(1-_sig_(0.2*(x[0]-(10.80+33.941))))+(1-0.847)*_exp_((19.54+33.941-x[0])|_div_|16.36)*_sig_(0.2*(x[0]-(01.49+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|11.87)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 4, 4, 1, 2, 5, 0, 8, 0, 2, 1, 7, 9, 0, 8, 2, 4, 1, 6, 4, 5, 2, 2, 1, 5, 0, 0, 8, 5, 1, 2, 5, 3]]",1.6045489938292892,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.744*((1-0.125*(x[0]-33.941)|_div_|08.02)*(1-_sig_(0.2*(x[0]-(17.90+33.941))))+(1-0.824)*_exp_((16.45+33.941-x[0])|_div_|22.15)*_sig_(0.2*(x[0]-(00.85+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.53)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [7, 4, 4, 1, 2, 5, 0, 8, 0, 2, 1, 7, 4, 0, 8, 2, 4, 1, 6, 5, 5, 2, 2, 1, 5, 0, 0, 9, 9, 1, 2, 8, 3]]",1.6111675108652441,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.744*((1-0.125*(x[0]-33.941)|_div_|08.02)*(1-_sig_(0.2*(x[0]-(17.40+33.941))))+(1-0.824)*_exp_((16.55+33.941-x[0])|_div_|22.15)*_sig_(0.2*(x[0]-(00.99+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.83)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 6, 7, 0, 2, 9, 0, 2, 9, 9, 3, 4, 0, 6, 8, 7, 2, 3, 5, 3, 3, 1, 7, 0, 3, 3, 1, 6, 6, 1, 4, 1, 0]]",1.6336842245647352,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.467*((1-0.029*(x[0]-33.941)|_div_|02.99)*(1-_sig_(0.2*(x[0]-(34.06+33.941))))+(1-0.872)*_exp_((35.33+33.941-x[0])|_div_|17.03)*_sig_(0.2*(x[0]-(31.66+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.10)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 2, 9, 8, 3, 1, 3, 0, 9, 9, 1, 0, 5, 4, 6, 1, 4, 0, 7, 4, 0, 1, 7, 3, 8, 0, 0, 1, 4, 1, 0, 9, 9]]",1.6683653759815218,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.629*((1-0.831*(x[0]-33.941)|_div_|30.99)*(1-_sig_(0.2*(x[0]-(10.54+33.941))))+(1-0.614)*_exp_((07.40+33.941-x[0])|_div_|17.38)*_sig_(0.2*(x[0]-(00.14+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|10.99)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 6, 2, 0, 2, 9, 0, 2, 9, 9, 3, 4, 0, 6, 8, 7, 2, 3, 5, 3, 3, 1, 7, 0, 3, 3, 1, 6, 8, 1, 4, 1, 0]]",1.677997209499433,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.462*((1-0.029*(x[0]-33.941)|_div_|02.99)*(1-_sig_(0.2*(x[0]-(34.06+33.941))))+(1-0.872)*_exp_((35.33+33.941-x[0])|_div_|17.03)*_sig_(0.2*(x[0]-(31.68+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.10)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [9, 8, 1, 7, 2, 6, 5, 1, 0, 8, 1, 1, 4, 7, 6, 4, 2, 0, 3, 3, 6, 1, 4, 7, 3, 0, 3, 4, 7, 1, 4, 0, 9]]",1.696672514094756,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.981*((1-0.726*(x[0]-33.941)|_div_|51.08)*(1-_sig_(0.2*(x[0]-(11.47+33.941))))+(1-0.642)*_exp_((03.36+33.941-x[0])|_div_|14.73)*_sig_(0.2*(x[0]-(03.47+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 5, 9, 0, 8, 5, 0, 4, 0, 2, 1, 0, 6, 3, 8, 2, 2, 0, 0, 9, 9, 3, 1, 3, 4, 0, 6, 4, 1, 1, 0, 4, 7]]",1.7628427382181848,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.659*((1-0.085*(x[0]-33.941)|_div_|04.02)*(1-_sig_(0.2*(x[0]-(10.63+33.941))))+(1-0.822)*_exp_((00.99+33.941-x[0])|_div_|31.34)*_sig_(0.2*(x[0]-(06.41+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|10.47)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 5, 0, 9, 0, 9, 4, 1, 3, 9, 0, 8, 1, 1, 5, 4, 3, 0, 3, 9, 3, 1, 4, 0, 4, 0, 0, 9, 3, 1, 4, 5, 4]]",1.7830068725714583,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.650*((1-0.909*(x[0]-33.941)|_div_|41.39)*(1-_sig_(0.2*(x[0]-(08.11+33.941))))+(1-0.543)*_exp_((03.93+33.941-x[0])|_div_|14.04)*_sig_(0.2*(x[0]-(00.93+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.54)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [9, 3, 1, 7, 2, 6, 5, 1, 5, 3, 1, 1, 4, 0, 6, 4, 2, 0, 3, 9, 6, 1, 3, 7, 3, 0, 3, 4, 3, 1, 4, 0, 0]]",1.792452436956631,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.931*((1-0.726*(x[0]-33.941)|_div_|51.53)*(1-_sig_(0.2*(x[0]-(11.40+33.941))))+(1-0.642)*_exp_((03.96+33.941-x[0])|_div_|13.73)*_sig_(0.2*(x[0]-(03.43+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.00)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 1, 6, 0, 3, 1, 0, 2, 2, 1, 3, 4, 7, 7, 8, 1, 3, 3, 5, 5, 8, 1, 0, 5, 3, 3, 6, 8, 4, 1, 4, 4, 9]]",1.8216635546939395,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.416*((1-0.031*(x[0]-33.941)|_div_|02.21)*(1-_sig_(0.2*(x[0]-(34.77+33.941))))+(1-0.813)*_exp_((35.58+33.941-x[0])|_div_|10.53)*_sig_(0.2*(x[0]-(36.84+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.49)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [4, 1, 1, 0, 2, 9, 0, 2, 4, 9, 3, 4, 4, 2, 8, 6, 3, 3, 5, 7, 6, 1, 5, 0, 3, 3, 0, 3, 8, 1, 4, 0, 3]]",1.8774930404873174,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.411*((1-0.029*(x[0]-33.941)|_div_|02.49)*(1-_sig_(0.2*(x[0]-(34.42+33.941))))+(1-0.863)*_exp_((35.76+33.941-x[0])|_div_|15.03)*_sig_(0.2*(x[0]-(30.38+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|14.03)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [5, 3, 6, 0, 2, 4, 0, 3, 5, 2, 2, 8, 6, 2, 4, 4, 9, 0, 7, 9, 1, 2, 3, 9, 7, 3, 8, 3, 0, 2, 0, 2, 4]]",1.909555868579513,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.536*((1-0.024*(x[0]-33.941)|_div_|03.52)*(1-_sig_(0.2*(x[0]-(28.62+33.941))))+(1-0.449)*_exp_((07.91+33.941-x[0])|_div_|23.97)*_sig_(0.2*(x[0]-(38.30+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.24)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
