,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
28,"[[0], [1, 1, 3, 1, 1, 2, 2, 2, 0, 1, 2, 2, 1, 2, 3, 3, 3, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 2], [1, 1, 0, 3, 0, 1, 2], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0], [2, 2, 0, 7, 8, 5, 5, 2, 1, 5]]",22.86566319332526,"[1, 6, 0, 4, 1, 2, 4]",8,2.2+(_exp_(-(_exp_(-(x[0])))))+(_exp_(_exp_(-(0.7)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [2, 1, 1, 3, 0], [0], [0, 0, 1], [0], [0, 0, 0, 0], [0, 0, 3, 8, 3, 9, 0, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,0.0+(3.8)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [2, 1, 1, 3], [], [0, 0], [0, 0], [0, 0, 0, 0], [2, 5, 1, 3, 3, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,2.5+(1.3)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [2, 1, 1, 3], [0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 0, 3, 8, 3, 9, 0, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,0.0+(3.8)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [1, 1, 3, 2, 2, 1, 1, 1, 0, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 2], [3, 1, 0, 0], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0], [3, 0, 0, 8, 0, 6, 4, 4, 6, 5, 8, 5]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,3.0+(_exp_(-(_exp_(-(x[0])))))+(0.8),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [2, 1, 1, 3], [], [0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [2, 5, 1, 3, 3, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,2.5+(1.3)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [2, 1, 1, 3], [3, 1, 3], [0, 0], [0], [0, 0, 0], [2, 6, 1, 2, 8, 6]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,2.6+(1.2)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [2, 1, 1, 3], [], [0, 0, 1, 0, 0, 0, 1], [0, 0], [0, 0, 0, 0, 0], [2, 5, 1, 3, 3, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,2.5+(1.3)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [2, 1, 1, 3, 3, 2, 2, 0], [0, 0, 2, 0], [0, 0], [0, 0], [0, 0, 0], [2, 4, 1, 4, 0, 9]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,2.4+(1.4)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [2, 1, 1, 3, 2], [1], [0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [2, 4, 1, 4, 2, 2, 3, 5]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,2.4+(1.4)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
