,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [4, 2, 5, 0, 3, 3, 4, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 2, 5, 1, 6, 3, 6, 8, 0, 5, 6, 2]]",0.06348795420496657,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(40.076*(1-18.975*(13.416-31.2)|_div_|0.18)|_div_|(1+_exp_((35.1-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.3))))+0.18*(1-0.666)*_exp_((0.18+36.8-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [1, 5, 5, 5, 5, 3, 4, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 5, 1, 3, 3, 6, 6, 0, 5, 6, 2]]",0.06355738249485972,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(33.941*(1-13.416*(13.416-31.4)|_div_|13.416)|_div_|(1+_exp_((35.1-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+33.3))))+0.18*(1-0.666)*_exp_((0.18+36.6-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 3, 0], [0, 0], [5, 1, 5, 5, 5, 3, 4, 0, 3, 0, 4, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 5, 1, 6, 3, 6, 2, 0, 5, 6, 2]]",0.06370741073699486,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 14, 10, 4, 6, 6, 12]",7,(13.416*(1-33.941*(13.416-31.4)|_div_|13.416)|_div_|(1+_exp_((35.1-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.3))))+0.18*(1-0.666)*_exp_((0.18+36.2-40.076)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+36.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 0], [0, 0], [2, 0, 2, 3, 3, 4, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 7, 9, 3, 6, 4, 0, 7, 3, 1, 2, 3]]",0.06617321032639606,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.18*(x[0]-33.7)|_div_|18.975)|_div_|(1+_exp_((39.3-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.4))))+0.18*(1-0.18)*_exp_((0.18+30.7-x[0])|_div_|40.076)|_div_|(1+_exp_((33.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 2], [0, 0], [2, 0, 2, 3, 3, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 9, 9, 6, 8, 2, 0, 6, 3, 0, 3, 3]]",0.06644642230229779,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.18*(x[0]-31.9)|_div_|18.975)|_div_|(1+_exp_((39.6-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+38.2))))+0.18*(1-0.18)*_exp_((0.18+30.6-x[0])|_div_|40.076)|_div_|(1+_exp_((33.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 0], [0, 0], [3, 0, 2, 5, 3, 0, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 9, 9, 6, 8, 2, 0, 8, 3, 0, 3, 3]]",0.06649098838087805,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(0.666*(1-0.18*(x[0]-31.9)|_div_|18.975)|_div_|(1+_exp_((39.6-13.416)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+38.2))))+0.18*(1-0.18)*_exp_((0.18+30.8-x[0])|_div_|40.076)|_div_|(1+_exp_((33.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 0], [0, 0], [1, 1, 4, 0, 3, 3, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 9, 9, 6, 8, 2, 1, 6, 3, 0, 3, 3]]",0.06668641775770529,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(33.941*(1-33.941*(x[0]-31.9)|_div_|40.076)|_div_|(1+_exp_((39.6-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+38.2))))+0.18*(1-0.18)*_exp_((0.18+31.6-x[0])|_div_|40.076)|_div_|(1+_exp_((33.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 2], [0, 0], [1, 4, 5, 0, 3, 4, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 7, 6, 8, 7, 5, 8, 6, 2, 6, 0, 9]]",0.06671058391347016,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(33.941*(1-40.076*(x[0]-32.7)|_div_|13.416)|_div_|(1+_exp_((36.8-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+37.5))))+0.18*(1-0.666)*_exp_((18.975+38.6-x[0])|_div_|40.076)|_div_|(1+_exp_((32.6-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 2], [0, 0], [2, 3, 2, 0, 3, 4, 0, 3, 2, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 2, 4, 8, 3, 5, 8, 2, 2, 6, 0, 9]]",0.06695353634747556,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.666*(x[0]-32.2)|_div_|18.975)|_div_|(1+_exp_((34.8-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+33.5))))+0.18*(1-0.666)*_exp_((18.975+38.2-x[0])|_div_|40.076)|_div_|(1+_exp_((32.6-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 3, 2, 0], [0, 0], [2, 0, 2, 3, 3, 4, 0, 0, 0, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 5, 9, 2, 6, 2, 0, 6, 3, 9, 3, 3]]",0.06790106339506823,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 12, 8, 4, 6, 6, 12]",7,(18.975*(1-0.18*(x[0]-33.5)|_div_|18.975)|_div_|(1+_exp_((39.2-0.666)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+36.2))))+0.18*(1-0.18)*_exp_((0.18+30.6-x[0])|_div_|40.076)|_div_|(1+_exp_((33.9-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+33.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
