,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 1, 8, 7, 0, 0, 0, 0, 0, 8, 7, 5, 7, 6, 2, 2, 4, 2, 9, 4, 7, 2, 4, 1, 0, 4, 2, 1, 9, 8, 4]]",0.41004788611693144,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.187*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(08.75+33.941))))+(1-0.762)*_exp_((24.29+33.941-x[0])|_div_|47.24)*_sig_(0.2*(x[0]-(10.42+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|19.84)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 1, 3, 5, 0, 0, 0, 0, 0, 8, 5, 8, 7, 6, 0, 2, 5, 2, 9, 4, 7, 0, 6, 1, 0, 4, 4, 1, 9, 6, 3]]",0.415525244553019,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.135*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(08.58+33.941))))+(1-0.760)*_exp_((25.29+33.941-x[0])|_div_|47.06)*_sig_(0.2*(x[0]-(10.44+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|19.63)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 3, 7, 3, 0, 0, 0, 0, 1, 0, 8, 3, 6, 7, 5, 0, 3, 9, 7, 5, 9, 3, 5, 1, 5, 5, 2, 2, 0, 1, 1]]",0.41858369619736013,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.373*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.83+33.941))))+(1-0.675)*_exp_((03.97+33.941-x[0])|_div_|59.35)*_sig_(0.2*(x[0]-(15.52+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.11)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 1, 3, 7, 0, 0, 0, 0, 0, 8, 5, 3, 7, 6, 0, 2, 5, 2, 9, 4, 7, 0, 6, 1, 0, 4, 1, 1, 9, 6, 3]]",0.42005275742713294,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.137*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(08.53+33.941))))+(1-0.760)*_exp_((25.29+33.941-x[0])|_div_|47.06)*_sig_(0.2*(x[0]-(10.41+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|19.63)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 8, 3, 1, 3, 0, 0, 0, 0, 1, 0, 3, 3, 6, 5, 6, 0, 3, 8, 2, 5, 3, 9, 0, 1, 3, 3, 0, 2, 0, 7, 2]]",0.4207051285202051,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.198*((1-0.313*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.33+33.941))))+(1-0.656)*_exp_((03.82+33.941-x[0])|_div_|53.90)*_sig_(0.2*(x[0]-(13.30+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.72)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 8, 3, 6, 9, 0, 0, 0, 0, 1, 0, 4, 7, 8, 5, 2, 5, 1, 6, 4, 6, 1, 9, 1, 1, 3, 8, 3, 2, 0, 1, 8]]",0.4229202020017992,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.198*((1-0.369*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.47+33.941))))+(1-0.852)*_exp_((51.64+33.941-x[0])|_div_|61.91)*_sig_(0.2*(x[0]-(13.83+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.18)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 7, 8, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 6, 6, 5, 0, 7, 9, 7, 5, 0, 7, 9, 1, 6, 8, 1, 2, 0, 1, 9]]",0.4230030871594917,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.197*((1-0.800*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(11.13+33.941))))+(1-0.665)*_exp_((07.97+33.941-x[0])|_div_|50.79)*_sig_(0.2*(x[0]-(16.81+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.19)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 4, 6, 7, 4, 0, 3, 4, 3, 6, 2, 2, 6, 1, 3, 2, 6, 2, 0, 0, 3]]",0.42374585096063055,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.021*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.24+33.941))))+(1-0.674)*_exp_((03.43+33.941-x[0])|_div_|62.26)*_sig_(0.2*(x[0]-(13.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.03)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 3, 2, 1, 0, 0, 0, 0, 1, 0, 2, 5, 6, 7, 4, 0, 3, 1, 4, 6, 2, 9, 6, 1, 3, 2, 6, 2, 0, 3, 6]]",0.4260200501909638,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.321*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.25+33.941))))+(1-0.674)*_exp_((03.14+33.941-x[0])|_div_|62.96)*_sig_(0.2*(x[0]-(13.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.36)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 5, 6, 7, 4, 0, 3, 1, 3, 6, 2, 9, 6, 1, 3, 2, 6, 2, 0, 0, 6]]",0.4268594955812821,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.021*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.25+33.941))))+(1-0.674)*_exp_((03.13+33.941-x[0])|_div_|62.96)*_sig_(0.2*(x[0]-(13.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.06)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 7, 9, 0, 3, 0, 0, 0, 0, 1, 1, 2, 2, 6, 9, 4, 1, 3, 3, 3, 5, 0, 4, 7, 1, 6, 9, 2, 2, 0, 1, 1]]",0.426937238756431,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.197*((1-0.903*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(11.22+33.941))))+(1-0.694)*_exp_((13.33+33.941-x[0])|_div_|50.47)*_sig_(0.2*(x[0]-(16.92+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.11)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 6, 6, 8, 7, 0, 0, 0, 0, 1, 0, 2, 4, 6, 7, 9, 1, 0, 3, 7, 5, 0, 7, 2, 1, 3, 3, 7, 2, 0, 4, 9]]",0.42749798615520734,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.196*((1-0.687*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.24+33.941))))+(1-0.679)*_exp_((10.37+33.941-x[0])|_div_|50.72)*_sig_(0.2*(x[0]-(13.37+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.49)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 8, 2, 0, 8, 0, 0, 0, 0, 1, 0, 4, 3, 6, 8, 6, 1, 2, 9, 0, 5, 0, 5, 6, 1, 6, 0, 5, 2, 0, 3, 2]]",0.4279797953212825,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.198*((1-0.208*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.43+33.941))))+(1-0.686)*_exp_((12.90+33.941-x[0])|_div_|50.56)*_sig_(0.2*(x[0]-(16.05+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.32)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 2, 5, 8, 0, 0, 0, 0, 1, 0, 3, 7, 7, 0, 6, 1, 3, 3, 3, 5, 1, 4, 6, 1, 3, 3, 0, 2, 0, 4, 7]]",0.42843762296420523,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.258*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.37+33.941))))+(1-0.706)*_exp_((13.33+33.941-x[0])|_div_|51.46)*_sig_(0.2*(x[0]-(13.30+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.47)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 1, 3, 7, 0, 0, 0, 0, 0, 8, 4, 3, 7, 6, 0, 2, 5, 2, 4, 4, 7, 0, 1, 1, 0, 4, 1, 1, 9, 8, 6]]",0.43039758710424514,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.137*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(08.43+33.941))))+(1-0.760)*_exp_((25.24+33.941-x[0])|_div_|47.01)*_sig_(0.2*(x[0]-(10.41+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|19.86)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 8, 9, 4, 4, 0, 0, 0, 0, 1, 0, 4, 5, 6, 7, 3, 0, 5, 5, 7, 5, 7, 4, 7, 1, 3, 3, 7, 2, 0, 1, 5]]",0.43122290639230726,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.198*((1-0.944*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.45+33.941))))+(1-0.673)*_exp_((05.57+33.941-x[0])|_div_|57.47)*_sig_(0.2*(x[0]-(13.37+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.15)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 6, 2, 5, 8, 0, 0, 0, 0, 1, 0, 5, 1, 7, 0, 2, 1, 3, 2, 3, 5, 1, 5, 6, 1, 3, 8, 9, 2, 0, 4, 8]]",0.4313610651349399,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.196*((1-0.258*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(10.51+33.941))))+(1-0.702)*_exp_((13.23+33.941-x[0])|_div_|51.56)*_sig_(0.2*(x[0]-(13.89+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.48)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 8, 9, 5, 0, 0, 0, 0, 1, 1, 2, 4, 6, 6, 6, 0, 6, 9, 8, 5, 2, 1, 6, 1, 6, 6, 0, 2, 0, 1, 8]]",0.4319900225741578,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.895*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(11.24+33.941))))+(1-0.666)*_exp_((06.98+33.941-x[0])|_div_|52.16)*_sig_(0.2*(x[0]-(16.60+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.18)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 9, 9, 1, 0, 5, 0, 0, 0, 0, 1, 1, 0, 9, 7, 1, 2, 1, 9, 4, 1, 4, 2, 3, 5, 1, 8, 3, 3, 2, 0, 6, 2]]",0.43294397667534784,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]",7,0.199*((1-0.105*(x[0]-33.941)|_div_|00.00)*(1-_sig_(0.2*(x[0]-(11.09+33.941))))+(1-0.712)*_exp_((19.41+33.941-x[0])|_div_|42.35)*_sig_(0.2*(x[0]-(18.33+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|20.62)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
