,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 3], [3], [3, 0, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 3, 0, 4, 1, 8, 1, 6, 3, 0, 8, 3, 2, 3]]",0.01591514885123471,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.030+(((_sig_(0.418*(x[0]-16.30))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3, 1, 2], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 2, 9, 9, 1, 6, 3, 2, 8, 3, 2, 3]]",0.01593243434052697,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.031+(((_sig_(0.299*(x[0]-16.32))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 3, 1, 2], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 2, 9, 2, 1, 6, 3, 4, 8, 3, 2, 3]]",0.01595387746800881,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.031+(((_sig_(0.292*(x[0]-16.34))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3, 4, 2, 3, 0, 3, 0], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 1, 1, 1, 4, 6, 6, 5, 7, 2, 3]]",0.01597861519419767,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.511*(x[0]-14.66))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3], [3], [3, 1, 3], [0, 0], [], [0, 0, 0, 0, 0], [0, 0], [0, 2, 9, 5, 1, 1, 1, 4, 6, 1, 5, 7, 2, 3]]",0.01597927515460479,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.511*(x[0]-14.61))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3], [3, 2, 2, 0, 2], [3, 3], [0], [0, 0], [0, 0], [0, 0], [0, 2, 9, 5, 0, 8, 1, 4, 3, 8, 5, 7, 0, 3]]",0.01598249508033141,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.508*(x[0]-14.38))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3], [3, 2, 2, 0, 2], [3, 0, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 1, 1, 1, 4, 4, 6, 5, 7, 2, 3]]",0.01598271281110142,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.511*(x[0]-14.46))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 3, 1, 2], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 1, 1, 1, 4, 4, 6, 5, 7, 2, 3]]",0.01598271281110142,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.511*(x[0]-14.46))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 3, 1, 2], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 3, 1, 5, 7, 1, 1, 6, 1, 3, 3, 4, 2, 2]]",0.01599357249797291,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.031+(((_sig_(0.571*(x[0]-16.13))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 3], [3, 2], [3, 3], [0, 0], [0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 9, 5, 0, 7, 1, 5, 4, 9, 2, 6, 6, 3, 4, 0, 9, 3, 2, 7, 1]]",0.0159973492241045,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.507*(x[0]-15.49))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0, 1, 3], [3, 2, 2, 0, 2], [3, 0, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 0, 8, 1, 4, 0, 8, 5, 7, 0, 3]]",0.015998580422309904,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.508*(x[0]-14.08))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 3], [3], [3, 0, 3], [0, 0], [], [0, 0], [0, 0], [0, 3, 1, 5, 7, 1, 1, 4, 4, 3, 3, 4, 2, 2]]",0.01600864499341299,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.031+(((_sig_(0.571*(x[0]-14.43))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0, 0], [0, 0], [0, 2, 9, 5, 4, 5, 1, 4, 6, 8, 5, 7, 2, 3]]",0.016011244074338238,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.545*(x[0]-14.68))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 4, 5, 1, 4, 3, 8, 5, 7, 2, 3]]",0.01601887624675079,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.545*(x[0]-14.38))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 3], [3, 2, 2, 0, 2], [3, 0, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 4, 5, 1, 4, 3, 8, 5, 7, 2, 3]]",0.01601887624675079,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.545*(x[0]-14.38))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 3], [3], [3, 0, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 4, 5, 1, 4, 3, 8, 5, 7, 0, 3]]",0.01601887624675079,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.545*(x[0]-14.38))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 3], [3, 2, 2, 1], [3, 0, 3], [0, 0], [], [0, 0, 0, 0, 0], [0, 0], [0, 2, 9, 5, 4, 5, 1, 4, 3, 4, 5, 7, 0, 3]]",0.01602056143431563,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.545*(x[0]-14.34))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 3], [3, 2, 2, 1], [3], [0, 0], [], [0, 0, 0], [0, 0], [0, 2, 9, 5, 4, 8, 1, 4, 3, 4, 5, 7, 0, 3]]",0.01602348781656763,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.548*(x[0]-14.34))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 3], [3], [3, 0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 5, 7, 1, 1, 5, 9, 3, 3, 4, 2, 2]]",0.016023894896921766,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.032+(((_sig_(0.571*(x[0]-15.93))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 3, 1, 2], [3], [3, 0, 3], [0, 0], [0, 0], [0, 0], [0, 0], [0, 3, 2, 4, 7, 5, 1, 4, 2, 3, 3, 4, 2, 2]]",0.01602753265911041,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.032+(((_sig_(0.475*(x[0]-14.23))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 3], [3, 2], [3, 0, 3], [0, 0], [0], [0, 0, 0], [0, 0], [0, 2, 9, 5, 0, 7, 1, 5, 8, 9, 2, 6, 6, 3, 4, 0, 9, 3, 2, 7, 1]]",0.016029137924531367,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.507*(x[0]-15.89))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 3], [3, 2, 2, 0, 2], [3, 0, 3], [0, 0], [], [0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 4, 7, 9, 1, 4, 2, 3, 3, 4, 2, 2]]",0.016030733063273205,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.032+(((_sig_(0.479*(x[0]-14.23))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 3], [3], [3, 0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 5, 4, 1, 1, 4, 7, 3, 3, 4, 2, 2]]",0.016030945399907348,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.032+(((_sig_(0.541*(x[0]-14.73))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 3, 1, 2], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0], [0, 0], [0, 2, 9, 5, 7, 0, 1, 4, 6, 7, 5, 7, 2, 3]]",0.016034978256273542,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.029+(((_sig_(0.570*(x[0]-14.67))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 3], [3], [3, 0, 3], [0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 5, 1, 6, 1, 4, 4, 3, 3, 4, 2, 2]]",0.016037782654078327,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.032+(((_sig_(0.516*(x[0]-14.43))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 3], [3], [3, 0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 3, 4, 5, 2, 1, 6, 1, 4, 8, 3, 2, 3]]",0.016038555908486192,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.033+(((_sig_(0.452*(x[0]-16.14))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
