,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 2, 3, 1, 9, 1, 8, 1, 6, 8, 7, 0, 3, 7, 7, 7, 3]]",0.01120823933550745,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.022+(((_sig_(0.319*(x[0]-18.16))))|_div_|(((_exp_((x[0]-87.03)|_div_|77.73)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0], [0, 0], [0, 2, 9, 7, 1, 9, 1, 8, 3, 6, 5, 7, 0, 0, 7, 7, 9, 6]]",0.013400318721536525,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.719*(x[0]-18.36))))|_div_|(((_exp_((x[0]-57.00)|_div_|77.96)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 0, 1, 2, 2], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0, 0], [0, 2, 2, 7, 1, 7, 1, 3, 5, 7, 5, 7, 0, 0, 6, 2, 9, 6, 3, 1, 1, 0]]",0.013952816376184321,"[1, 5, 2, 2, 0, 0, 4, 2, 22]",7,0.022+(((_sig_(0.717*(x[0]-13.57))))|_div_|(((_exp_((x[0]-57.00)|_div_|62.96)))*(31.10))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 3, 5, 3, 7, 2, 1, 8, 5, 7, 5, 7, 2, 3, 9, 6, 7, 2]]",0.014032652666782112,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.035+(((_sig_(0.372*(x[0]-18.57))))|_div_|(((_exp_((x[0]-57.23)|_div_|96.72)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 0, 3, 1, 2], [3, 2, 0, 0, 2, 1], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 9, 4, 8, 3, 1, 4, 2, 3, 5, 0, 2, 3, 9, 4, 0, 3]]",0.014582281938481554,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.483*(x[0]-14.23))))|_div_|((x[0])*((_exp_((x[0]-50.23)|_div_|94.03))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 0, 0, 2, 2, 3], [3, 3, 2], [3, 1, 3], [0, 0], [], [0, 0, 0, 0, 0], [0, 0], [0, 2, 9, 4, 8, 3, 1, 4, 2, 1, 5, 7, 2, 3, 7, 4, 0, 3]]",0.015066080589147749,"[1, 7, 3, 1, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.483*(x[0]-14.21))))|_div_|(((57.23)|_div_|(74.03))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 0, 0, 2, 2, 3], [3, 3, 2], [3, 0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 9, 4, 8, 3, 1, 4, 2, 1, 5, 7, 2, 4, 7, 4, 4, 3]]",0.015078493908314687,"[1, 7, 3, 1, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.483*(x[0]-14.21))))|_div_|(((57.24)|_div_|(74.43))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 0, 3, 1, 2], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0, 0], [0, 0], [0, 3, 1, 3, 3, 9, 1, 4, 2, 3, 3, 4, 7, 2, 5, 9, 0, 7]]",0.015562688798787472,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.031+(((_sig_(0.339*(x[0]-14.23))))|_div_|((x[0])*((_exp_((x[0]-34.72)|_div_|59.07))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 0, 3, 1, 2], [3, 2, 0, 0, 2, 1], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 3, 1, 2, 3, 9, 1, 8, 2, 2, 3, 0, 8, 2, 5, 9, 0, 7]]",0.015773491481792874,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.031+(((_sig_(0.239*(x[0]-18.22))))|_div_|((x[0])*((_exp_((x[0]-30.82)|_div_|59.07))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 3, 1, 2], [3, 1, 0, 1, 1], [3, 1, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 9, 1, 4, 9, 9, 5, 7, 2, 3]]",0.01582167411879071,"[1, 3, 1, 1, 1, 0, 1, 2, 10]",6,0.030+(((_sig_(0.369*(x[0]-14.99))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
