   0	2.662243e-02	inf	nan
   1	2.662243e-02	inf	nan
   2	2.506794e-02	inf	nan
   0	2.964187e-02	inf	nan
   1	2.689225e-02	inf	nan
   2	2.689225e-02	inf	nan
   3	2.585998e-02	inf	nan
   4	2.490107e-02	inf	nan
   5	2.490107e-02	inf	nan
   6	2.490107e-02	inf	nan
   7	2.487902e-02	inf	nan
   8	2.487902e-02	inf	nan
   9	2.474447e-02	inf	nan
  10	nan	nan	nan
  11	2.371810e-02	inf	nan
  12	nan	nan	nan
  13	2.271563e-02	inf	nan
  14	2.271563e-02	inf	nan
  15	2.271563e-02	inf	nan
  16	2.271563e-02	inf	nan
  17	2.260168e-02	inf	nan
  18	nan	nan	nan
  19	2.260168e-02	inf	nan
  20	2.260168e-02	inf	nan
  21	2.260168e-02	inf	nan
  22	2.260168e-02	inf	nan
  23	2.260168e-02	inf	nan
  24	2.260168e-02	inf	nan
  25	2.260168e-02	inf	nan
  26	2.260168e-02	inf	nan
  27	2.260168e-02	inf	nan
  28	2.260168e-02	inf	nan
  29	2.260168e-02	inf	nan
  30	2.260168e-02	inf	nan
  31	2.260168e-02	inf	nan
  32	2.260168e-02	inf	nan
  33	2.254956e-02	inf	nan
  34	2.254956e-02	inf	nan
   0	3.251729e-02	inf	nan
   1	3.251729e-02	inf	nan
   2	2.887577e-02	inf	nan
   3	2.174330e-02	inf	nan
   4	2.174330e-02	inf	nan
   5	2.174330e-02	inf	nan
   6	2.174330e-02	inf	nan
   7	2.174330e-02	inf	nan
   8	2.174330e-02	inf	nan
   9	2.174330e-02	inf	nan
  10	2.174330e-02	inf	nan
  11	1.670571e-02	inf	nan
  12	1.670571e-02	inf	nan
  13	1.670571e-02	inf	nan
  14	1.607383e-02	inf	nan
  15	1.607383e-02	inf	nan
  16	1.607383e-02	inf	nan
  17	1.607383e-02	2.706475e+40	3.902345e+41
  18	1.607383e-02	inf	nan
  19	1.607383e-02	5.708352e+43	1.274532e+45
  20	1.607383e-02	inf	nan
  21	1.604297e-02	inf	nan
  22	1.604297e-02	inf	nan
  23	1.603498e-02	inf	nan
  24	1.603498e-02	inf	nan
  25	1.603498e-02	inf	nan
  26	1.603498e-02	inf	nan
  27	1.603498e-02	inf	nan
  28	1.603498e-02	inf	nan
  29	1.603498e-02	inf	nan
  30	1.603498e-02	inf	nan
  31	nan	nan	nan
  32	nan	nan	nan
  33	1.601888e-02	inf	nan
  34	1.601888e-02	inf	nan
  35	1.601888e-02	inf	nan
  36	1.601888e-02	inf	nan
  37	1.601888e-02	inf	nan
  38	1.601888e-02	inf	nan
  39	1.601888e-02	inf	nan
  40	1.601124e-02	inf	nan
  41	1.601124e-02	inf	nan
  42	1.597862e-02	inf	nan
  43	1.597862e-02	inf	nan
  44	1.597862e-02	inf	nan
  45	1.597862e-02	inf	nan
  46	1.597862e-02	inf	nan
  47	1.591515e-02	inf	nan
  48	1.591515e-02	inf	nan
  49	1.591515e-02	inf	nan
  50	1.591515e-02	inf	nan
  51	1.591515e-02	inf	nan
  52	1.591515e-02	inf	nan
  53	1.591515e-02	inf	nan
  54	1.587968e-02	inf	nan
  55	1.587968e-02	inf	nan
  56	1.587968e-02	inf	nan
  57	1.587968e-02	inf	nan
  58	1.587968e-02	inf	nan
  59	nan	nan	nan
  60	1.587968e-02	inf	nan
  61	1.587968e-02	inf	nan
  62	1.587968e-02	inf	nan
  63	1.584833e-02	inf	nan
  64	1.584833e-02	inf	nan
  65	1.584833e-02	inf	nan
  66	1.584833e-02	inf	nan
  67	1.584833e-02	inf	nan
  68	1.584833e-02	inf	nan
  69	1.584833e-02	inf	nan
  70	1.584833e-02	inf	nan
  71	1.584833e-02	inf	nan
  72	1.584833e-02	inf	nan
  73	1.584833e-02	inf	nan
  74	1.584833e-02	inf	nan
  75	1.584833e-02	inf	nan
  76	1.584440e-02	inf	nan
  77	1.584440e-02	inf	nan
  78	1.506608e-02	inf	nan
  79	1.506608e-02	inf	nan
  80	1.506608e-02	inf	nan
  81	1.506608e-02	inf	nan
  82	1.506608e-02	inf	nan
  83	1.506608e-02	inf	nan
  84	1.506608e-02	inf	nan
  85	1.506608e-02	inf	nan
  86	1.506608e-02	inf	nan
