,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
16,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 6, 2, 0, 3, 2, 6, 1, 1, 6, 8, 6, 9, 4, 4, 4, 2, 5, 3, 6, 7]]",0.009015914906474532,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.026+(((_sig_(0.203*(x[0]-26.11))))|_div_|(((_exp_((x[0]-68.69)|_div_|44.42)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 6, 2, 8, 3, 2, 1, 5, 7, 6, 6, 4, 2, 4, 6, 4, 4]]",0.00903209244976222,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.026+(((_sig_(0.283*(x[0]-21.57))))|_div_|(((_exp_((x[0]-66.42)|_div_|46.44)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 7, 1, 2, 0, 7, 2, 6, 6, 0, 2, 4, 6, 7, 4]]",0.009048745943744316,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.271*(x[0]-20.72))))|_div_|(((_exp_((x[0]-66.02)|_div_|46.74)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 3, 2, 6, 6, 2, 0, 7, 9, 6, 7, 4, 8, 4, 6, 8, 2]]",0.009059681403501028,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.266*(x[0]-20.79))))|_div_|(((_exp_((x[0]-67.48)|_div_|46.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 9, 2, 5, 8, 2, 4, 2, 0, 6, 6, 4, 9, 4, 4, 6, 2, 5, 3, 6, 7]]",0.009079122259573778,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.258*(x[0]-24.20))))|_div_|(((_exp_((x[0]-66.49)|_div_|44.62)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 0, 1, 3], [3, 2, 0, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 6, 2, 7, 1, 2, 2, 1, 7, 6, 6, 4, 9, 4, 1, 8, 2]]",0.009102766147185212,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.026+(((_sig_(0.271*(x[0]-22.17))))|_div_|(((_exp_((x[0]-66.49)|_div_|41.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0], [0, 0, 0, 0], [0, 0], [0, 2, 2, 3, 1, 9, 2, 5, 7, 7, 6, 4, 4, 2, 3, 3, 2, 5]]",0.00919386400658371,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.022+(((_sig_(0.319*(x[0]-25.77))))|_div_|(((_exp_((x[0]-64.42)|_div_|33.25)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 6, 8, 2, 0, 7, 7, 6, 3, 7, 1, 4, 6, 5, 6]]",0.00919704307854474,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.268*(x[0]-20.77))))|_div_|(((_exp_((x[0]-63.71)|_div_|46.56)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 6, 2, 7, 1, 2, 2, 0, 7, 6, 6, 4, 9, 4, 1, 8, 2]]",0.00923062914052338,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.026+(((_sig_(0.271*(x[0]-22.07))))|_div_|(((_exp_((x[0]-66.49)|_div_|41.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 4, 2, 7, 6, 2, 0, 7, 7, 6, 4, 4, 0, 5, 2, 1, 5]]",0.009237028959072642,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.024+(((_sig_(0.276*(x[0]-20.77))))|_div_|(((_exp_((x[0]-64.40)|_div_|52.15)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0, 0], [0, 0], [0, 2, 4, 2, 7, 0, 2, 1, 2, 5, 6, 4, 4, 2, 5, 3, 1, 0]]",0.0092666737670958,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.024+(((_sig_(0.270*(x[0]-21.25))))|_div_|(((_exp_((x[0]-64.42)|_div_|53.10)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 5, 6, 2, 0, 5, 7, 6, 6, 9, 6, 5, 1, 8, 8]]",0.00926937133874343,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.256*(x[0]-20.57))))|_div_|(((_exp_((x[0]-66.96)|_div_|51.88)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 7, 6, 2, 0, 7, 7, 6, 6, 4, 6, 5, 6, 8, 5]]",0.009289065401403732,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.276*(x[0]-20.77))))|_div_|(((_exp_((x[0]-66.46)|_div_|56.85)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 7, 6, 2, 0, 7, 7, 6, 6, 1, 6, 5, 6, 8, 8]]",0.009328958438411467,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.276*(x[0]-20.77))))|_div_|(((_exp_((x[0]-66.16)|_div_|56.88)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 0, 0, 2, 3, 1], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0, 0], [0, 2, 4, 2, 7, 7, 2, 9, 8, 9, 0, 9, 8, 1, 8, 7, 3, 2, 1, 5, 3, 7]]",0.009343921809220041,"[1, 7, 3, 2, 1, 0, 4, 2, 22]",7,0.024+(((_sig_(0.277*(x[0]-29.89))))|_div_|(((09.81)*(x[0]))*((_exp_((x[0]-87.32)|_div_|15.37))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 7, 0, 2, 0, 7, 8, 6, 5, 3, 4, 5, 6, 1, 9]]",0.009370740094912655,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.270*(x[0]-20.78))))|_div_|(((_exp_((x[0]-65.34)|_div_|56.19)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 7, 6, 2, 0, 7, 7, 6, 5, 4, 1, 5, 6, 1, 5]]",0.00937238313834928,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.276*(x[0]-20.77))))|_div_|(((_exp_((x[0]-65.41)|_div_|56.15)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 2, 2, 6, 8, 1, 9, 6, 2, 8, 0, 5, 2, 6, 7, 2, 4]]",0.00938192265128047,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.022+(((_sig_(0.268*(x[0]-19.62))))|_div_|(((_exp_((x[0]-80.52)|_div_|67.24)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 5, 2, 8, 1, 2, 4, 7, 7, 6, 6, 5, 6, 4, 6, 2, 4]]",0.009402375030301075,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.281*(x[0]-24.77))))|_div_|(((_exp_((x[0]-66.56)|_div_|46.24)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 3, 1, 2, 2, 1, 7, 6, 2, 3, 9, 4, 6, 8, 2]]",0.009415546986935357,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.231*(x[0]-22.17))))|_div_|(((_exp_((x[0]-62.39)|_div_|46.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 4, 2, 7, 6, 2, 0, 2, 5, 6, 4, 4, 4, 5, 2, 1, 5]]",0.009431031445466597,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.024+(((_sig_(0.276*(x[0]-20.25))))|_div_|(((_exp_((x[0]-64.44)|_div_|52.15)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 5, 2, 7, 6, 2, 0, 7, 7, 6, 6, 4, 8, 4, 6, 8, 2]]",0.009438812653710476,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.276*(x[0]-20.77))))|_div_|(((_exp_((x[0]-66.48)|_div_|46.82)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 3, 2, 4, 1, 2, 0, 7, 1, 6, 6, 0, 1, 4, 6, 7, 3]]",0.009441536903402978,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.023+(((_sig_(0.241*(x[0]-20.71))))|_div_|(((_exp_((x[0]-66.01)|_div_|46.73)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 7, 6, 2, 0, 7, 7, 6, 6, 4, 8, 4, 6, 6, 2]]",0.009472038217974571,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.276*(x[0]-20.77))))|_div_|(((_exp_((x[0]-66.48)|_div_|46.62)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 1, 0, 1, 3, 3], [3, 2, 1, 3, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0], [0, 0, 0, 0], [0, 0], [0, 2, 9, 2, 1, 1, 2, 4, 2, 4, 6, 6, 4, 9, 4, 4, 6, 2, 5, 3, 6, 7]]",0.009482094068011844,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.211*(x[0]-24.24))))|_div_|(((_exp_((x[0]-66.49)|_div_|44.62)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 1, 0, 1, 3], [3, 2, 1, 3, 2], [3, 2, 3], [0, 0, 0, 0, 0], [0], [0, 0, 0, 0], [0, 0], [0, 2, 9, 2, 1, 1, 2, 4, 2, 4, 6, 6, 6, 3, 4, 4, 6, 5, 5, 3, 6, 7]]",0.009488247894630285,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.211*(x[0]-24.24))))|_div_|(((_exp_((x[0]-66.63)|_div_|44.65)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 9, 2, 1, 1, 2, 4, 2, 0, 6, 6, 4, 9, 4, 4, 6, 2, 5, 3, 6, 7]]",0.009496897754474123,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.211*(x[0]-24.20))))|_div_|(((_exp_((x[0]-66.49)|_div_|44.62)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 9, 2, 1, 1, 2, 4, 1, 0, 6, 6, 4, 9, 4, 4, 4, 2, 5, 3, 6, 7]]",0.009538564552721476,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.029+(((_sig_(0.211*(x[0]-24.10))))|_div_|(((_exp_((x[0]-66.49)|_div_|44.42)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 5, 2, 7, 1, 2, 0, 7, 7, 6, 6, 5, 7, 4, 6, 2, 4]]",0.009544160066501684,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.025+(((_sig_(0.271*(x[0]-20.77))))|_div_|(((_exp_((x[0]-66.57)|_div_|46.24)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 1, 3], [0, 0, 0, 0, 0], [0], [0, 0, 0, 0], [0, 0], [0, 2, 1, 2, 7, 0, 2, 0, 7, 7, 6, 4, 7, 3, 5, 0, 6, 5]]",0.009593781726839189,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.021+(((_sig_(0.270*(x[0]-20.77))))|_div_|(((_exp_((x[0]-64.73)|_div_|50.65)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 0, 1, 2], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0, 0], [0, 1, 2, 3, 1, 8, 1, 7, 8, 8, 6, 9, 6, 8, 3, 7, 4, 5, 3, 8, 9, 9]]",0.009623111137992343,"[1, 5, 2, 2, 0, 0, 4, 2, 22]",7,0.012+(((_sig_(0.318*(x[0]-17.88))))|_div_|(((_exp_((x[0]-69.68)|_div_|37.45)))*(38.99))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 1, 2, 7, 0, 2, 0, 7, 7, 6, 4, 7, 3, 5, 0, 9, 5]]",0.009631089054958518,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.021+(((_sig_(0.270*(x[0]-20.77))))|_div_|(((_exp_((x[0]-64.73)|_div_|50.95)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0, 0], [0, 2, 1, 2, 7, 0, 2, 0, 7, 7, 6, 4, 7, 3, 5, 0, 9, 5]]",0.009631089054958518,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.021+(((_sig_(0.270*(x[0]-20.77))))|_div_|(((_exp_((x[0]-64.73)|_div_|50.95)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0, 1, 0, 1, 3], [3, 2, 2, 0, 2], [3, 2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 7, 2, 7, 6, 2, 0, 7, 9, 6, 6, 4, 6, 5, 8, 8, 5]]",0.009638908557100352,"[1, 5, 2, 2, 1, 0, 3, 2, 18]",7,0.027+(((_sig_(0.276*(x[0]-20.79))))|_div_|(((_exp_((x[0]-66.46)|_div_|58.85)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
