,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
16,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 6, 1, 5, 0, 6, 3, 7, 4, 3, 6]]",0.011263069204907775,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.366*(x[0]-15.06))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 6, 1, 5, 0, 6, 3, 7, 4, 3, 6]]",0.011263069204907775,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.366*(x[0]-15.06))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 9, 1, 5, 0, 2, 3, 7, 4, 3, 6]]",0.011263219491991636,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.369*(x[0]-15.02))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 3, 3, 1], [3, 0], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 4, 1, 5, 0, 7, 3, 7, 4, 3, 6]]",0.011263283878551997,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.374*(x[0]-15.07))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 6, 1, 5, 0, 2, 3, 7, 4, 3, 6]]",0.011263425206290558,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.366*(x[0]-15.02))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 9, 1, 5, 0, 0, 3, 7, 4, 3, 6]]",0.01126346326699823,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.369*(x[0]-15.00))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 6, 1, 5, 0, 1, 2, 7, 4, 3, 6]]",0.011263552654003951,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.366*(x[0]-15.01))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 3, 2, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 2, 1, 5, 1, 0, 3, 7, 4, 3, 6]]",0.011263584259065242,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.362*(x[0]-15.10))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 3, 2, 3], [3, 1], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 2, 1, 5, 1, 0, 3, 7, 4, 3, 6]]",0.011263584259065242,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.362*(x[0]-15.10))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 4, 1, 5, 0, 2, 3, 7, 4, 3, 6]]",0.011263738766105997,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.364*(x[0]-15.02))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 9, 1, 5, 0, 7, 3, 7, 4, 3, 6]]",0.011264418236174502,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.379*(x[0]-15.07))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 9, 1, 5, 0, 9, 3, 7, 4, 3, 6]]",0.011264456126434327,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.379*(x[0]-15.09))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 3, 2, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 7, 2, 1, 5, 2, 4, 3, 7, 4, 3, 6]]",0.011264853686075878,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.372*(x[0]-15.24))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 3, 2, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 2, 1, 5, 2, 4, 3, 7, 4, 3, 6]]",0.011264853686075878,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.372*(x[0]-15.24))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 0, 1, 5, 0, 0, 3, 7, 4, 3, 6]]",0.011265150091323003,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.360*(x[0]-15.00))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 3], [3, 2, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 5, 9, 1, 5, 2, 4, 3, 7, 4, 3, 6]]",0.01126552385256719,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.359*(x[0]-15.24))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 5, 1, 4, 8, 9, 3, 7, 4, 3, 6]]",0.011266498150250298,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.365*(x[0]-14.89))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 5, 1, 4, 8, 8, 3, 7, 4, 3, 6]]",0.011266834077087663,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.365*(x[0]-14.88))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 1, 3, 2, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0], [0, 0], [0, 3, 0, 3, 8, 2, 1, 5, 2, 4, 3, 7, 4, 3, 6]]",0.01126773059006636,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.382*(x[0]-15.24))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 8, 2, 1, 5, 2, 4, 3, 7, 4, 3, 6]]",0.01126773059006636,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.382*(x[0]-15.24))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 1, 3, 2, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 0, 1, 5, 3, 5, 3, 7, 4, 3, 6]]",0.011267965572115835,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.370*(x[0]-15.35))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 1, 3, 2, 3], [3, 1], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 0, 1, 5, 3, 5, 3, 7, 4, 3, 6]]",0.011267965572115835,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.370*(x[0]-15.35))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 5, 2, 1, 5, 2, 4, 3, 7, 4, 3, 6]]",0.01126847784175717,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.352*(x[0]-15.24))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 2, 1, 5, 3, 7, 3, 7, 4, 3, 6]]",0.011269092239227733,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.372*(x[0]-15.37))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 1, 3, 2, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 8, 2, 1, 5, 2, 9, 3, 7, 4, 3, 6]]",0.01126920012125857,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.382*(x[0]-15.29))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 7, 4, 1, 5, 4, 0, 3, 7, 4, 3, 6]]",0.011269284644837127,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.374*(x[0]-15.40))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 3, 2, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 7, 1, 5, 3, 5, 3, 7, 4, 3, 6]]",0.011269547380037354,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.377*(x[0]-15.35))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 6, 9, 1, 5, 4, 6, 3, 7, 4, 3, 6]]",0.011269561278525886,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.369*(x[0]-15.46))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 1, 3, 2], [3, 0], [3, 1, 0, 1, 0], [0], [0], [0, 0], [0, 3, 1, 3, 6, 7, 1, 5, 5, 1, 3, 7, 4, 3, 6]]",0.01127048464723534,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.367*(x[0]-15.51))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 4, 9, 1, 5, 2, 5, 3, 7, 4, 3, 6]]",0.011270542184994441,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.349*(x[0]-15.25))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 4, 9, 1, 5, 2, 6, 3, 7, 4, 3, 6]]",0.011270695257058809,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.349*(x[0]-15.26))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 7, 1, 5, 3, 8, 3, 7, 4, 3, 6]]",0.011270819884242857,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.377*(x[0]-15.38))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 1, 3, 2], [3, 0], [3, 1, 0, 1, 0], [0], [0], [0, 0], [0, 3, 1, 3, 6, 0, 1, 5, 5, 3, 3, 7, 4, 3, 6]]",0.011271836099172297,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.360*(x[0]-15.53))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0], [0], [0, 0], [0, 3, 0, 3, 6, 5, 1, 5, 4, 5, 3, 7, 4, 3, 6]]",0.01127210303260914,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.365*(x[0]-15.45))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
50,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 9, 2, 1, 5, 2, 4, 3, 7, 4, 3, 6]]",0.011272898820554128,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.392*(x[0]-15.24))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
51,"[[0], [0, 1, 3, 3, 1], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 3, 5, 4, 1, 5, 4, 8, 3, 7, 4, 3, 6]]",0.011273148881126998,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.354*(x[0]-15.48))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
52,"[[0], [0, 1, 3, 2, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 6, 8, 1, 5, 4, 8, 3, 7, 4, 3, 6]]",0.01127389721758372,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.368*(x[0]-15.48))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
53,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 9, 1, 5, 5, 2, 3, 7, 4, 3, 6]]",0.011276397699959497,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.369*(x[0]-15.52))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
54,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 6, 0, 1, 5, 6, 0, 3, 7, 4, 3, 6]]",0.011281511010047311,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.360*(x[0]-15.60))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
55,"[[0], [0, 1, 3, 2, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 8, 9, 1, 5, 6, 4, 3, 7, 4, 1, 6, 7, 5, 2]]",0.011292992729912084,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.389*(x[0]-15.64))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
56,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 3, 6, 9, 1, 5, 0, 5, 3, 7, 4, 3, 6]]",0.011378197332705672,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.032+(((_sig_(0.369*(x[0]-15.05))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
57,"[[0], [0, 1, 3, 2], [3, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 6, 6, 9, 1, 5, 0, 0, 3, 7, 4, 3, 6]]",0.011599932247331284,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.669*(x[0]-15.00))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
58,"[[0], [0, 1, 3, 2, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0], [0, 0], [0, 3, 4, 3, 1, 2, 1, 5, 2, 1, 3, 7, 4, 3, 6]]",0.01194118631135217,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.034+(((_sig_(0.312*(x[0]-15.21))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
59,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 3, 6, 9, 1, 9, 0, 9, 3, 7, 4, 3, 6]]",0.012094159370447149,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.032+(((_sig_(0.369*(x[0]-19.09))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
60,"[[0], [0, 1, 3], [3, 0], [3, 1, 0, 1, 0], [0], [0], [0, 0], [0, 3, 1, 3, 6, 7, 1, 9, 5, 1, 3, 7, 4, 3, 6]]",0.012341839505570216,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.367*(x[0]-19.51))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
61,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 3, 3, 6, 4, 1, 2, 0, 2, 3, 7, 4, 3, 6]]",0.012918868420724422,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.033+(((_sig_(0.364*(x[0]-12.02))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
