,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 0, 3, 1, 7, 3, 1, 4, 7, 8, 3, 6, 2, 6, 8]]",0.007630360163170866,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.403*(x[0]-17.31))))|_div_|(((_exp_((x[0]-47.83)|_div_|62.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0], [0], [0, 0], [0, 3, 2, 3, 4, 1, 1, 5, 4, 1, 3, 7, 4, 3, 6]]",0.011375371542219029,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.032+(((_sig_(0.341*(x[0]-15.41))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 1, 4, 1, 4, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011380773504477748,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.414*(x[0]-14.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0], [0], [0, 0], [0, 3, 2, 3, 4, 3, 1, 6, 7, 4, 3, 7, 4, 3, 6]]",0.011442381909513076,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.032+(((_sig_(0.343*(x[0]-16.74))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0], [0, 0], [0, 3, 2, 3, 4, 1, 1, 6, 7, 4, 3, 7, 4, 3, 6]]",0.011443708923363105,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.032+(((_sig_(0.341*(x[0]-16.74))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 9, 3, 1, 1, 1, 5, 7, 5, 2, 7, 8, 3, 6]]",0.011451955110320272,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.311*(x[0]-15.75))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0], [0, 0, 0], [0, 2, 9, 4, 2, 6, 1, 3, 7, 1, 2, 7, 8, 3, 6]]",0.011458996767485019,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.426*(x[0]-13.71))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 0, 3, 1], [3, 1], [3, 3], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 5, 1, 0, 1, 5, 1, 3, 0, 7, 5, 5, 6, 0, 4]]",0.011460559744368872,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.029+(((_sig_(0.510*(x[0]-15.13))))|_div_|((x[0])-((_sig_(0.075*(x[0]-56.04)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 3, 2], [3], [3, 1, 0, 1, 0], [0], [0], [0, 0], [0, 2, 9, 4, 9, 2, 1, 4, 9, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.01146374166762016,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.492*(x[0]-14.97))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 3], [3, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 0, 3, 4, 9, 1, 6, 8, 2, 3, 7, 4, 3, 6]]",0.011467428478249445,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.030+(((_sig_(0.349*(x[0]-16.82))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
10,"[[0], [0, 1, 3, 3, 1], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 9, 5, 0, 1, 1, 4, 5, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.01147600448533254,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.501*(x[0]-14.57))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0], [0, 0], [0, 2, 9, 4, 9, 2, 1, 5, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.01147784216761593,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.492*(x[0]-15.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0], [0, 0], [0, 2, 9, 4, 9, 2, 1, 4, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011477870491504972,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.492*(x[0]-14.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0], [0, 0], [0, 2, 9, 4, 9, 2, 1, 4, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011477870491504972,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.492*(x[0]-14.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 2, 9, 2, 9, 2, 1, 5, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011513786214505651,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.292*(x[0]-15.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1], [0, 0], [0, 0, 0, 0], [0, 0], [0, 2, 9, 2, 9, 2, 1, 5, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011513786214505651,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.292*(x[0]-15.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 3], [3], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 9, 5, 3, 6, 1, 5, 3, 5, 2, 7, 8, 3, 6]]",0.011541908546940528,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.536*(x[0]-15.35))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 8, 4, 2, 1, 1, 3, 9, 1, 2, 7, 8, 3, 6]]",0.01155267485708802,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.028+(((_sig_(0.421*(x[0]-13.91))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 3], [3], [3, 1, 0, 1, 0], [0], [0, 0, 0], [0, 0], [0, 2, 9, 5, 3, 6, 1, 5, 6, 3, 2, 7, 8, 3, 6]]",0.01156641897872369,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.536*(x[0]-15.63))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 3, 3, 1], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 5, 3, 1, 1, 5, 7, 5, 2, 7, 8, 3, 6]]",0.011573382880309676,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.531*(x[0]-15.75))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 3], [3], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 5, 3, 7, 1, 5, 7, 5, 2, 7, 8, 3, 6]]",0.011580990108546987,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.537*(x[0]-15.75))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 9, 5, 3, 7, 1, 5, 7, 5, 2, 7, 8, 3, 6]]",0.011580990108546987,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.537*(x[0]-15.75))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 3], [3], [3, 3], [0, 0, 0, 0], [0], [0, 0], [0, 3, 1, 4, 9, 7, 1, 7, 2, 6, 3, 7, 4, 3, 6]]",0.011602087395953501,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.031+(((_sig_(0.497*(x[0]-17.26))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
