,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
10,"[[0], [0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 1, 8, 1, 3, 5, 6, 7, 1, 7, 2, 2, 0, 7, 5, 4]]",0.007005035528085093,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.030+(((_sig_(0.181*(x[0]-35.67))))|_div_|((_exp_((x[0]-17.22)|_div_|07.54)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
11,"[[0], [0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 1, 8, 1, 3, 5, 6, 4, 1, 7, 2, 7, 0, 7, 5, 2]]",0.007050040082522375,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.030+(((_sig_(0.181*(x[0]-35.64))))|_div_|((_exp_((x[0]-17.27)|_div_|07.52)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
12,"[[0], [0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 4, 1, 8, 1, 3, 5, 6, 7, 1, 7, 2, 2, 0, 7, 5, 4]]",0.007060828673218876,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.034+(((_sig_(0.181*(x[0]-35.67))))|_div_|((_exp_((x[0]-17.22)|_div_|07.54)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
13,"[[0], [0, 1, 0, 3, 1], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 1, 4, 4, 4, 1, 7, 5, 1, 6, 7, 8, 0, 6, 7, 6, 5]]",0.00717320542860968,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.021+(((_sig_(0.444*(x[0]-17.51))))|_div_|((x[0])*((_exp_((x[0]-67.80)|_div_|67.65))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
14,"[[0], [0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 1, 8, 7, 3, 5, 6, 9, 1, 7, 6, 1, 0, 7, 3, 2]]",0.007194650064027192,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.030+(((_sig_(0.187*(x[0]-35.69))))|_div_|((_exp_((x[0]-17.61)|_div_|07.32)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
15,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 1, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 9, 1, 1, 7, 9, 1, 5, 7, 8, 6, 6, 2, 6, 8]]",0.00734012566955912,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.491*(x[0]-17.91))))|_div_|(((_exp_((x[0]-57.86)|_div_|62.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
16,"[[0], [0, 1, 0, 3, 1, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 5, 3, 1, 7, 5, 0, 6, 1, 7, 3, 6, 9, 0, 9]]",0.00738857492463067,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.453*(x[0]-17.50))))|_div_|((x[0])*((_exp_((x[0]-61.73)|_div_|69.09))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
17,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 4, 3, 1, 7, 5, 0, 6, 1, 7, 3, 6, 7, 0, 9]]",0.007402859680788844,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.443*(x[0]-17.50))))|_div_|(((_exp_((x[0]-61.73)|_div_|67.09)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
18,"[[0], [0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 1, 8, 1, 3, 5, 6, 4, 1, 7, 0, 1, 0, 7, 5, 2]]",0.007410228049639888,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.030+(((_sig_(0.181*(x[0]-35.64))))|_div_|((_exp_((x[0]-17.01)|_div_|07.52)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
19,"[[0], [0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2], [3, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 3, 0, 1, 8, 1, 3, 3, 6, 6, 1, 7, 2, 7, 0, 7, 8, 7]]",0.007451686579461405,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.030+(((_sig_(0.181*(x[0]-33.66))))|_div_|((_exp_((x[0]-17.27)|_div_|07.87)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
20,"[[0], [0, 1, 0, 3, 1], [3, 2, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 1, 9, 3, 7, 8, 1, 7, 0, 7, 7, 7, 6, 6, 6, 7, 0, 3]]",0.007500219379385008,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.019+(((_sig_(0.378*(x[0]-17.07))))|_div_|((x[0])*((_exp_((x[0]-77.66)|_div_|67.03))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
21,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 2, 1, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 0, 3, 1, 7, 6, 1, 4, 7, 8, 9, 6, 2, 6, 8]]",0.007540243257519089,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.403*(x[0]-17.61))))|_div_|(((_exp_((x[0]-47.89)|_div_|62.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
22,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 0, 3, 1, 7, 9, 1, 4, 7, 2, 8, 6, 2, 6, 6]]",0.007568499263333418,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.403*(x[0]-17.91))))|_div_|(((_exp_((x[0]-47.28)|_div_|62.66)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
23,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 0, 3, 1, 7, 3, 1, 4, 7, 8, 3, 6, 2, 6, 8]]",0.007630360163170866,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.403*(x[0]-17.31))))|_div_|(((_exp_((x[0]-47.83)|_div_|62.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
24,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 0, 3, 1, 7, 1, 1, 4, 7, 8, 9, 6, 1, 6, 8]]",0.0076760968496358455,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.403*(x[0]-17.11))))|_div_|(((_exp_((x[0]-47.89)|_div_|61.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
25,"[[0], [0, 1, 0, 3, 1, 1, 1, 3, 1, 3, 2], [3, 2, 0, 1, 1, 0], [3, 2], [0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 2, 1, 7, 9, 4, 2, 1, 5, 8, 9, 2, 9, 6, 9, 9, 6, 1, 4, 0, 6, 4]]",0.0076825634721845205,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.021+(((_sig_(0.794*(x[0]-21.58))))|_div_|((x[0])*((_exp_((x[0]-92.96)|_div_|99.61))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
26,"[[0], [0, 1, 0, 3, 1], [3, 2, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 2, 1, 7, 0, 7, 4, 7, 6, 9, 6, 7, 0, 3]]",0.007683713989790648,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.372*(x[0]-17.07))))|_div_|((x[0])*((_exp_((x[0]-47.69)|_div_|67.03))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0, 1, 0, 3, 1], [3, 2, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 7, 2, 1, 7, 0, 7, 4, 7, 2, 9, 6, 7, 0, 4]]",0.00772478127626845,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.372*(x[0]-17.07))))|_div_|((x[0])*((_exp_((x[0]-47.29)|_div_|67.04))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0, 1, 0, 3, 1], [3, 2, 0, 1, 1, 0], [3, 1], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 6, 0, 1, 7, 7, 1, 4, 7, 4, 3, 6, 2, 6, 8]]",0.007817758750900867,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.460*(x[0]-17.71))))|_div_|((x[0])*((_exp_((x[0]-47.43)|_div_|62.68))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 0, 3, 1, 7, 9, 1, 4, 7, 2, 9, 7, 2, 6, 6]]",0.007885533235155456,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.403*(x[0]-17.91))))|_div_|(((_exp_((x[0]-47.29)|_div_|72.66)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 0, 4, 1, 7, 9, 8, 4, 7, 2, 9, 7, 2, 6, 6]]",0.007887735096085528,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.404*(x[0]-17.98))))|_div_|(((_exp_((x[0]-47.29)|_div_|72.66)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 8, 1, 1, 7, 3, 1, 4, 7, 8, 3, 6, 2, 6, 8]]",0.007965961005388766,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.481*(x[0]-17.31))))|_div_|(((_exp_((x[0]-47.83)|_div_|62.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 1, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 7, 0, 3, 1, 8, 6, 1, 5, 7, 8, 9, 6, 2, 6, 8]]",0.007966785139529073,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.703*(x[0]-18.61))))|_div_|(((_exp_((x[0]-57.89)|_div_|62.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0, 1, 0, 3, 1, 1, 1, 3, 1, 3, 2], [3, 2, 0, 1, 1, 0], [3, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 1, 9, 4, 4, 3, 1, 7, 5, 1, 6, 7, 8, 8, 7, 3, 6, 8]]",0.00797496572943959,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.019+(((_sig_(0.443*(x[0]-17.51))))|_div_|((x[0])*((_exp_((x[0]-67.88)|_div_|73.68))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 7, 5, 4, 3, 1, 7, 6, 9, 6, 7, 8, 3, 6, 8, 6, 7]]",0.00798033372262516,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.027+(((_sig_(0.543*(x[0]-17.69))))|_div_|(((_exp_((x[0]-67.83)|_div_|68.67)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 1, 8, 1, 3, 5, 6, 7, 1, 7, 0, 4, 0, 7, 4, 2]]",0.008037173431185473,"[1, 3, 1, 2, 0, 3, 2, 18]",6,0.030+(((_sig_(0.181*(x[0]-35.67))))|_div_|((_exp_((x[0]-17.04)|_div_|07.42)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 4, 3, 1, 7, 5, 1, 6, 7, 8, 3, 6, 7, 6, 8]]",0.008252358110359907,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.443*(x[0]-17.51))))|_div_|(((_exp_((x[0]-67.83)|_div_|67.68)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0, 1, 0, 1, 0, 1, 1, 3, 1, 3, 2], [3, 2, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 2, 2, 1, 7, 0, 1, 4, 7, 2, 8, 6, 2, 8, 9, 4, 3, 7, 6, 4, 2, 2, 4]]",0.008275728031604767,"[1, 8, 3, 4, 1, 5, 2, 26]",10,0.029+(((_sig_(0.422*(x[0]-17.01))))|_div_|(((_exp_((x[0]-47.28)|_div_|62.89)))*(((_exp_((_exp_((x[0]-43.76)|_div_|42.24)))))+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 6, 0, 3, 1, 7, 9, 1, 4, 7, 2, 8, 6, 2, 6, 6]]",0.00832536852869555,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.603*(x[0]-17.91))))|_div_|(((_exp_((x[0]-47.28)|_div_|62.66)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 2, 1, 1, 0], [3, 1, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 1, 9, 4, 9, 3, 1, 7, 9, 8, 6, 4, 8, 0, 6, 3, 1, 8]]",0.008369279888293429,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.019+(((_sig_(0.493*(x[0]-17.98))))|_div_|(((_exp_((x[0]-64.80)|_div_|63.18)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0, 1, 0, 2, 1, 1], [3, 2, 0, 1, 1, 0], [3, 2, 1, 0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 9, 4, 2, 2, 1, 7, 9, 1, 3, 9, 1, 6, 6, 2, 7, 6, 4, 2, 6, 3, 3, 6, 6, 9]]",0.008376914027299412,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.029+(((_sig_(0.422*(x[0]-17.91))))|_div_|((39.16)*((_exp_((x[0]-62.76)|_div_|42.63))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0, 1, 0, 2, 1], [3, 2, 0, 1, 1, 0], [3, 2], [0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 2, 9, 3, 9, 1, 2, 1, 3, 1, 9, 4, 9, 8, 9, 6, 6, 1, 4, 0, 6, 4]]",0.008396698163248686,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.029+(((_sig_(0.391*(x[0]-21.31))))|_div_|((94.98)*((_exp_((x[0]-96.61)|_div_|40.64))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0, 1, 0, 2, 1], [3, 2, 0, 1, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 2, 2, 1, 7, 9, 1, 3, 9, 1, 8, 6, 2, 0, 6, 4, 4, 6, 3]]",0.008419566944035768,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.029+(((_sig_(0.422*(x[0]-17.91))))|_div_|((39.18)*((_exp_((x[0]-62.06)|_div_|44.63))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 1, 9, 4, 7, 3, 1, 7, 8, 8, 6, 3, 8, 3, 6, 4, 8, 7]]",0.0084548230409915,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.019+(((_sig_(0.473*(x[0]-17.88))))|_div_|(((_exp_((x[0]-63.83)|_div_|64.87)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 2, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 7, 2, 4, 4, 1, 7, 9, 1, 4, 7, 8, 2, 6, 7, 6, 5]]",0.008462265881502761,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.027+(((_sig_(0.244*(x[0]-17.91))))|_div_|(((_exp_((x[0]-47.82)|_div_|67.65)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0, 1, 0, 3, 1], [3, 2], [3, 2], [0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 4, 8, 1, 1, 6, 4, 3, 4, 7, 2, 1, 7, 5, 9, 4]]",0.008465284405637158,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.030+(((_sig_(0.481*(x[0]-16.43))))|_div_|((x[0])*((_exp_((x[0]-47.21)|_div_|75.94))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0], [0, 0, 0], [0, 3, 3, 4, 6, 2, 1, 7, 0, 7, 4, 8, 6, 9, 6, 7, 8, 0]]",0.008498720111600137,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.033+(((_sig_(0.462*(x[0]-17.07))))|_div_|(((_exp_((x[0]-48.69)|_div_|67.80)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 1, 0], [0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 1, 9, 4, 8, 3, 1, 7, 8, 8, 6, 3, 8, 3, 6, 4, 1, 8]]",0.008509797727347586,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.019+(((_sig_(0.483*(x[0]-17.88))))|_div_|(((_exp_((x[0]-63.83)|_div_|64.18)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 2], [3, 2, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 7, 6, 4, 9, 1, 6, 8, 9, 6, 7, 8, 3, 7, 8, 6, 7]]",0.00856513215871397,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.027+(((_sig_(0.649*(x[0]-16.89))))|_div_|(((_exp_((x[0]-67.83)|_div_|78.67)))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
