,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 3], [0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 1, 4, 1, 4, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011380773504477748,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.414*(x[0]-14.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0], [0, 0], [0, 2, 9, 4, 9, 2, 1, 4, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011477870491504972,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.492*(x[0]-14.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0], [0], [0, 0], [0, 2, 9, 4, 9, 2, 1, 4, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.011477870491504972,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.492*(x[0]-14.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 3], [3], [3, 1], [0], [0, 0, 0, 0], [0, 0], [0, 2, 9, 5, 3, 7, 1, 7, 1, 5, 2, 7, 8, 3, 6]]",0.011851108132557417,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.537*(x[0]-17.15))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0], [0, 0], [0, 3, 3, 5, 5, 1, 1, 4, 1, 7, 0, 7, 6, 8, 6]]",0.01187556830951686,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.033+(((_sig_(0.551*(x[0]-14.17))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 1], [0, 0], [0, 0, 0], [0, 0], [0, 2, 6, 4, 9, 2, 1, 5, 2, 7, 2, 5, 9, 8, 6, 4, 8, 9]]",0.012303866026039912,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.026+(((_sig_(0.492*(x[0]-15.27))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 2, 2], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 6, 4, 9, 5, 1, 5, 2, 9, 2, 5, 9, 8, 6, 4, 8, 9]]",0.012311777179675581,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.026+(((_sig_(0.495*(x[0]-15.29))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 3, 2], [3, 1, 0, 1, 1, 0], [3, 2, 2], [0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 6, 4, 9, 6, 1, 5, 2, 9, 2, 5, 9, 8, 6, 4, 8, 9]]",0.012313253145909427,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.026+(((_sig_(0.496*(x[0]-15.29))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 3], [3, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0], [0], [0, 0, 0], [0, 0], [0, 2, 7, 5, 5, 0, 1, 7, 4, 4, 0, 7, 6, 8, 6]]",0.012555415689657564,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.027+(((_sig_(0.550*(x[0]-17.44))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 3], [3], [3, 1, 0, 1, 0], [0, 0, 0, 0], [0], [0, 0], [0, 2, 9, 5, 5, 6, 1, 9, 1, 3, 0, 7, 6, 8, 6]]",0.012590365539074366,"[1, 3, 1, 1, 1, 1, 2, 10]",6,0.029+(((_sig_(0.556*(x[0]-19.13))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
