,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 1, 2, 0, 3, 2], [5, 0, 3, 0, 5, 4, 9, 2, 0, 0, 0, 5, 5, 0, 1, 6, 7, 8, 0, 6, 8, 5, 6, 6, 2, 1, 6, 1, 8, 0, 8, 2, 8, 8, 4, 4, 9, 0, 1, 1, 0, 8, 0, 4, 0, 1, 3, 9, 3, 8, 3, 9, 7, 7, 5, 1, 7, 6, 4, 2]]",12.557170171354382,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.503*(1-0.054*(x[0]-49.2)|_div_|00.05)|_div_|(1+_exp_((35.0-x[0])|_div_|16.78)))*(1-_sig_(0.2*(x[0]-(06.85+46.6))))+_sig_(0.2*(x[0]-(21.61+28.0)))*(0.828*(1-0.844)*_exp_((90.11+50.8-04.01)|_div_|39.38)|_div_|(1+_exp_((43.9-x[0])|_div_|77.51))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 1, 2, 1, 2, 1], [5, 0, 3, 0, 5, 4, 9, 2, 0, 0, 0, 5, 5, 5, 1, 6, 7, 3, 1, 1, 8, 5, 6, 6, 2, 1, 6, 2, 9, 0, 8, 2, 1, 8, 4, 4, 9, 7, 1, 3, 0, 5, 0, 9, 0, 1, 3, 9, 3, 8, 3, 9, 7, 8, 9, 1, 7, 6, 4, 2]]",15.911082559550533,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.503*(1-0.054*(x[0]-49.2)|_div_|00.05)|_div_|(1+_exp_((35.5-x[0])|_div_|16.73)))*(1-_sig_(0.2*(x[0]-(11.85+46.6))))+_sig_(0.2*(x[0]-(21.62+39.0)))*(0.821*(1-0.844)*_exp_((97.13+40.5-09.01)|_div_|39.38)|_div_|(1+_exp_((33.9-x[0])|_div_|78.91))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 3, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 1, 2, 0, 1, 2], [5, 0, 3, 0, 5, 6, 9, 7, 0, 0, 0, 4, 7, 0, 1, 6, 7, 8, 0, 6, 0, 1, 6, 6, 2, 1, 7, 1, 8, 0, 8, 2, 8, 8, 4, 4, 9, 0, 1, 1, 0, 8, 0, 4, 0, 1, 3, 4, 3, 9, 3, 9, 7, 2, 6, 7, 7, 6, 4, 2]]",21.31026720040121,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.503*(1-0.056*(x[0]-49.7)|_div_|00.04)|_div_|(1+_exp_((37.0-x[0])|_div_|16.78)))*(1-_sig_(0.2*(x[0]-(06.01+46.6))))+_sig_(0.2*(x[0]-(21.71+28.0)))*(0.828*(1-0.844)*_exp_((90.11+30.8-04.01)|_div_|34.39)|_div_|(1+_exp_((43.9-x[0])|_div_|72.67))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 2, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 0, 2, 3, 0, 0], [5, 4, 6, 0, 2, 3, 2, 1, 0, 0, 0, 6, 3, 2, 2, 1, 5, 5, 3, 3, 1, 4, 8, 1, 2, 7, 9, 5, 3, 7, 6, 3, 5, 0, 1, 3, 8, 4, 6, 2, 8, 9, 1, 8, 5, 1, 5, 3, 2, 4, 0, 3, 7, 7, 3, 3, 7, 6, 4, 2]]",21.96004954719088,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.546*(1-0.023*(x[0]-52.1)|_div_|00.06)|_div_|(1+_exp_((23.2-x[0])|_div_|21.55)))*(1-_sig_(0.2*(x[0]-(33.14+48.1))))+_sig_(0.2*(x[0]-(27.95+53.7)))*(0.635*(1-0.013)*_exp_((84.62+28.9-x[0])|_div_|18.51)|_div_|(1+_exp_((25.3-x[0])|_div_|24.03))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 2, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 0, 3, 3, 2, 1], [5, 4, 6, 0, 2, 0, 2, 1, 0, 0, 0, 6, 4, 5, 2, 0, 2, 2, 3, 3, 0, 6, 8, 1, 3, 7, 7, 5, 7, 7, 9, 3, 9, 0, 1, 7, 8, 0, 6, 2, 3, 3, 1, 6, 5, 9, 5, 4, 7, 0, 2, 3, 7, 7, 3, 3, 7, 6, 4, 2]]",23.088908146686364,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.546*(1-0.020*(x[0]-52.1)|_div_|00.06)|_div_|(1+_exp_((24.5-x[0])|_div_|20.22)))*(1-_sig_(0.2*(x[0]-(33.06+58.1))))+_sig_(0.2*(x[0]-(37.75+57.7)))*(0.939*(1-0.017)*_exp_((80.62+43.3-x[0])|_div_|16.59)|_div_|(1+_exp_((35.4-70.23)|_div_|77.33))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 2, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 0, 2, 3, 3, 0], [5, 4, 6, 0, 2, 0, 2, 1, 0, 0, 0, 6, 0, 5, 2, 1, 5, 2, 3, 3, 0, 4, 8, 1, 2, 7, 7, 5, 7, 7, 8, 3, 5, 0, 1, 7, 8, 0, 6, 2, 3, 3, 3, 6, 5, 1, 5, 4, 7, 4, 0, 3, 7, 7, 3, 3, 7, 6, 4, 2]]",23.11990641375325,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.546*(1-0.020*(x[0]-52.1)|_div_|00.06)|_div_|(1+_exp_((20.5-x[0])|_div_|21.52)))*(1-_sig_(0.2*(x[0]-(33.04+48.1))))+_sig_(0.2*(x[0]-(27.75+57.7)))*(0.835*(1-0.017)*_exp_((80.62+53.3-x[0])|_div_|36.51)|_div_|(1+_exp_((25.4-x[0])|_div_|74.03))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 1, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 1, 3, 3, 1], [5, 4, 1, 0, 1, 7, 8, 6, 0, 0, 0, 5, 3, 8, 1, 3, 3, 2, 8, 9, 1, 0, 0, 1, 3, 2, 7, 6, 4, 8, 8, 8, 3, 5, 0, 8, 5, 4, 7, 3, 3, 2, 9, 6, 7, 4, 0, 2, 6, 8, 1, 1, 3, 1, 9, 2, 7, 6, 4, 2]]",23.75655735122357,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.541*(1-0.017*(x[0]-38.6)|_div_|00.05)|_div_|(1+_exp_((23.8-x[0])|_div_|13.32)))*(1-_sig_(0.2*(x[0]-(89.10+30.1))))+_sig_(0.2*(x[0]-(32.76+54.8)))*(0.883*(1-0.508)*_exp_((54.73+53.2-x[0])|_div_|96.74)|_div_|(1+_exp_((30.2-x[0])|_div_|68.11))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 1, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 2, 3, 3, 1], [5, 4, 1, 0, 1, 7, 8, 6, 0, 0, 0, 5, 3, 8, 1, 3, 3, 2, 8, 8, 1, 6, 1, 7, 3, 2, 7, 6, 0, 7, 7, 9, 3, 5, 8, 8, 1, 4, 7, 3, 5, 2, 9, 6, 7, 8, 0, 0, 4, 5, 1, 1, 3, 1, 9, 2, 7, 6, 4, 2]]",24.00136470246527,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.541*(1-0.017*(x[0]-38.6)|_div_|00.05)|_div_|(1+_exp_((23.8-x[0])|_div_|13.32)))*(1-_sig_(0.2*(x[0]-(88.16+41.7))))+_sig_(0.2*(x[0]-(32.76+50.7)))*(0.793*(1-0.588)*_exp_((14.73+55.2-x[0])|_div_|96.78)|_div_|(1+_exp_((30.0-x[0])|_div_|45.11))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 3, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 0, 3, 1, 1, 2], [5, 1, 6, 0, 2, 0, 2, 9, 0, 0, 0, 7, 0, 4, 2, 1, 5, 7, 9, 3, 8, 4, 2, 8, 2, 7, 7, 5, 7, 1, 3, 8, 0, 1, 2, 4, 9, 9, 6, 4, 5, 3, 3, 6, 5, 6, 9, 4, 8, 4, 0, 3, 3, 4, 3, 4, 0, 6, 4, 2]]",24.02085979832089,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 9, 4, 6, 6, 60]",7,(0.516*(1-0.020*(x[0]-52.9)|_div_|00.07)|_div_|(1+_exp_((20.4-x[0])|_div_|21.57)))*(1-_sig_(0.2*(x[0]-(93.84+52.8))))+_sig_(0.2*(x[0]-(27.75+37.1)))*(0.380*(1-0.124)*_exp_((99.64+35.3-36.56)|_div_|94.84)|_div_|(1+_exp_((40.3-34.34)|_div_|06.42))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 0, 3, 1, 2, 2], [5, 1, 6, 0, 2, 0, 2, 9, 0, 0, 0, 7, 0, 4, 2, 1, 5, 7, 9, 3, 8, 4, 0, 8, 2, 7, 3, 5, 4, 1, 3, 4, 0, 1, 2, 3, 2, 9, 6, 4, 5, 3, 3, 6, 5, 8, 9, 4, 8, 4, 0, 3, 3, 5, 3, 4, 0, 6, 4, 2]]",24.23856193552862,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.516*(1-0.020*(x[0]-52.9)|_div_|00.07)|_div_|(1+_exp_((20.4-x[0])|_div_|21.57)))*(1-_sig_(0.2*(x[0]-(93.84+50.8))))+_sig_(0.2*(x[0]-(27.35+34.1)))*(0.340*(1-0.123)*_exp_((29.64+45.3-x[0])|_div_|36.58)|_div_|(1+_exp_((49.4-x[0])|_div_|84.03))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
