,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 2, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 3, 2], [6, 4, 5, 0, 0, 7, 1, 6, 0, 0, 0, 4, 7, 6, 4, 9, 2, 3, 3, 9, 4, 8, 0, 9, 0, 6, 2, 8, 0, 5, 0, 2, 2, 0, 7, 2, 8, 2, 5, 8, 3, 5, 2, 1, 4, 1, 7, 3, 7, 3, 3, 3, 8, 1, 8, 8, 7, 6, 4, 2]]",31.82717202379549,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.645*(1-0.007*(x[0]-21.6)|_div_|00.04)|_div_|(1+_exp_((27.6-x[0])|_div_|49.23)))*(1-_sig_(0.2*(x[0]-(39.48+20.9))))+_sig_(0.2*(x[0]-(06.28+20.5)))*(0.022*(1-0.072)*_exp_((82.58+53.5-x[0])|_div_|21.41)|_div_|(1+_exp_((47.3-x[0])|_div_|73.33))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 2, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 2, 3, 3, 1], [6, 8, 6, 0, 1, 1, 1, 0, 0, 0, 0, 5, 3, 0, 1, 9, 4, 8, 1, 2, 5, 9, 8, 9, 8, 6, 7, 6, 2, 9, 3, 1, 8, 8, 2, 2, 1, 0, 4, 8, 3, 5, 7, 0, 1, 1, 3, 0, 8, 7, 6, 1, 7, 0, 4, 4, 7, 6, 4, 2]]",32.69802776190979,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.686*(1-0.011*(x[0]-51.0)|_div_|00.05)|_div_|(1+_exp_((33.0-x[0])|_div_|19.48)))*(1-_sig_(0.2*(x[0]-(12.59+48.9))))+_sig_(0.2*(x[0]-(86.76+52.9)))*(0.318*(1-0.822)*_exp_((10.48+53.5-x[0])|_div_|70.11)|_div_|(1+_exp_((33.0-87.61)|_div_|70.44))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 2, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 3, 3, 1, 3, 1], [6, 4, 6, 0, 1, 2, 1, 2, 0, 0, 0, 5, 1, 1, 7, 9, 4, 8, 1, 3, 8, 2, 8, 9, 8, 0, 9, 6, 2, 0, 3, 2, 5, 8, 6, 5, 2, 5, 3, 8, 3, 9, 4, 0, 2, 1, 1, 9, 2, 7, 1, 1, 7, 0, 4, 9, 7, 6, 4, 2]]",33.43671107863355,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.646*(1-0.012*(x[0]-51.2)|_div_|00.05)|_div_|(1+_exp_((51.1-x[0])|_div_|79.48)))*(1-_sig_(0.2*(x[0]-(13.82+58.9))))+_sig_(0.2*(x[0]-(80.96+32.0)))*(0.325*(1-0.865)*_exp_((25.38+53.9-x[0])|_div_|40.21)|_div_|(1+_exp_((31.9-27.11)|_div_|70.49))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 2, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 3, 3, 1, 3, 0], [5, 4, 6, 0, 1, 2, 1, 2, 0, 0, 0, 4, 1, 1, 7, 9, 8, 8, 9, 7, 2, 2, 0, 9, 8, 0, 9, 6, 0, 0, 3, 7, 5, 8, 6, 5, 2, 0, 3, 1, 4, 9, 4, 4, 6, 9, 0, 9, 7, 6, 1, 1, 7, 8, 9, 9, 7, 6, 4, 2]]",33.79643999035564,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.546*(1-0.012*(x[0]-51.2)|_div_|00.04)|_div_|(1+_exp_((51.1-x[0])|_div_|79.88)))*(1-_sig_(0.2*(x[0]-(97.22+50.9))))+_sig_(0.2*(x[0]-(80.96+30.0)))*(0.375*(1-0.865)*_exp_((20.31+54.9-x[0])|_div_|44.69)|_div_|(1+_exp_((20.9-76.11)|_div_|78.99))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 2, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 0, 3, 1, 0, 1], [6, 0, 6, 0, 1, 2, 8, 7, 0, 0, 0, 5, 1, 8, 7, 9, 4, 4, 1, 3, 8, 2, 8, 9, 8, 0, 9, 6, 2, 6, 4, 2, 5, 8, 6, 5, 2, 2, 3, 8, 3, 9, 4, 0, 2, 1, 3, 9, 2, 8, 1, 7, 5, 9, 4, 3, 7, 6, 4, 2]]",34.737876016702366,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.606*(1-0.012*(x[0]-48.7)|_div_|00.05)|_div_|(1+_exp_((21.8-x[0])|_div_|79.44)))*(1-_sig_(0.2*(x[0]-(13.82+58.9))))+_sig_(0.2*(x[0]-(80.96+32.6)))*(0.425*(1-0.865)*_exp_((22.38+23.9-x[0])|_div_|40.21)|_div_|(1+_exp_((33.9-28.17)|_div_|59.43))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 0, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 3, 1, 3, 1], [6, 6, 1, 0, 1, 2, 1, 8, 0, 0, 0, 5, 1, 1, 7, 1, 4, 4, 1, 8, 8, 2, 8, 9, 8, 0, 6, 6, 5, 0, 3, 2, 5, 4, 6, 5, 2, 5, 3, 4, 3, 6, 4, 1, 4, 1, 1, 9, 2, 9, 1, 9, 9, 8, 4, 9, 7, 6, 4, 2]]",34.830181196357344,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.661*(1-0.012*(x[0]-51.8)|_div_|00.05)|_div_|(1+_exp_((31.1-x[0])|_div_|71.44)))*(1-_sig_(0.2*(x[0]-(18.82+58.9))))+_sig_(0.2*(x[0]-(80.66+35.0)))*(0.325*(1-0.465)*_exp_((25.34+53.6-x[0])|_div_|41.41)|_div_|(1+_exp_((31.9-29.19)|_div_|98.49))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 3, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 0, 3, 1, 3, 0], [6, 3, 4, 0, 1, 2, 0, 2, 0, 0, 0, 5, 1, 0, 7, 7, 8, 2, 2, 8, 1, 4, 3, 4, 8, 0, 9, 2, 5, 0, 3, 1, 2, 8, 6, 5, 2, 5, 3, 6, 3, 7, 4, 1, 7, 7, 7, 6, 1, 7, 1, 3, 7, 0, 5, 4, 7, 6, 4, 2]]",35.28850253015729,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.634*(1-0.012*(x[0]-50.2)|_div_|00.05)|_div_|(1+_exp_((21.0-x[0])|_div_|77.82)))*(1-_sig_(0.2*(x[0]-(28.14+53.4))))+_sig_(0.2*(x[0]-(80.92+35.0)))*(0.312*(1-0.865)*_exp_((25.36+53.7-41.77)|_div_|76.17)|_div_|(1+_exp_((21.3-x[0])|_div_|70.54))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 3, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 0, 3, 1, 3, 1], [6, 6, 9, 0, 1, 2, 0, 2, 0, 0, 0, 5, 1, 1, 7, 7, 4, 2, 1, 8, 8, 5, 3, 6, 8, 0, 9, 2, 5, 0, 3, 2, 2, 8, 6, 5, 2, 5, 3, 6, 3, 7, 4, 0, 2, 1, 1, 2, 1, 4, 1, 6, 7, 0, 4, 9, 7, 6, 4, 2]]",37.604179517768465,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.669*(1-0.012*(x[0]-50.2)|_div_|00.05)|_div_|(1+_exp_((21.1-x[0])|_div_|77.42)))*(1-_sig_(0.2*(x[0]-(18.85+53.6))))+_sig_(0.2*(x[0]-(80.92+35.0)))*(0.322*(1-0.865)*_exp_((25.36+53.7-40.21)|_div_|12.14)|_div_|(1+_exp_((31.6-x[0])|_div_|70.49))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 2, 3], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 2, 3, 1, 1], [5, 2, 7, 0, 2, 1, 1, 0, 0, 0, 0, 5, 3, 0, 2, 3, 4, 8, 1, 2, 5, 9, 4, 9, 3, 5, 7, 9, 2, 9, 3, 1, 8, 8, 2, 0, 1, 0, 1, 4, 9, 6, 7, 0, 2, 1, 3, 4, 8, 5, 6, 1, 7, 0, 4, 7, 7, 6, 4, 2]]",38.035578947536095,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 8, 4, 6, 6, 56]",7,(0.527*(1-0.021*(x[0]-51.0)|_div_|00.05)|_div_|(1+_exp_((33.0-x[0])|_div_|23.48)))*(1-_sig_(0.2*(x[0]-(12.59+44.9))))+_sig_(0.2*(x[0]-(35.79+52.9)))*(0.318*(1-0.820)*_exp_((10.14+39.6-x[0])|_div_|70.21)|_div_|(1+_exp_((33.4-85.61)|_div_|70.47))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 1, 3, 1, 3, 1], [6, 7, 6, 0, 1, 8, 0, 5, 0, 0, 0, 5, 1, 1, 7, 9, 4, 5, 1, 3, 8, 2, 8, 1, 8, 4, 9, 6, 2, 9, 3, 2, 5, 8, 2, 1, 3, 3, 3, 8, 3, 2, 5, 0, 7, 1, 1, 9, 2, 2, 7, 1, 7, 4, 4, 9, 7, 6, 4, 2]]",40.81684140573273,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.676*(1-0.018*(x[0]-50.5)|_div_|00.05)|_div_|(1+_exp_((31.1-x[0])|_div_|79.45)))*(1-_sig_(0.2*(x[0]-(13.82+58.1))))+_sig_(0.2*(x[0]-(84.96+32.9)))*(0.325*(1-0.821)*_exp_((33.38+53.2-x[0])|_div_|50.71)|_div_|(1+_exp_((31.9-x[0])|_div_|22.71))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
